,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
1482,766,1,2,A.C,0.0694452080206247,0.27804093734364566,370.234,2031465.39,3076252.24,-4.684081992626739,226.155,60.0668,0.0
1483,766,1,2,B.C,0.0032437853922488106,0.2449402260294577,28.821,190594.77,255450.92,-0.034626424581561024,173.535,4.77528,0.0
1484,767,1,2,A.C,0.012641255003927656,0.2364072941686305,135.132,739418.74,1378999.0,-4.701652672128958,139.031,26.2964,0.0
1485,767,1,2,B.C,0.022672167682321744,0.24142275050782752,263.502,1709037.28,2851334.79,-6.6631386513748945,200.919,76.4423,0.0
1486,768,1,2,A.C,0.03845535041218681,0.25924600853942675,232.331,1111892.26,1572481.06,-4.640297113921144,263.495,47.9998,0.0
1487,768,1,2,B.C,0.021726919615502993,0.25088179314108483,130.775,846892.5,2011997.21,-8.543945864601108,137.544,56.0955,0.0
1488,769,1,2,A.C,0.06135415792814456,0.24427374563073895,167.859,1727330.26,3087540.44,-5.092378972074375,101.6,77.214,0.0
1489,769,1,2,B.C,0.029956198623403908,0.22857476597836862,174.618,2135640.56,4063596.28,-2.694947977026638,80.351,105.267,0.0
1490,77,1,2,A.C,0.06896263333183016,0.2763763166659151,321.166,1972312.0,2940561.16,-2.708220260261195,242.191,59.2258,0.023
1491,77,1,2,B.C,0.018669200743534023,0.25122960037176706,158.093,1218064.53,2144957.68,-3.000494116093833,155.469,77.2675,0.0
1492,770,1,2,A.C,0.06723243563319556,0.2568445511499311,107.186,1808821.54,3315690.74,-6.424385595318848,114.502,88.7651,0.0
1493,770,1,2,B.C,0.01423701870298828,0.23034684268482747,16.005,216686.89,492216.91,-0.00010285713138332584,65.859,11.9853,0.0
1494,771,1,2,A.C,0.03215617973401094,0.2600980898670055,337.761,1833431.19,2992458.53,-4.483333115107227,238.261,62.9388,0.0
1495,771,1,2,B.C,0.022411890021976435,0.2552259450109882,48.497,305614.9,547685.19,-0.03571743381070778,130.432,7.235,0.0
1496,772,1,2,A.C,0.034711322241582826,0.2655506611207914,350.941,2104155.25,2961054.54,-0.7304268230325194,333.35,83.5288,0.0
1497,772,1,2,B.C,0.0015337616759552475,0.2489618808379776,,15069.15,10919.51,,122.062,-0.0,0.0
1498,773,1,2,A.C,0.10832491721957921,0.3093857919431229,282.957,1991031.36,3141685.5,-2.9222544803936916,240.686,51.6407,0.067
1499,773,1,2,B.C,0.004246194768893474,0.25734643071778,28.15,167621.13,336598.04,-0.000104099953952528,92.036,7.19694,0.0
1500,774,1,2,A.C,0.037030054480419496,0.24449336057354307,337.431,2226065.97,3115743.85,-3.4432628717175913,357.817,62.2167,0.0
1501,774,1,2,B.C,0.022184363314045188,0.2370705149903559,211.277,1764520.27,2945656.86,-4.686249710675589,141.243,82.4526,0.029
1502,775,1,2,A.C,0.017255666862365616,0.2420045000978495,125.014,706265.95,1428018.95,-5.308910229477416,129.758,24.462,0.0
1503,775,1,2,B.C,0.021307358982448933,0.24403034615789115,153.853,1326952.92,2856003.94,-7.724798694924163,100.667,70.9351,0.0
1504,776,1,2,A.C,0.04949453743538469,0.2681656020510257,315.891,1734879.04,2821065.15,-5.198624189912223,257.865,78.3666,0.0
1505,776,1,2,B.C,0.05499685566064727,0.2709167611636569,66.892,488591.92,621106.33,-1.4386329752281564,84.645,18.8333,0.0
1506,777,1,2,A.C,0.06079985779942945,0.27783659556638135,277.041,1097622.43,2667513.59,-1.1428389607631995,156.141,64.2372,0.021
1507,777,1,2,B.C,0.004721356467598525,0.2497973449004659,35.557,138465.39,207105.79,-0.0008570753324378239,87.507,8.68482,0.0
1508,778,1,2,A.C,0.051550290332670556,0.25467681183300195,367.498,2538835.79,4257346.54,-0.5019231846106782,304.121,93.5302,0.0
1509,778,1,2,B.C,0.017057205077753677,0.2374302692055435,183.626,1532903.11,2426428.01,-4.652267402292959,142.787,65.1349,0.0
1510,779,1,2,A.C,0.04096817028403165,0.24827408514201585,257.54,1839590.72,2771764.1,-5.530127147546787,221.002,51.3963,0.0
1511,779,1,2,B.C,0.013318299855427538,0.2344491499277138,164.084,1187012.52,2215211.86,-3.72469418965689,177.976,67.3333,0.0
1512,78,1,2,A.C,0.043978400871947085,0.2547425337693069,222.287,1713475.99,2759066.83,-1.7878944317688334,208.089,52.8581,0.0
1513,78,1,2,B.C,0.010456495820108103,0.2379815812433874,78.542,582964.46,1166782.38,-0.0007853910921740589,106.046,33.3427,0.0
1514,780,1,2,A.C,0.035232157317659586,0.25456941199216315,189.372,1413302.07,2321304.26,-7.783047531556392,108.13,35.3524,0.1
1515,780,1,2,B.C,0.02474730238573102,0.24932698452619886,157.21,1139254.22,2057152.44,-4.031850385642008,182.472,63.4297,0.0
1516,781,1,2,A.C,0.028932259474095192,0.24453112973704758,212.0,1351930.4,2351378.83,-2.462096741808189,200.411,43.1962,0.0
1517,781,1,2,B.C,0.013088158134269178,0.23660907906713458,173.567,1012907.16,2302199.01,-0.2219988537691094,165.053,72.0254,0.0
1518,782,1,2,A.C,0.027874747374880826,0.24753570702077377,415.094,1609859.99,2433253.91,-1.7941159568984022,238.859,54.4808,0.0
1519,782,1,2,B.C,0.02304427410635981,0.24512047038651325,100.348,738649.67,1238182.84,-1.2631422289646865,139.237,33.3515,0.0
1520,783,1,2,A.C,0.06566979799972615,0.2820432323331964,365.996,1362023.2,2511832.43,-6.9572429547071595,195.482,49.1041,0.09
1521,783,1,2,B.C,0.002534009231487744,0.2504753379490772,8.745,52465.14,117790.08,-0.00758995383923141,40.089,-0.0,0.0
1522,784,1,2,A.C,0.017368643421286835,0.24818932171064342,266.27,1385468.1,2152175.47,-4.054253084496695,175.004,31.9027,0.0
1523,784,1,2,B.C,0.04027219936319852,0.25964109968159926,72.639,604234.0,1089663.55,-2.8523227798036257,113.146,20.232,0.0
1524,785,1,2,A.C,0.011029071513621603,0.23502786909014414,-13.659,106345.97,207872.56,-0.02174426555149116,42.408,4.38286,0.0
1525,785,1,2,B.C,0.03645544359424094,0.2477410551304538,98.582,1428162.8,2703410.7,-5.973852832888791,58.559,62.8196,0.0
1526,786,1,2,A.C,0.054386520554544404,0.2658949269439389,259.272,2147605.57,3533253.06,-2.386238872277895,160.576,67.2651,0.0
1527,786,1,2,B.C,0.04627513238192478,0.2618392328576291,135.156,840919.73,1518036.24,-0.37672218789958706,122.212,33.1165,0.0
1528,787,1,2,A.C,0.018253807084875007,0.23868357020910416,102.205,619894.53,1055595.43,-1.2347106060581796,98.714,28.3658,0.0
1529,787,1,2,B.C,0.01677113900486802,0.23794223616910068,197.693,1143969.57,2517387.05,-1.9665933485839757,179.204,77.8251,0.0
1530,788,1,2,A.C,0.03349750997294904,0.2450704216531412,231.897,1528341.05,2897342.34,-5.822131855997128,265.078,78.2836,0.0
1531,788,1,2,B.C,0.03811507438949775,0.24737920386141554,164.291,1095971.64,1839123.76,-3.9080396859124775,224.099,56.162,0.038
1532,789,1,2,A.C,0.019603520875170942,0.21818342710425212,274.497,1969207.5,3558849.73,-5.23161597390149,140.381,128.756,0.0
1533,789,1,2,B.C,0.06728943816851823,0.24202638575092578,149.622,1860664.03,3057566.86,-5.8850532807471305,66.022,68.8,0.0
1534,79,1,2,A.C,0.011524402604527494,0.23591053463559705,185.852,1068253.67,1809280.54,-4.787686490844281,120.833,34.5087,0.0
1535,79,1,2,B.C,0.03258212904038373,0.24643939785352517,280.988,1710490.02,3022303.05,-3.4947050170731275,262.602,87.4514,0.0
1536,790,1,2,A.C,0.03383451550616883,0.25923725775308437,218.055,1191244.8,1806130.22,-0.6544326755025909,176.05,31.2809,0.0
1537,790,1,2,B.C,0.017557217236480935,0.25109860861824046,138.699,796533.98,1634431.05,-3.6353926312936706,164.725,32.724,0.0
1538,791,1,2,A.C,0.03182397971613682,0.2454519898580684,244.277,1473322.02,2872881.17,-3.0781184114691733,151.889,56.0218,0.0
1539,791,1,2,B.C,0.014316363392754284,0.23669818169637713,173.326,1015486.45,2040516.6,-5.797618040472385,148.031,67.3719,0.0
1540,792,1,2,A.C,0.021425122608343374,0.254995894637505,188.765,1502536.15,2281913.19,-3.1412683689562386,183.049,56.9978,0.0
1541,792,1,2,B.C,0.024184636773634336,0.2563756517201505,84.757,506054.14,662611.76,-0.00815850378652848,154.891,24.4644,0.0
1542,793,1,2,A.C,0.021865106726181693,0.24298088669642418,45.793,333954.6,645660.33,-0.0716547372443322,65.506,19.7945,0.0
1543,793,1,2,B.C,0.03643887484213337,0.2502677707544,64.22,1522055.94,2874330.39,-1.4574537998596386,42.678,53.902,0.0
1544,794,1,2,A.C,0.03626240451521881,0.2520378689242761,119.689,1296958.27,2504018.05,-5.603865926596363,166.71,51.6529,0.0
1545,794,1,2,B.C,0.01972472534998815,0.24376902934166075,223.217,1449576.02,2235962.57,-3.1555012907455144,217.2,64.5259,0.0
1546,795,1,2,A.C,0.06472206137259491,0.2740176973529641,332.891,2135422.18,2867628.56,-0.8217999174794244,299.596,75.1354,0.0
1547,795,1,2,B.C,0.04726891203335981,0.26529112268334654,145.566,771844.97,1383126.12,-3.2260734477257644,141.545,25.2515,0.0
1548,796,1,2,A.C,0.012019625583957349,0.238033146125312,129.74,1230083.31,1919611.4,-2.425637635685669,104.113,33.9123,0.0
1549,796,1,2,B.C,0.016099278545061678,0.24007297260586416,137.922,1303365.11,2234130.83,-0.991003352992017,106.709,54.0101,0.0
1550,797,1,2,A.C,0.030865421239286657,0.24354271061964333,166.267,853189.57,1482749.13,-1.1506596046160849,104.898,24.7646,0.0
1551,797,1,2,B.C,0.018405780978901023,0.2373128904894505,205.227,1771717.65,2755026.46,-4.65549784000064,170.074,88.582,0.0
1552,798,1,2,A.C,0.059221087675541635,0.24824387717110416,243.572,2684307.62,4941873.74,-2.2959223598611143,147.442,115.179,0.0
1553,798,1,2,B.C,0.009067586946076744,0.2231671268063717,35.203,172411.96,356494.1,-6.202720934187242e-05,37.712,10.5205,0.0
1554,799,1,2,A.C,0.07205155874835327,0.2719624460408433,165.837,1021206.8,1620161.69,-6.34713072532082,127.832,47.7979,0.049
1555,799,1,2,B.C,0.01590559527903679,0.24388946430618508,131.104,961107.27,1937410.72,-2.414372396093364,123.789,65.4232,0.0
1556,8,1,2,A.C,0.06209662150358781,0.27141164408512725,310.941,1814959.22,3473573.71,-2.7997216590837377,196.325,82.4162,0.0
1557,8,1,2,B.C,0.0037894507627015623,0.24225805871468412,17.955,148877.02,226813.7,-0.24235059579847681,150.977,4.67183,0.0
1558,80,1,2,A.C,0.04842975689462037,0.2694765451139768,330.085,1927474.51,2969094.98,-1.806847153422733,220.001,61.3039,0.0
1559,80,1,2,B.C,0.0015226749155971221,0.24602300412446518,4.956,29292.61,67191.59,-0.04829299906910294,63.29,-0.0,0.0
1560,800,1,2,A.C,0.06561197659466415,0.25358598829733203,256.699,3087783.91,5041866.17,-5.737426444148389,216.469,132.376,0.0
1561,800,1,2,B.C,0.00168330694729093,0.22162165347364543,7.419,69928.08,99646.52,-0.0004032834841826181,45.874,2.032,0.0
1562,801,1,2,A.C,0.09454297790070995,0.260601488950355,153.99,1661714.92,3148345.21,-0.47842517084931524,95.843,70.4965,0.0
1563,801,1,2,B.C,0.025413328019203624,0.22603666400960182,52.492,1006124.07,2003016.56,-5.832243487588196,87.518,34.4,0.0
1564,802,1,2,A.C,0.05050495979212428,0.2471741465627288,82.257,587231.67,1014969.93,-4.51387674646733,69.488,33.5166,0.0
1565,802,1,2,B.C,0.02986562872538343,0.23685448102935838,78.015,1633735.16,3530437.28,-2.9851194112167074,66.479,75.7744,0.0
1566,803,1,2,A.C,0.023272190226271052,0.22661442844646887,93.883,1241496.85,2096327.76,-4.38478406337114,81.061,43.4097,0.0
1567,803,1,2,B.C,0.036044333083555105,0.2330004998751109,215.246,2296792.89,4359623.64,-3.005649370487308,157.912,86.6315,0.0
1568,804,1,2,A.C,0.060769869817886506,0.2672582682422766,209.378,1284287.21,2198309.62,-3.882621640188004,159.573,50.5714,0.0
1569,804,1,2,B.C,0.006504523595958744,0.24012559513131274,65.173,331237.61,746275.44,-0.25989515479878345,76.871,28.5612,0.0
1570,805,1,2,A.C,0.04094846467401112,0.2611025656703389,162.105,708361.55,1638346.79,-5.590512140633822,128.225,51.7551,0.0
1571,805,1,2,B.C,0.014627798920628265,0.2479422327936475,98.519,455458.68,869783.29,-0.15959293479629535,74.684,23.1903,0.0
1572,806,1,2,A.C,0.027816516336224596,0.25158659150144563,251.489,1066117.43,1998539.64,-5.761834187564898,169.758,43.0644,0.0
1573,806,1,2,B.C,0.0228860680195794,0.249121367343123,107.182,990644.72,1903142.56,-2.2091738970587835,101.827,58.4651,0.0
1574,807,1,2,A.C,0.052375603909604246,0.24670280195480215,122.648,1504532.76,2476295.59,-5.318359128736204,120.185,60.0205,0.0
1575,807,1,2,B.C,0.028446469374466685,0.23473823468723337,97.354,861123.64,1715771.57,-5.749338954596598,44.994,42.0204,0.0
1576,808,1,2,A.C,0.035727053067239466,0.25827352653361974,193.467,1291808.63,1913842.87,-4.70960378525909,151.685,43.3307,0.0
1577,808,1,2,B.C,0.014346854388168141,0.24758342719408405,171.109,1395226.54,2271448.83,-2.3511959478775486,152.542,64.6052,0.0
1578,809,1,2,A.C,0.03750272417491943,0.22176802875412638,198.659,1751754.93,3160315.03,-3.800361743717258,118.164,99.7058,0.0
1579,809,1,2,B.C,0.022510659389809007,0.21427199636157115,63.769,1163578.02,1938111.14,-7.3688496299354345,89.848,43.7401,0.0
1580,81,1,2,A.C,0.0342603336146567,0.24053516680732834,283.346,2215271.82,3086680.9,-5.557965421308314,262.461,50.3734,0.0
1581,81,1,2,B.C,0.015127105922147166,0.23096855296107358,255.042,1253677.77,3124186.35,-6.782669619362199,262.329,93.0262,0.0
1582,810,1,2,A.C,0.043038414949842264,0.2436358741415878,187.409,1600511.84,2517837.15,-3.1309856405579586,193.162,45.5291,0.0
1583,810,1,2,B.C,0.01460519975189527,0.2294192665426143,195.586,1804767.54,2855390.44,-1.3510213404579168,185.441,81.075,0.0
1584,811,1,2,A.C,0.09274075973662547,0.2945820465349794,314.82,3113864.51,4156559.03,-0.48161282416571005,242.807,76.4695,0.0
1585,811,1,2,B.C,0.0037321002516101493,0.2500777167924717,18.959,103644.31,187761.7,-9.757517514207788e-05,107.084,-0.0,0.0
1586,812,1,2,A.C,0.03542236449138727,0.24886951557902698,189.741,1396241.62,2431008.79,-8.025321126147215,172.737,44.3416,0.0
1587,812,1,2,B.C,0.014436771691543981,0.23837671917910536,136.432,811985.0,1511067.95,-4.959280786095738,152.659,51.8682,0.0
1588,813,1,2,A.C,0.05449254588456825,0.26180960627561745,334.656,2564579.52,4380283.61,-1.9088370541584152,264.681,106.431,0.0
1589,813,1,2,B.C,0.01645753179163876,0.2427920992291527,70.123,554927.87,842946.1,-4.029184507683603,102.875,24.7007,0.0
1590,814,1,2,A.C,0.038572744466364384,0.24948303889984888,249.196,1649436.79,2402826.21,-5.133140222438623,219.195,46.4635,0.0
1591,814,1,2,B.C,0.014315818524482894,0.23735457592890813,151.921,1090655.18,1800169.59,-1.1747179429249908,136.554,49.0401,0.0
1592,815,1,2,A.C,0.04341336594952736,0.2669016829747637,274.808,1924108.64,2540340.38,-3.2468551053903405,175.802,47.5827,0.0
1593,815,1,2,B.C,0.012181493987554859,0.2512857469937775,88.015,506318.02,1035763.84,-1.151061104823694,142.479,21.2559,0.0
1594,816,1,2,A.C,0.04994146366989299,0.26402239850161313,349.95,2309756.72,3297561.09,-8.887447319140433,295.152,75.9694,0.0
1595,816,1,2,B.C,0.019225957327535074,0.2486646453304342,56.413,247489.97,373643.47,-0.08802151957506724,90.784,10.4884,0.0
1596,817,1,2,A.C,0.07599763050675391,0.28718381525337694,372.579,1895598.85,3074853.87,-3.0557601019809786,225.985,74.4949,0.041
1597,817,1,2,B.C,0.0022039552991373057,0.25028697764956864,0.342,-0.0,-0.0,-0.21926348809919846,4.106,-0.0,0.0
1598,818,1,2,A.C,0.021216310886666177,0.24697482210999974,206.445,1290664.29,2378711.1,-7.004627130163995,148.354,56.0879,0.0
1599,818,1,2,B.C,0.009365669404041911,0.2410495013686876,49.278,315629.42,579776.47,-0.10649744367404243,56.724,14.4401,0.0
1600,819,1,2,A.C,0.09200555288698524,0.2964527764434926,337.432,1904448.23,3292067.79,-2.8658537748471105,188.307,73.9468,0.042
1601,819,1,2,B.C,0.006801619632187794,0.2538508098160939,23.062,272607.65,395556.56,-1.76892743228665,142.581,9.81267,0.0
1602,82,1,2,A.C,0.006778716362896375,0.22106435818144818,109.798,609754.1,957537.42,-0.0002473072841573316,75.809,26.7661,0.0
1603,82,1,2,B.C,0.04890216352941934,0.24212608176470965,466.311,2999744.74,6076765.31,-1.7382311932880465,339.008,170.798,0.0
1604,820,1,2,A.C,0.0657554656965658,0.28093606618161626,305.552,1605070.58,2667108.45,-4.059564830262472,281.428,61.2616,0.024
1605,820,1,2,B.C,0.013583307916269403,0.25484998729146807,94.337,698517.5,916020.17,-0.2650386056653246,113.611,24.6563,0.0
1606,821,1,2,A.C,0.05607794087845832,0.24940397043922916,112.88,812649.76,1596095.03,-8.30369429764675,72.669,50.3195,0.0
1607,821,1,2,B.C,0.0457403041771613,0.24423515208858065,29.228,1302629.09,3065926.52,-3.4469354838080166,42.617,59.7266,0.0
1608,822,1,2,A.C,0.04418864042672794,0.26053598688003066,317.728,2007135.14,3324544.56,-3.212230379382286,270.356,84.9275,0.0
1609,822,1,2,B.C,0.02910256662435131,0.25299294997884236,131.586,759237.22,1121640.68,-1.1940181894776156,122.54,23.4551,0.0
1610,823,1,2,A.C,0.032340852111519776,0.2590504260557599,260.933,1471444.85,2305553.35,-5.390466767359653,227.352,43.9831,0.0
1611,823,1,2,B.C,0.04694766639042883,0.26635383319521444,92.656,531482.33,1157838.45,-3.9993286388663365,90.017,25.4898,0.0
1612,824,1,2,A.C,0.03581311916095728,0.23452655958047863,51.493,395753.01,774729.37,-4.503959219195267,79.526,15.7103,0.0
1613,824,1,2,B.C,0.040145559713710095,0.23669277985685505,142.439,2036631.75,4693257.55,-1.640904915029473,27.747,106.223,0.0
1614,825,1,2,A.C,0.04532991429223329,0.25746995714611665,269.147,1992658.37,3691235.69,-3.711003335973076,170.56,93.3422,0.0
1615,825,1,2,B.C,0.0030934595556061594,0.23635172977780308,17.603,144266.08,200508.04,-0.0009908795272307004,55.726,10.5955,0.0
1616,826,1,2,A.C,0.00807900196200535,0.23916950098100265,133.032,874674.18,1495152.07,-0.6565925071436194,139.346,16.0271,0.09
1617,826,1,2,B.C,0.017520520197467703,0.24389026009873382,202.084,1362591.56,2711360.4,-6.8124053294425035,183.977,84.6615,0.0
1618,827,1,2,A.C,0.0013197344859122496,0.23092820057628946,,-0.0,-0.0,,0.072,-0.0,0.0
1619,827,1,2,B.C,0.06012472364818677,0.2603306951574267,317.463,2342079.34,4327614.62,-4.740947174986823,243.028,112.611,0.0
1620,828,1,2,A.C,0.036617210395525034,0.24020360519776254,31.041,301360.68,650055.7,-0.059143845676458355,45.817,24.4806,0.0
1621,828,1,2,B.C,0.02082883230614243,0.23230941615307124,196.208,1453872.85,2586891.67,-7.079808250094894,28.586,65.3533,0.0
1622,829,1,2,A.C,0.02355251912813401,0.253146259564067,215.875,1369341.9,2100225.92,-0.4189433245307357,157.453,49.5837,0.0
1623,829,1,2,B.C,0.013795452317754095,0.24826772615887702,131.16,724431.69,1463106.71,-5.6933362984429134,125.307,46.7338,0.0
1624,83,1,2,A.C,0.01885711880549934,0.22906022606941634,169.014,1469009.41,2419018.23,-6.003802166331196,170.73,50.0337,0.0
1625,83,1,2,B.C,0.03585729632359289,0.23756031482846313,367.901,2306032.72,4570219.04,-1.6935333079459183,323.639,136.446,0.0
1626,830,1,2,A.C,0.012942004586693655,0.2341826689600135,195.367,1199821.19,1937995.34,-7.167439502611905,139.429,33.7083,0.0
1627,830,1,2,B.C,0.0325766974085127,0.24400001537092303,299.99,1608600.81,3093331.05,-0.6507637676529485,278.252,94.8186,0.0
1628,831,1,2,A.C,0.0530726476223208,0.27742132381116036,280.845,1956805.08,2558980.23,-4.6624525227430045,224.383,53.5991,0.0
1629,831,1,2,B.C,0.013222845484415303,0.25749642274220763,76.489,282098.85,612130.67,-1.373046871684234,157.407,8.7156,0.0
1630,832,1,2,A.C,0.04201859269232955,0.2528159630128315,243.697,1192577.04,2168881.72,-2.8675066075153683,143.775,41.1257,0.0
1631,832,1,2,B.C,0.02372777950695308,0.24367055642014324,242.302,1722028.61,2873369.86,-0.3883862524441668,215.606,86.2508,0.0
1632,833,1,2,A.C,0.056959423518128466,0.27071804509239755,256.604,1423146.05,2429216.76,-1.7249005093718457,230.494,75.5379,0.0
1633,833,1,2,B.C,0.013836486781474377,0.24915657672407052,61.084,374728.91,674727.18,-2.30704965355003,98.037,16.945,0.0
1634,834,1,2,A.C,0.08845289067830889,0.28171144533915443,327.342,2457248.28,3687956.89,-5.171505448255268,244.529,80.4601,0.0
1635,834,1,2,B.C,0.034177773571354916,0.25457388678567744,145.55,1054281.01,2287910.58,-3.396953889910561,167.673,59.6743,0.0
1636,835,1,2,A.C,0.015087233826125156,0.23825861691306258,21.896,85319.91,143135.63,-0.04666883835228145,46.253,2.27396,0.0
1637,835,1,2,B.C,0.043156554906818204,0.2522932774534091,126.834,1619429.76,3311722.88,-4.534193493755487,55.255,73.4971,0.0
1638,836,1,2,A.C,0.034083054141956386,0.2580548604043115,250.463,2208214.74,3341159.37,-4.767822560375276,265.749,88.6975,0.0
1639,836,1,2,B.C,0.06959897417400498,0.27581282042033584,192.818,1084449.56,1385483.51,-2.222499010662028,134.007,34.2449,0.082
1640,837,1,2,A.C,0.016713966811767025,0.23310531673921683,278.463,1054488.98,1662175.3,-7.39443248960718,192.761,30.9531,0.0
1641,837,1,2,B.C,0.0227057989950481,0.23610123283085738,213.571,1226645.04,2285322.44,-3.1833825035625525,157.857,79.4655,0.0
1642,838,1,2,A.C,0.0013371388391306028,0.2265685694195653,,-0.0,-0.0,,77.596,-0.0,0.0
1643,838,1,2,B.C,0.05357590038329362,0.2526879501916468,266.995,2679890.37,4996079.08,-3.9485297004880766,215.709,114.735,0.0
1644,839,1,2,A.C,0.033504285354865715,0.2463604760107662,161.248,810516.45,1383415.82,-4.8201942263879305,148.161,29.4511,0.0
1645,839,1,2,B.C,0.042537505013751795,0.25087708584020924,384.416,2580627.67,4394652.47,-3.9456622658215905,336.891,115.7,0.0
1646,84,1,2,A.C,0.03661574798024958,0.2461378739901248,255.719,1769375.41,2756664.62,-4.8997173176821445,237.712,47.6238,0.0
1647,84,1,2,B.C,0.013950156916598644,0.23480507845829932,160.909,1215763.75,2307437.81,-1.7357281908787194,179.714,69.2859,0.0
1648,840,1,2,A.C,0.03344943827814859,0.24623805247240763,249.709,1401883.76,2197779.85,-1.917995020538187,234.046,48.4771,0.0
1649,840,1,2,B.C,0.011716604804723828,0.23537163573569522,115.209,986012.03,1529860.93,-3.422934749839672,154.212,47.2656,0.0
1650,841,1,2,A.C,0.03892652642307439,0.2616182632115372,245.402,1600663.16,2650990.77,-3.8456101884635454,208.098,35.042,0.0
1651,841,1,2,B.C,0.005913834574380416,0.24511191728719023,14.245,85335.73,185475.59,-0.024619065739684913,172.903,4.87416,0.0
1652,842,1,2,A.C,0.04163064581807703,0.25291365624237183,421.197,2376893.59,3635651.28,-4.143521546510764,196.057,85.8291,0.0
1653,842,1,2,B.C,0.017155045571053053,0.24067585611885986,148.145,1153818.49,1967348.04,-0.7848171503306127,290.443,48.5789,0.0
1654,843,1,2,A.C,0.01854328063518551,0.24218830698425942,316.837,1446719.22,2492272.2,-1.8205456286335864,245.075,79.0097,0.0
1655,843,1,2,B.C,0.020726461178219323,0.2432798972557763,31.289,546715.44,938124.75,-4.742856504994166,126.296,24.9486,0.0
1656,844,1,2,A.C,0.05008178764619515,0.2711008938230976,359.46,1847293.88,3100639.53,-2.87803986423471,245.171,75.7666,0.0
1657,844,1,2,B.C,0.04033663517911919,0.2662283175895596,109.758,633010.09,897531.41,-0.07787382088519984,95.626,25.5397,0.0
1658,845,1,2,A.C,0.05194475593743846,0.2711523779687192,308.358,1513453.64,2908362.5,-8.716447480231718,229.429,96.6419,0.059
1659,845,1,2,B.C,0.001115812270143124,0.24573790613507154,,12554.13,32227.51,,146.009,-0.0,0.0
1660,846,1,2,A.C,0.03747942532645538,0.2500347126632277,243.06,1564741.78,2474856.45,-5.467274539615294,213.146,64.1026,0.0
1661,846,1,2,B.C,0.02483962987098494,0.24371481493549246,236.343,1829453.37,2585135.35,-2.185400200214442,190.388,78.3747,0.0
1662,847,1,2,A.C,0.018471091844548936,0.2364738792556078,201.02,869263.27,1703601.17,-5.454037518773003,112.731,38.3519,0.0
1663,847,1,2,B.C,0.021713666256982834,0.23809516646182477,262.773,1234246.09,2634255.46,-4.473501330416515,239.606,75.2475,0.0
1664,848,1,2,A.C,0.03657733958825702,0.24298033646079517,273.588,1613920.51,2882482.94,-7.481478870691455,200.286,96.8777,0.0
1665,848,1,2,B.C,0.020629137455398447,0.23500623539436588,162.995,1139297.13,1927473.32,-4.906806231551894,93.959,55.3949,0.0
1666,849,1,2,A.C,0.0017979039186158728,0.22560895195930794,33.025,276728.5,445088.18,-2.65598156307359e-05,50.602,11.3423,0.0
1667,849,1,2,B.C,0.02742917481700715,0.23842458740850356,308.85,1689177.08,3430605.81,-5.072925342682611,223.015,96.2834,0.0
1668,85,1,2,A.C,0.08451322629116476,0.2905016131455823,491.888,3063287.88,4542873.43,-2.8201886757973282,343.521,105.151,0.0
1669,85,1,2,B.C,0.015559406919419417,0.2560247034597097,85.137,482077.12,707900.84,-1.4357563413868504,62.962,25.1585,0.0
1670,850,1,2,A.C,0.059118040074827155,0.27348735337074687,214.499,1316599.6,2396930.66,-5.5035586713184,183.312,48.0595,0.114
1671,850,1,2,B.C,0.009044131392420239,0.2484503990295434,92.307,761368.75,1193540.49,-0.07824608239023709,169.185,48.6702,0.0
1672,851,1,2,A.C,0.026839364369152463,0.24877301551790956,278.016,1378629.74,2149378.88,-4.5370765386987495,259.519,40.4195,0.0
1673,851,1,2,B.C,0.02918290395632539,0.24994478531149603,134.392,795192.12,1658040.24,-4.394680787423209,130.176,43.8144,0.0
1674,852,1,2,A.C,0.05112313948920928,0.27275656974460466,359.567,2107676.52,3442201.13,-5.380766867034095,266.399,93.4373,0.088
1675,852,1,2,B.C,0.13770376889733596,0.316046884448668,66.361,152415.88,367771.43,-0.7256726318339487,32.101,11.3739,0.0
1676,853,1,2,A.C,0.032872008356207516,0.2532926708447705,295.583,1867231.08,2699241.94,-4.654977720563079,230.734,73.4985,0.0
1677,853,1,2,B.C,0.003597415335912046,0.23865537433462272,38.776,208597.07,414152.35,-0.004056841264985775,117.228,10.6998,0.0
1678,854,1,2,A.C,0.02330658118589781,0.2358349572596156,286.823,1310218.99,2150066.23,-3.767697757848704,175.31,45.0114,0.0
1679,854,1,2,B.C,0.020682781257710302,0.23452305729552184,165.343,1329399.35,2944410.75,-5.113327850578529,158.735,87.6584,0.0
1680,855,1,2,A.C,0.043191653639587456,0.26914416015312703,243.902,1356704.21,2554265.3,-4.956215146454886,243.705,45.0059,0.0
1681,855,1,2,B.C,0.011803179465823634,0.2534499230662451,29.04,226470.69,340555.77,-0.09071264920896935,158.677,7.40478,0.0
1682,856,1,2,A.C,0.02554458748090838,0.2519222937404542,237.07,999516.09,1649558.68,-4.732653468072654,184.239,24.9419,0.0
1683,856,1,2,B.C,0.028951020665408576,0.2536255103327043,125.489,1199133.16,1584994.78,-3.620437772466491,154.469,46.6236,0.0
