,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
21807,825,1,2,0.849,0.944,0.734,0.65,0.58,0.081,12.772,22.9725,0.96039,0.92739,0.9193,0.4484,0.5739,0.55968,0.73151,0.5273266666666666,0.9356933333333334,0.018888295758352366,1584.66,1287049.45,3253552.45,-8.106850778507653,63.122,51.3442
21808,826,1,2,0.849,0.944,0.741,0.645,0.581,0.0615,11.596,21.006,0.96105,0.92367,0.9146,0.44288,0.56116,0.55058,0.7256566666666666,0.5182066666666666,0.9331066666666666,0.015177346651197028,1747.92,1385648.55,2583804.4,-2.5537291084506677,49.356,58.5162
21809,827,1,2,0.849,0.944,0.704,0.691,0.585,0.1265,7.696,13.5078,0.95597,0.91507,0.90242,0.4519,0.55064,0.54723,0.7205383333333333,0.51659,0.9244866666666667,0.01953573075294658,1771.05,3046892.04,5607504.33,-6.116643378461944,237.149,98.1728
21810,828,1,2,0.84,0.943,0.72,0.582,0.574,0.024,12.353,32.6083,0.95841,0.92225,0.91062,0.44433,0.55535,0.54195,0.7221516666666666,0.5138766666666666,0.9304266666666666,0.010393960919152555,1713.54,1226308.81,3045461.04,-2.646534178129638,33.418,73.1596
21811,829,1,2,0.84,0.943,0.742,0.597,0.574,0.0,13.788,39.1257,0.96063,0.92535,0.91656,0.43953,0.55905,0.54287,0.7239983333333333,0.5138166666666667,0.93418,0.010972108504187634,1701.15,1349264.87,2932094.57,-3.7056415743168807,97.551,54.1656
21812,83,1,2,0.84,0.943,0.744,0.586,0.574,0.0,13.927,44.9699,0.962,0.92609,0.91753,0.44345,0.56911,0.55294,0.7285200000000001,0.5218333333333334,0.9352066666666667,0.010617319252116918,1537.78,1261912.09,2925654.99,-5.734977007476105,12.252,48.042
21813,830,1,2,0.841,0.943,0.717,0.639,0.574,0.0,12.011,42.2995,0.95865,0.92418,0.91417,0.44594,0.56468,0.55398,0.7269333333333333,0.5215333333333333,0.9323333333333333,0.01492381864282773,1595.01,1721005.1,3258704.83,-6.089377883046478,73.461,67.9922
21814,831,1,2,0.849,0.944,0.71,0.672,0.581,0.106,10.25,18.029,0.95915,0.92229,0.91241,0.44255,0.54833,0.54869,0.7222366666666666,0.51319,0.9312833333333334,0.02231626114020582,1710.94,2186446.34,3892783.14,-1.955659833234412,19.814,88.2483
21815,832,1,2,0.849,0.944,0.752,0.709,0.586,0.1315,8.076,13.6505,0.95719,0.91948,0.90829,0.44494,0.57242,0.54904,0.7252266666666666,0.5221333333333332,0.9283199999999999,0.01092864325523614,1569.23,1264491.0,2258512.27,-4.737587478150619,88.107,38.4342
21816,833,1,2,0.841,0.943,0.695,0.593,0.574,0.0185,11.302,36.732,0.96103,0.92215,0.9109,0.45016,0.54953,0.54619,0.7233266666666667,0.5152933333333333,0.9313600000000001,0.023816804251422852,1726.38,2441560.0,4824748.94,-7.2269813214554794,34.096,103.548
21817,834,1,2,0.85,0.945,0.71,0.72,0.597,0.2995,7.892,13.5031,0.959,0.92173,0.91018,0.44663,0.54977,0.56557,0.72548,0.5206566666666667,0.9303033333333334,0.049288303766229544,1860.61,2826263.71,4953577.94,-3.732060989349941,174.934,113.306
21818,835,1,2,0.84,0.943,0.717,0.555,0.574,0.019,9.977,39.9305,0.95566,0.91848,0.90595,0.44592,0.54041,0.54329,0.718285,0.5098733333333333,0.9266966666666666,0.021432527545185858,1835.08,2281791.11,4863499.61,-4.31823195471287,164.303,92.9634
21819,836,1,2,0.849,0.944,0.701,0.651,0.589,0.1105,9.17,16.0191,0.96007,0.92364,0.91435,0.43753,0.55952,0.53268,0.7212983333333334,0.50991,0.9326866666666667,0.0065528594436829795,1783.4,2875813.76,4747114.92,-7.206051421277203,189.326,90.3748
21820,837,1,2,0.849,0.944,0.733,0.641,0.583,0.0605,10.391,18.4638,0.96172,0.92516,0.91643,0.44319,0.56844,0.55421,0.7281916666666667,0.5219466666666667,0.9344366666666667,0.015358416051078506,1585.04,1004441.6,2810165.6,-6.998129561114249,52.544,72.0796
21821,838,1,2,0.849,0.945,0.763,0.706,0.601,0.145,10.805,19.0792,0.96052,0.92133,0.91128,0.43942,0.5563,0.55544,0.7240483333333334,0.5170533333333334,0.9310433333333333,0.020735173472391778,1633.34,1797310.7,3797214.37,-4.50659530052592,58.448,84.6485
21822,839,1,2,0.849,0.944,0.692,0.692,0.586,0.1645,7.969,13.9295,0.96039,0.92482,0.91358,0.45276,0.5513,0.56595,0.7281333333333333,0.5233366666666667,0.9329299999999999,0.0389379643536105,1797.45,2804572.37,5628514.66,-5.212779760292837,118.647,88.0491
21823,84,1,2,0.849,0.944,0.733,0.634,0.581,0.0645,11.504,20.7107,0.96148,0.92413,0.91513,0.44405,0.56015,0.55183,0.7261283333333334,0.5186766666666667,0.9335800000000001,0.01773752426579596,1749.3,1601846.49,3066560.18,-3.290209904952857,82.202,66.7162
21824,840,1,2,0.842,0.943,0.708,0.587,0.574,0.0,7.831,38.1028,0.9597,0.92388,0.91312,0.43579,0.53729,0.5446,0.7190633333333334,0.5058933333333333,0.9322333333333334,0.027116718299361107,1721.3,1723624.66,4159103.17,-4.561415264788968,74.056,85.7121
21825,841,1,2,0.842,0.943,0.731,0.598,0.574,0.0,10.362,35.3216,0.96236,0.92546,0.91478,0.44766,0.56238,0.56065,0.7288816666666666,0.5235633333333333,0.9342,0.03023950360587803,1631.37,1548726.33,3042316.82,-6.002150449730743,105.458,61.3326
21826,842,1,2,0.849,0.943,0.742,0.674,0.575,0.0805,10.501,18.4609,0.96221,0.92171,0.91082,0.44958,0.56147,0.55358,0.7265616666666667,0.5215433333333334,0.93158,0.01897498524712622,1642.98,1525119.43,2744741.21,-5.932118877347187,87.184,77.9579
21827,843,1,2,0.849,0.943,0.726,0.631,0.577,0.059,9.435,17.5039,0.95656,0.91875,0.90638,0.45111,0.55478,0.54857,0.7226916666666666,0.5181533333333334,0.9272299999999999,0.01750742714697559,1745.9,1846313.15,3907750.66,-4.94852394668285,121.195,66.2662
21828,844,1,2,0.84,0.943,0.719,0.569,0.574,0.0,6.537,36.3934,0.95875,0.92263,0.91164,0.44316,0.54445,0.5524,0.7221716666666667,0.5133366666666667,0.9310066666666668,0.025758739353510352,1686.22,1992400.33,3782472.7,-4.591118277345799,79.907,58.4253
21829,845,1,2,0.849,0.943,0.728,0.616,0.578,0.0345,12.21,21.8895,0.95998,0.92504,0.91567,0.44856,0.55922,0.54737,0.7259733333333334,0.5183833333333334,0.9335633333333333,0.014534897255395333,1707.35,1193053.84,2951859.04,-4.988365540566919,136.704,61.8403
21830,846,1,2,0.849,0.943,0.731,0.675,0.579,0.1075,11.348,19.3707,0.95735,0.92318,0.91387,0.4392,0.56135,0.55128,0.7243716666666666,0.5172766666666667,0.9314666666666667,0.014401068318725632,1729.71,1755430.28,3981616.54,-4.872831855170885,107.334,53.4528
21831,847,1,2,0.849,0.944,0.71,0.69,0.583,0.1395,12.965,21.865,0.96007,0.9241,0.91469,0.43975,0.55225,0.55562,0.7244133333333334,0.5158733333333334,0.9329533333333334,0.02043293175316031,1801.82,2706148.05,5491216.9,-3.293584999666704,42.9,101.747
21832,848,1,2,0.841,0.943,0.7,0.568,0.574,0.0,7.642,37.5162,0.96067,0.92647,0.91618,0.44757,0.54921,0.56764,0.7279566666666667,0.5214733333333333,0.93444,0.04054503419119928,1775.35,2654572.11,5596379.05,-4.052076386330144,95.649,86.7888
21833,849,1,2,0.842,0.943,0.708,0.608,0.574,0.0,9.089,35.9499,0.9584,0.9215,0.90869,0.4427,0.55646,0.54756,0.7225516666666667,0.5155733333333333,0.9295300000000001,0.023547048098755168,1735.8,2505240.71,4681802.01,-2.310815898149081,148.737,97.8064
21834,85,1,2,0.84,0.943,0.694,0.557,0.574,0.018,7.899,29.3419,0.95149,0.91515,0.90023,0.42274,0.49812,0.53528,0.703835,0.48538,0.9222899999999999,0.04169721266589477,2006.23,2893080.13,5464282.05,-3.7307557567192777,205.235,102.284
21835,850,1,2,0.849,0.943,0.741,0.662,0.575,0.091,8.232,14.4075,0.95934,0.92132,0.91014,0.44833,0.56633,0.54587,0.7252216666666667,0.5201766666666666,0.9302666666666667,0.015788392366418033,1714.18,1111968.13,2362508.24,-6.778631835683408,81.458,45.1292
21836,851,1,2,0.849,0.943,0.741,0.623,0.578,0.0555,9.457,17.9677,0.95934,0.92161,0.91008,0.45948,0.57604,0.55229,0.7298066666666667,0.52927,0.9303433333333334,0.015648094535010593,1692.37,1223718.12,2818182.56,-5.882481675332588,127.27,35.3073
21837,852,1,2,0.849,0.943,0.734,0.662,0.574,0.0795,13.896,24.753,0.9552,0.91825,0.90812,0.42804,0.54905,0.53704,0.7159500000000001,0.50471,0.9271900000000001,0.010823645068976253,1659.76,1488588.15,3239188.88,-4.526256501598206,72.288,52.6857
21838,853,1,2,0.84,0.943,0.725,0.566,0.574,0.011,12.247,38.751,0.95875,0.92203,0.91115,0.45676,0.56381,0.54137,0.7256450000000001,0.5206466666666667,0.9306433333333334,0.013244656590247926,1682.44,1528063.96,3406324.24,-5.108993113312947,94.566,56.5216
21839,854,1,2,0.841,0.943,0.705,0.569,0.574,0.0375,9.07,35.666,0.95745,0.91796,0.9035,0.4515,0.55091,0.5566,0.7229866666666667,0.51967,0.9263033333333333,0.02731907056590796,1745.37,1827042.9,3917378.27,-7.86748134876109,134.086,84.2671
21840,855,1,2,0.849,0.943,0.719,0.667,0.575,0.081,9.906,17.6331,0.96184,0.92236,0.91154,0.45393,0.56622,0.55303,0.7281533333333333,0.5243933333333334,0.9319133333333333,0.018657378505754968,1688.08,1897922.12,3730578.82,-0.5079436534137546,46.399,85.3398
21841,856,1,2,0.849,0.943,0.739,0.653,0.575,0.0615,10.481,18.3534,0.96251,0.92437,0.9144,0.45103,0.56314,0.54772,0.727195,0.52063,0.93376,0.019854135221659838,1615.54,1595890.58,3006171.2,-2.041446536973521,65.62,64.5554
21842,857,1,2,0.849,0.944,0.729,0.682,0.585,0.121,8.192,14.4886,0.96079,0.92464,0.91437,0.44562,0.57223,0.56372,0.7302283333333333,0.52719,0.9332666666666666,0.025788436815154844,1641.72,1308803.4,3414606.88,-5.298585678349635,56.342,61.7023
21843,858,1,2,0.849,0.943,0.722,0.672,0.582,0.125,8.57,15.6532,0.95769,0.92042,0.90936,0.43362,0.54537,0.54255,0.7181683333333333,0.50718,0.9291566666666666,0.019045497837595914,1840.07,2264416.38,4038953.71,-3.35255420165869,143.545,78.3917
21844,859,1,2,0.849,0.944,0.738,0.645,0.578,0.0615,11.896,22.1375,0.96024,0.9231,0.9136,0.43769,0.55436,0.54673,0.72262,0.5129266666666666,0.9323133333333334,0.019115417542467456,1663.87,1532928.28,3028301.55,-10.0,32.61,65.4523
21845,86,1,2,0.849,0.943,0.739,0.658,0.575,0.0655,13.544,24.3067,0.95678,0.91899,0.90914,0.43122,0.55589,0.53669,0.7181183333333333,0.5079333333333332,0.9283033333333334,0.010439118807545873,1631.62,1483735.59,3076487.95,-4.73413992798074,97.22,55.7596
21846,860,1,2,0.849,0.943,0.731,0.738,0.574,0.138,8.844,17.5269,0.95628,0.91553,0.90279,0.44185,0.55153,0.54118,0.7181933333333332,0.51152,0.9248666666666666,0.015307794687166178,1652.51,1474850.2,2755610.88,-4.544325616810371,83.112,74.7408
21847,861,1,2,0.849,0.944,0.748,0.694,0.589,0.123,10.233,18.4305,0.96124,0.9234,0.9138,0.44909,0.57479,0.55269,0.7291683333333334,0.5255233333333333,0.9328133333333334,0.013594853926725305,1658.59,1426556.47,2908790.03,-4.9787054620906765,105.013,65.6242
21848,862,1,2,0.849,0.943,0.726,0.689,0.575,0.113,7.589,14.746,0.9584,0.91822,0.90517,0.43887,0.55501,0.53947,0.71919,0.5111166666666667,0.9272633333333333,0.020892014076719072,1661.89,1329303.67,2760642.59,-4.400521363961935,108.82,54.4453
21849,863,1,2,0.84,0.943,0.738,0.611,0.574,0.0385,11.081,34.6255,0.96279,0.92396,0.91288,0.45779,0.57233,0.55752,0.7312116666666666,0.5292133333333333,0.93321,0.018342193461255797,1643.4,1231900.83,2676897.82,-8.663028815788813,91.42,70.4351
21850,864,1,2,0.849,0.944,0.728,0.698,0.587,0.125,8.613,13.5436,0.96135,0.92267,0.91318,0.44201,0.56129,0.54781,0.7247183333333334,0.5170366666666667,0.9324,0.014614220796620976,1562.11,1248693.19,2494971.45,-6.080935691302487,36.63,58.1435
21851,865,1,2,0.849,0.944,0.731,0.715,0.58,0.135,8.913,14.1897,0.95945,0.92278,0.9121,0.45419,0.56899,0.55664,0.729025,0.5266066666666668,0.9314433333333333,0.013332768402168864,1661.08,1457003.12,2898640.64,-10.0,125.54,59.6383
21852,866,1,2,0.849,0.943,0.746,0.645,0.577,0.0615,10.331,19.5744,0.96041,0.92157,0.91067,0.44924,0.56206,0.54964,0.7255983333333333,0.5203133333333333,0.9308833333333334,0.018250577803927765,1635.36,1863826.12,3367386.43,-4.748133046414701,106.719,55.4407
21853,867,1,2,0.849,0.943,0.733,0.635,0.576,0.059,10.396,19.5769,0.95838,0.92104,0.91015,0.44251,0.55005,0.54392,0.7210083333333335,0.5121600000000001,0.9298566666666668,0.017544081044897564,1643.54,2140852.18,4008027.05,-7.066933155607891,116.411,72.1242
21854,868,1,2,0.842,0.943,0.768,0.742,0.619,0.1895,6.738,31.9943,0.95971,0.92427,0.91324,0.44359,0.56485,0.55269,0.7263916666666667,0.5203766666666666,0.9324066666666667,0.018578102293094107,1715.67,1287732.71,3244697.01,-5.679111534131389,139.088,73.6367
21855,869,1,2,0.849,0.944,0.722,0.672,0.581,0.116,10.121,17.8568,0.95857,0.92097,0.91044,0.44274,0.55349,0.55276,0.7231616666666667,0.5163300000000001,0.9299933333333333,0.01932694943353564,1608.84,1392037.5,3463268.61,-5.579575374135267,60.371,62.1315
21856,87,1,2,0.85,0.945,0.749,0.659,0.608,0.1095,8.715,14.5044,0.96155,0.92498,0.91611,0.44196,0.56026,0.54775,0.725435,0.5166566666666667,0.9342133333333335,0.012481652732916185,1875.12,1726517.12,3663970.55,-4.003721821956885,151.41,83.8154
21857,870,1,2,0.849,0.943,0.733,0.634,0.574,0.0755,9.699,16.7728,0.95494,0.91598,0.90257,0.44068,0.54537,0.53402,0.7155933333333333,0.50669,0.9244966666666666,0.019357309128598656,1783.18,1550877.99,3611909.87,-0.4873550013422879,133.052,58.4626
21858,871,1,2,0.849,0.944,0.701,0.646,0.595,0.104,13.094,22.3403,0.95946,0.92501,0.91623,0.44041,0.54705,0.55282,0.7234966666666667,0.5134266666666667,0.9335666666666667,0.014534656518593998,1790.05,1701381.93,5145069.0,-2.940323665549594,117.489,105.794
21859,872,1,2,0.849,0.944,0.759,0.679,0.588,0.0985,10.168,18.0704,0.96053,0.92567,0.91665,0.44311,0.57236,0.55084,0.7281933333333335,0.5221033333333334,0.9342833333333335,0.009894813215439389,1668.4,1479068.68,3048588.75,-6.602053573908248,182.138,56.9749
21860,873,1,2,0.849,0.944,0.749,0.702,0.582,0.116,6.399,10.8155,0.95916,0.92478,0.91707,0.43962,0.57312,0.54233,0.7260133333333333,0.5183566666666667,0.9336699999999999,0.00803517812914527,1554.95,1182909.31,2302231.94,-3.2930940503077233,27.639,55.8638
21861,874,1,2,0.84,0.943,0.747,0.617,0.574,0.0715,9.156,41.49,0.95367,0.91479,0.90079,0.45298,0.56893,0.54823,0.7232316666666667,0.5233800000000001,0.9230833333333334,0.012852168342669543,1608.96,1251202.69,2697106.02,-8.176486902907632,64.588,52.652
21862,875,1,2,0.849,0.945,0.726,0.74,0.612,0.1915,4.205,6.72856,0.95945,0.92215,0.91163,0.43657,0.54688,0.55288,0.7215933333333333,0.51211,0.9310766666666668,0.029040351708683063,1632.61,2028270.63,4344086.68,-3.8591886789877794,42.281,88.7493
21863,876,1,2,0.849,0.943,0.719,0.665,0.579,0.094,9.423,16.2253,0.95649,0.91615,0.90357,0.43551,0.55232,0.54513,0.7181949999999999,0.5109866666666667,0.9254033333333332,0.011949649053200421,1649.88,1428194.14,3519267.45,-9.23474674830832,145.693,55.9595
21864,877,1,2,0.84,0.943,0.717,0.602,0.574,0.0,12.897,38.4603,0.95857,0.91951,0.90708,0.43623,0.54602,0.53251,0.7166533333333334,0.5049199999999999,0.9283866666666668,0.010226148549907315,1790.39,2356899.29,4240013.47,-3.1907452573750485,223.329,75.8611
21865,878,1,2,0.849,0.943,0.746,0.628,0.575,0.031,11.663,20.582,0.96039,0.91983,0.90918,0.43948,0.55765,0.54594,0.7220783333333334,0.5143566666666667,0.9298000000000001,0.016484672800852092,1704.88,1290715.25,2546647.03,-3.9416829087325844,114.149,53.608
21866,879,1,2,0.84,0.943,0.731,0.602,0.574,0.0,10.544,37.4642,0.96093,0.92107,0.90757,0.44722,0.56004,0.54406,0.7234816666666667,0.5171066666666666,0.9298566666666668,0.021156168444073857,1785.04,1913026.73,3632251.96,-2.5797451936494893,225.678,65.7742
21867,88,1,2,0.85,0.943,0.704,0.688,0.579,0.2675,7.247,13.1739,0.95465,0.91746,0.90144,0.45409,0.53857,0.56788,0.7223483333333334,0.52018,0.9245166666666668,0.048106571364951375,1751.54,2210952.05,4442353.03,-3.062029975562162,118.145,79.6212
21868,880,1,2,0.841,0.943,0.702,0.569,0.574,0.048,9.106,35.2169,0.95533,0.91717,0.90183,0.44603,0.54279,0.54364,0.7177983333333333,0.5108199999999999,0.9247766666666667,0.024300026278982194,1879.85,2313848.58,4442197.72,-7.470746781147475,148.252,114.108
21869,881,1,2,0.849,0.945,0.739,0.698,0.599,0.1495,6.991,12.2498,0.96109,0.92413,0.91445,0.4474,0.57009,0.55171,0.728145,0.5230666666666667,0.9332233333333333,0.013870092799079954,1729.1,1777812.55,4125136.01,-4.635551597468277,123.201,70.6768
21870,882,1,2,0.849,0.943,0.72,0.619,0.578,0.0705,9.695,18.4347,0.95814,0.91896,0.90708,0.44683,0.55106,0.54408,0.721025,0.5139900000000001,0.92806,0.020887264058302813,1752.8,2192408.34,4746447.25,-4.922988720790814,172.217,80.5728
21871,883,1,2,0.849,0.945,0.733,0.672,0.599,0.116,8.43,14.8404,0.95851,0.92208,0.91161,0.43919,0.5585,0.55378,0.7239450000000001,0.5171566666666667,0.9307333333333334,0.01588131014562523,1668.46,1158973.34,3319794.97,-5.495860046437676,102.977,47.4184
21872,884,1,2,0.842,0.943,0.717,0.555,0.574,0.019,8.153,34.4301,0.95665,0.92282,0.91057,0.44584,0.54961,0.55532,0.7234683333333333,0.5169233333333333,0.9300133333333332,0.02449209686066151,1727.78,2272997.92,4160363.22,-1.6104874441942405,102.534,85.8163
21873,885,1,2,0.849,0.944,0.711,0.626,0.579,0.0825,9.392,17.9162,0.95824,0.91935,0.9075,0.44205,0.54455,0.53938,0.7185116666666667,0.50866,0.9283633333333334,0.02236412909871809,1821.08,2160710.74,4910671.7,-5.1872054952931785,192.137,86.2132
21874,886,1,2,0.84,0.942,0.699,0.74,0.604,0.182,7.895,35.9276,0.95995,0.92323,0.91079,0.4594,0.55995,0.5623,0.72927,0.5272166666666667,0.9313233333333333,0.020838885305639196,1823.1,2530284.37,5343320.23,-6.227706948333989,150.165,95.1618
21875,887,1,2,0.84,0.943,0.726,0.608,0.574,0.066,13.65,30.986,0.95983,0.92136,0.90914,0.44582,0.55838,0.5427,0.7228716666666666,0.5156333333333333,0.93011,0.010946108649897248,1687.61,1367404.44,3240974.47,-6.467678502674147,109.622,73.8471
21876,888,1,2,0.849,0.943,0.738,0.699,0.578,0.131,11.678,19.6702,0.96243,0.92626,0.91728,0.44509,0.57717,0.55884,0.7311783333333333,0.5270333333333334,0.9353233333333333,0.01824761184614271,1577.01,1592191.47,3163107.05,-2.523669691164831,50.283,64.6732
21877,889,1,2,0.84,0.943,0.728,0.574,0.574,0.0,10.556,31.6613,0.96117,0.92629,0.91475,0.45116,0.55803,0.55176,0.7271933333333332,0.5203166666666666,0.9340699999999998,0.024224571225803484,1693.14,1392060.06,3312633.25,-8.706998507418636,104.101,66.3265
21878,89,1,2,0.84,0.943,0.705,0.573,0.574,0.0,7.116,31.9875,0.95622,0.92332,0.91125,0.44108,0.55636,0.56508,0.7255516666666667,0.5208400000000001,0.9302633333333333,0.033475002840836196,1707.92,1891681.22,4429058.85,-3.4569553973782585,112.084,62.3181
21879,890,1,2,0.849,0.943,0.719,0.677,0.579,0.1055,9.657,17.0714,0.96057,0.9221,0.9108,0.45422,0.55685,0.55721,0.7269583333333334,0.52276,0.9311566666666667,0.02052738093776486,1767.57,1774965.39,3921853.65,-4.0199269524562125,134.08,66.5546
21880,891,1,2,0.84,0.943,0.707,0.59,0.574,0.041,6.596,37.589,0.95474,0.91784,0.90269,0.45517,0.55743,0.55397,0.7236400000000001,0.52219,0.92509,0.019190973969812897,1735.98,2191921.44,3883774.12,-6.471332348501669,189.699,86.6784
21881,892,1,2,0.849,0.943,0.749,0.64,0.577,0.054,10.457,19.5719,0.95873,0.92124,0.91019,0.45062,0.56998,0.54881,0.7265950000000001,0.5231366666666667,0.9300533333333334,0.014054821443931307,1611.23,832836.6,2619772.1,-7.803214574813582,65.669,38.9376
21882,893,1,2,0.852,0.946,0.745,0.78,0.631,0.254,5.063,8.71749,0.96187,0.92581,0.91581,0.45187,0.56537,0.56381,0.7307566666666667,0.5270166666666667,0.9344966666666666,0.02818781335908199,1672.19,1918997.74,3823599.77,-3.4351392870460637,104.379,82.6538
21883,894,1,2,0.849,0.943,0.733,0.694,0.579,0.131,8.491,15.3119,0.96008,0.92219,0.91053,0.45658,0.56776,0.56716,0.7307166666666667,0.5305000000000001,0.9309333333333334,0.03149387128916924,1770.28,1726970.59,3118380.32,-1.5151148071049154,141.306,59.3803
21884,895,1,2,0.841,0.943,0.726,0.627,0.574,0.0,12.859,43.4698,0.95878,0.92335,0.91344,0.4458,0.56987,0.55553,0.727795,0.5237333333333333,0.9318566666666667,0.014695993887486786,1582.3,1905879.26,3630774.36,-2.7632338553921687,56.54,76.2875
21885,896,1,2,0.849,0.943,0.736,0.65,0.577,0.069,9.732,16.4109,0.96149,0.92387,0.91372,0.45416,0.57115,0.55124,0.7292716666666668,0.5255166666666667,0.9330266666666667,0.01944037464665017,1531.69,1052240.73,2934992.69,-7.818288052146627,64.816,47.5854
21886,897,1,2,0.849,0.943,0.71,0.652,0.578,0.0785,9.642,17.316,0.96053,0.92121,0.90875,0.4535,0.55436,0.55453,0.72548,0.5207966666666667,0.9301633333333333,0.022790768737657792,1723.43,1475163.93,3640835.08,-3.0596516004525895,106.818,82.4056
21887,898,1,2,0.842,0.943,0.717,0.579,0.574,0.0235,10.535,39.9417,0.96034,0.92195,0.90983,0.45248,0.55501,0.54878,0.7247316666666667,0.5187566666666666,0.9307066666666667,0.02825489113350903,1678.18,1695205.12,3464400.88,-1.584724983433884,38.541,93.1954
21888,899,1,2,0.84,0.943,0.725,0.616,0.574,0.0,7.707,36.7852,0.96116,0.9223,0.91154,0.44578,0.55648,0.54723,0.7240816666666667,0.5164966666666667,0.9316666666666666,0.017631065691536676,1645.66,1879141.16,3394320.86,-3.095216522550457,66.632,74.815
21889,9,1,2,0.849,0.944,0.725,0.679,0.58,0.0985,12.462,21.2992,0.95909,0.92463,0.91553,0.43634,0.57434,0.55309,0.7271699999999999,0.5212566666666666,0.9330833333333333,0.009406917666969647,1699.36,1865712.47,3528355.82,-2.3275847137538515,179.893,55.5397
21890,90,1,2,0.84,0.943,0.673,0.543,0.574,0.0,10.63,38.4244,0.95596,0.91533,0.90128,0.42787,0.50776,0.51801,0.7043683333333333,0.4845466666666667,0.92419,0.018247792913973795,1954.42,3342134.5,6420483.16,-0.2869675682442891,207.737,130.672
21891,900,1,2,0.849,0.943,0.756,0.674,0.574,0.0585,12.369,21.1482,0.96013,0.9215,0.91137,0.45004,0.57167,0.54568,0.7267316666666668,0.5224633333333334,0.931,0.011689165840776936,1616.83,1488294.83,2273729.39,-2.896222710887028,70.985,62.0252
21892,901,1,2,0.852,0.946,0.758,0.68,0.619,0.1155,4.728,8.17098,0.96129,0.92711,0.91817,0.44287,0.56983,0.54143,0.7267833333333333,0.5180433333333333,0.9355233333333333,0.01079644412666257,1753.09,1752497.96,3558535.02,-7.063073863871508,143.416,53.5429
21893,902,1,2,0.841,0.943,0.704,0.515,0.574,0.0,9.231,37.8219,0.95677,0.91997,0.90831,0.43653,0.52535,0.54434,0.7152116666666666,0.5020733333333333,0.92835,0.029251139994664877,1846.95,2914223.92,5546398.46,-3.4117914671345657,123.066,98.8027
21894,903,1,2,0.849,0.944,0.72,0.692,0.584,0.1365,7.782,13.4772,0.95977,0.92455,0.91438,0.44658,0.56855,0.56224,0.729345,0.52579,0.9329000000000001,0.02958274990368236,1648.62,1723769.37,3640408.9,-5.995659461504889,68.204,56.6988
21895,904,1,2,0.849,0.943,0.687,0.69,0.577,0.13,9.48,16.6243,0.95766,0.91694,0.90339,0.45268,0.54778,0.55984,0.7230483333333333,0.5201,0.9259966666666667,0.03520028533248339,1804.77,2701673.11,5364884.19,-1.6371161150026123,108.711,118.843
21896,905,1,2,0.84,0.943,0.72,0.589,0.574,0.022,10.754,40.1067,0.956,0.91579,0.90244,0.46047,0.56242,0.54656,0.7239466666666666,0.52315,0.9247433333333333,0.01807550650614304,1828.58,1991109.85,3852250.12,-3.189729936203681,192.02,68.996
21897,906,1,2,0.849,0.943,0.73,0.711,0.575,0.133,8.527,15.3193,0.96067,0.92293,0.91191,0.45155,0.55429,0.553,0.7257250000000001,0.5196133333333334,0.9318366666666668,0.021488454011003813,1636.45,1573570.86,3342900.43,-8.044482558265026,93.36,71.3407
21898,907,1,2,0.849,0.944,0.722,0.66,0.582,0.104,8.917,16.1151,0.95984,0.922,0.91037,0.43892,0.55143,0.54312,0.7209466666666666,0.5111566666666666,0.9307366666666667,0.020849723212455658,1785.26,1885735.8,3724933.12,-8.719462726129636,135.571,70.098
21899,908,1,2,0.849,0.943,0.697,0.715,0.578,0.172,8.898,16.8561,0.95933,0.91846,0.90529,0.44684,0.54558,0.54371,0.7198683333333333,0.5120433333333333,0.9276933333333334,0.031094002889561233,1747.72,1833978.89,4129501.73,-4.196140035975806,130.427,92.6542
21900,909,1,2,0.841,0.943,0.707,0.577,0.574,0.051,9.192,33.2563,0.95457,0.91782,0.90333,0.44643,0.55023,0.54423,0.719435,0.51363,0.92524,0.022852982932846194,1768.89,1713131.38,4142585.34,-8.433132388148913,134.582,76.6951
21901,91,1,2,0.849,0.943,0.744,0.672,0.575,0.068,10.042,17.5187,0.95833,0.92021,0.9087,0.45715,0.57566,0.55527,0.72922,0.5293599999999999,0.92908,0.01930822322732902,1678.39,1335609.53,3151906.47,-5.669595803094693,115.077,57.3707
21902,910,1,2,0.849,0.943,0.738,0.652,0.575,0.059,9.974,18.3483,0.96125,0.91988,0.90851,0.44748,0.55961,0.54893,0.7242766666666668,0.5186733333333334,0.9298800000000002,0.018017367169945227,1667.16,1692566.92,3327941.31,-3.9230235692791293,131.711,72.7647
21903,911,1,2,0.849,0.944,0.753,0.705,0.587,0.1165,7.791,13.9067,0.95994,0.9201,0.90821,0.46896,0.5776,0.5617,0.7327516666666667,0.5360866666666667,0.9294166666666667,0.02046268845609698,1629.4,1605460.76,3066290.74,-4.410256921379329,88.384,61.7324
