,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
13787,807,1,1,0.571,0.784,0.058,0.386,0.134,0.386,10.054,9.58467,0.86644,0.67736,0.62938,0.16727,0.11213,0.34763,0.46670166666666674,0.20901,0.7243933333333334,0.13805322162806988,133.408,1919820.71,4029182.16,-1.8126494804366458,54.724,94.951
13788,808,1,1,0.576,0.776,0.014,0.351,0.094,0.351,8.407,8.17957,0.85077,0.6774,0.62524,0.1686,0.10313,0.32596,0.4585166666666667,0.19923000000000002,0.7178033333333333,0.1358210661448538,249.414,2328293.3,4262245.96,-1.3582445879085867,109.845,129.731
13789,809,1,1,0.581,0.775,0.0,0.368,0.088,0.368,8.104,8.14523,0.85671,0.67823,0.63012,0.17223,0.13915,0.33763,0.46901166666666666,0.21633666666666665,0.7216866666666667,0.15033592302352192,133.377,1710880.13,3318833.3,-5.538492997667977,109.878,95.1092
13790,81,1,1,0.565,0.774,0.076,0.4,0.086,0.4,13.814,13.3774,0.85452,0.68142,0.62428,0.17014,0.11493,0.37006,0.46922499999999995,0.21837666666666666,0.7200733333333332,0.15691869352012872,218.875,2099427.83,4175307.59,-5.467375216353887,106.334,127.029
13791,810,1,1,0.558,0.765,0.0,0.182,0.02,0.182,16.205,17.7744,0.86777,0.66933,0.62974,0.12114,0.07594,0.28373,0.44127500000000003,0.16027,0.72228,0.09315959624946119,202.733,2181386.88,4197652.53,-3.1174494277456524,133.91,95.6896
13792,811,1,1,0.567,0.779,0.059,0.465,0.071,0.465,16.295,15.0793,0.86742,0.71229,0.65639,0.21242,0.16286,0.3836,0.4991633333333333,0.25296,0.7453666666666666,0.15720210000872611,223.842,2097698.51,4172970.76,-2.0340958041359953,151.029,83.8379
13793,812,1,1,0.572,0.765,0.0,0.274,0.009,0.274,11.934,11.8539,0.8545,0.69388,0.63408,0.21396,0.14954,0.37455,0.48675166666666664,0.24601666666666666,0.7274866666666666,0.1567545985803008,227.542,2139217.09,3850709.08,-1.245394672303997,148.861,92.5962
13794,813,1,1,0.56,0.77,0.0,0.389,0.056,0.389,14.994,13.8716,0.86332,0.6884,0.63459,0.18904,0.1414,0.35699,0.47895666666666664,0.22914333333333334,0.7287699999999999,0.15193481538444759,146.115,2240222.74,3952483.39,-2.74360741929831,137.311,96.647
13795,814,1,1,0.564,0.772,0.0,0.514,0.059,0.514,14.096,14.193,0.85731,0.68599,0.62758,0.17972,0.13047,0.35192,0.472165,0.22070333333333333,0.7236266666666666,0.1354415703564882,163.227,2346825.36,4416186.15,-8.09652451366442,35.797,88.3716
13796,815,1,1,0.572,0.774,0.029,0.347,0.072,0.347,10.065,10.6025,0.86079,0.68935,0.64056,0.17971,0.13926,0.34621,0.47598,0.22172666666666666,0.7302333333333334,0.15961048565804958,177.61,2050348.51,4124740.64,-3.142717285947873,47.739,93.1487
13797,816,1,1,0.558,0.764,0.0,0.205,0.005,0.205,15.803,15.8829,0.87147,0.6869,0.64774,0.10496,0.06954,0.26665,0.44121,0.14705,0.73537,0.09546155300922693,130.574,1168982.43,2214266.38,-3.1013558790171136,66.985,46.723
13798,817,1,1,0.562,0.767,0.0,0.414,0.028,0.414,16.515,15.2281,0.86766,0.71135,0.65627,0.19626,0.13637,0.3689,0.4894683333333333,0.23384333333333332,0.7450933333333333,0.1464023305103183,250.264,2609109.99,4229660.11,-4.497141262340561,139.057,104.833
13799,818,1,1,0.558,0.766,0.0,0.154,0.009,0.154,18.961,17.3963,0.85654,0.67707,0.63643,0.10126,0.06106,0.23239,0.42745833333333333,0.13157,0.7233466666666667,0.07411712910979985,196.762,1606877.03,3113088.95,-2.7677510879367215,105.119,49.7949
13800,819,1,1,0.562,0.766,0.0,0.221,0.022,0.221,13.663,12.7946,0.86534,0.69235,0.64525,0.16235,0.12683,0.33754,0.47161,0.20890666666666666,0.7343133333333333,0.133134850487113,74.921,1261002.89,2495154.8,-4.745387084355404,81.747,45.0162
13801,82,1,1,0.568,0.768,0.0,0.318,0.021,0.318,12.456,12.6093,0.85801,0.70088,0.64556,0.1942,0.10963,0.35674,0.47750333333333334,0.22019,0.7348166666666667,0.13235386768355964,340.519,3579006.18,6126394.35,-1.8232569405785897,122.503,159.575
13802,820,1,1,0.562,0.767,0.0,0.5,0.025,0.5,11.72,11.4135,0.86152,0.68639,0.63668,0.20107,0.14845,0.35032,0.4807383333333334,0.23328000000000002,0.7281966666666667,0.15569821950048207,277.747,2901175.86,5226428.77,-3.7584126723628497,194.18,117.549
13803,821,1,1,0.558,0.768,0.015,0.219,0.041,0.219,14.328,15.683,0.86802,0.67597,0.63621,0.09095,0.04971,0.24678,0.42794,0.12914666666666666,0.7267333333333333,0.07203421253943816,190.599,1970303.05,4060158.8,-3.8894049251867604,108.767,80.152
13804,822,1,1,0.563,0.773,0.08,0.5,0.091,0.5,14.227,14.1549,0.86226,0.68016,0.62846,0.17785,0.11785,0.33454,0.46685333333333334,0.21008000000000002,0.7236266666666666,0.13630200028419495,209.081,2823359.24,4848995.94,-4.336632861401042,163.955,105.493
13805,823,1,1,0.558,0.768,0.0,0.192,0.029,0.192,20.313,17.402,0.8653,0.67837,0.63601,0.11408,0.07782,0.24523,0.43613500000000005,0.14571,0.7265600000000001,0.06638642894104123,236.134,1862544.41,3296733.2,-3.4741282302202405,156.934,66.8163
13806,824,1,1,0.558,0.767,0.017,0.349,0.022,0.349,16.685,14.9249,0.86509,0.68434,0.64409,0.1183,0.093,0.26242,0.44454000000000005,0.15790666666666667,0.7311733333333335,0.08143110414966942,178.761,1198740.67,2506334.87,-3.2445382991005807,92.338,62.3303
13807,825,1,1,0.558,0.765,0.0,0.337,0.006,0.337,12.401,12.6395,0.86116,0.68719,0.63158,0.17943,0.11406,0.35447,0.47131500000000004,0.21598666666666666,0.7266433333333334,0.14292994756251573,380.193,2859110.31,5249844.5,-4.016060565666237,176.534,129.479
13808,826,1,1,0.558,0.764,0.0,0.167,0.001,0.167,17.831,17.3022,0.85888,0.66853,0.62834,0.1088,0.07968,0.24332,0.4312583333333333,0.14393333333333333,0.7185833333333332,0.09135950938798487,174.256,764148.37,2132940.84,-3.2348985276454205,29.252,46.9831
13809,827,1,1,0.58,0.781,0.03,0.362,0.134,0.362,7.74,7.35992,0.86433,0.69797,0.64434,0.18059,0.1419,0.37629,0.4842366666666667,0.2329266666666667,0.7355466666666667,0.162542087957263,151.951,1703280.29,3456085.95,-3.8434211440760926,104.889,90.1551
13810,828,1,1,0.568,0.78,0.153,0.343,0.111,0.343,11.425,9.04572,0.87171,0.67967,0.63726,0.13904,0.09123,0.28409,0.4505,0.17145333333333332,0.7295466666666667,0.09788251610007136,164.181,1665249.07,3635769.72,-4.5728792932387705,99.18,81.716
13811,829,1,1,0.558,0.765,0.0,0.216,0.008,0.216,12.035,12.3692,0.86517,0.6688,0.62071,0.1261,0.07851,0.2668,0.4376816666666667,0.15713666666666667,0.7182266666666667,0.08857480171136559,172.675,1856487.61,3705596.65,-4.281619876860604,85.261,64.2073
13812,83,1,1,0.565,0.767,0.0,0.244,0.031,0.244,13.712,12.6593,0.86163,0.6844,0.62665,0.19944,0.13473,0.36372,0.47842833333333334,0.23262999999999998,0.7242266666666667,0.1450405132956803,250.284,2519840.58,4548301.7,-3.305908465124088,164.761,98.6371
13813,830,1,1,0.565,0.766,0.0,0.329,0.012,0.329,11.202,11.2599,0.86335,0.68786,0.634,0.18426,0.12725,0.36029,0.47616833333333336,0.22393333333333332,0.7284033333333334,0.14732821770012378,131.522,1804685.61,4242678.34,-5.042263368622164,94.684,97.6576
13814,831,1,1,0.568,0.771,0.052,0.41,0.07,0.41,9.662,9.01145,0.86544,0.69228,0.64257,0.19964,0.13986,0.36882,0.4847683333333333,0.2361066666666667,0.7334299999999999,0.15673451498150826,148.191,2541693.55,5050730.12,-4.059216119241838,145.72,109.058
13815,832,1,1,0.568,0.778,0.057,0.431,0.066,0.431,15.926,14.8335,0.87267,0.72655,0.66402,0.22613,0.17409,0.40089,0.510725,0.26703666666666664,0.7544133333333333,0.1801402982324362,218.983,2613198.19,4436366.2,-1.81855506870833,111.181,78.3557
13816,833,1,1,0.567,0.77,0.059,0.351,0.065,0.351,10.111,10.5645,0.86074,0.69457,0.63985,0.17634,0.13195,0.34209,0.47425666666666666,0.2167933333333333,0.73172,0.14027784448117017,143.059,1807919.7,3909932.26,-2.5902066905897647,105.221,94.7554
13817,834,1,1,0.568,0.769,0.0,0.244,0.045,0.244,9.36,8.47893,0.85437,0.69645,0.62814,0.26704,0.21224,0.42602,0.5140433333333333,0.3017666666666667,0.72632,0.20056555159389974,173.296,2428048.17,4792721.19,-1.557229206596076,36.588,104.897
13818,835,1,1,0.563,0.773,0.088,0.371,0.068,0.371,15.615,15.219,0.87247,0.70074,0.65853,0.13988,0.1006,0.29826,0.46174666666666664,0.17958,0.7439133333333333,0.10954165793955326,180.315,1378713.28,3201079.62,-4.58951797191556,96.319,71.093
13819,836,1,1,0.563,0.769,0.014,0.439,0.038,0.439,14.046,13.302,0.85974,0.68967,0.63598,0.17743,0.13109,0.33473,0.47144,0.21441666666666667,0.7284633333333334,0.12839235635474325,249.549,1988392.32,3830601.72,-3.749041544511964,117.066,89.9566
13820,837,1,1,0.568,0.764,0.0,0.303,0.008,0.303,11.889,12.3195,0.85523,0.67708,0.62721,0.1535,0.10534,0.32848,0.4578066666666667,0.19577333333333333,0.71984,0.11567623419687151,199.589,2273359.87,4000918.66,-3.0185077879358766,144.425,110.325
13821,838,1,1,0.56,0.766,0.0,0.378,0.02,0.378,11.683,12.1869,0.86822,0.70193,0.64887,0.20436,0.15425,0.37733,0.4924933333333333,0.2453133333333333,0.7396733333333333,0.16673285085707903,277.779,2316647.87,4506547.87,-2.6060922002636686,189.002,103.212
13822,839,1,1,0.564,0.768,0.0,0.165,0.036,0.165,17.963,14.9203,0.85377,0.7071,0.64847,0.18833,0.12192,0.35866,0.47970833333333335,0.22297,0.7364466666666667,0.14431447312235834,245.745,2622543.58,4855558.43,-1.8837108160521834,141.735,122.621
13823,84,1,1,0.573,0.766,0.0,0.338,0.011,0.338,12.465,12.0196,0.85448,0.68148,0.62414,0.16032,0.1057,0.34423,0.461725,0.20341666666666666,0.7200333333333333,0.12955660363659263,321.218,2632101.94,4518571.85,-4.439629169818936,163.478,131.636
13824,840,1,1,0.562,0.773,0.069,0.465,0.074,0.465,16.269,15.4153,0.85416,0.68132,0.62006,0.18817,0.12979,0.35657,0.4716783333333334,0.22484333333333337,0.7185133333333334,0.1402302267961204,196.376,1994849.54,3992987.71,-3.0412492208108937,197.177,88.474
13825,841,1,1,0.567,0.775,0.053,0.438,0.086,0.438,8.629,8.12549,0.86771,0.71259,0.65747,0.21623,0.16042,0.39877,0.5021983333333333,0.2584733333333334,0.7459233333333333,0.17459652498364447,226.368,2621448.38,4449812.94,-2.5901416369699892,198.312,107.268
13826,842,1,1,0.558,0.765,0.0,0.154,0.015,0.154,16.68,18.1918,0.86608,0.6631,0.62412,0.11445,0.07401,0.27785,0.4366016666666666,0.15543666666666667,0.7177666666666666,0.08886721739545464,204.531,1977843.01,3775018.88,-3.1152257519735684,166.055,83.967
13827,843,1,1,0.558,0.768,0.0,0.125,0.032,0.125,17.455,16.2525,0.86059,0.6974,0.64062,0.18406,0.11988,0.33298,0.47258833333333333,0.21230666666666664,0.73287,0.11388399936258793,222.659,2479189.55,5347566.87,-0.8613897348558346,111.413,131.498
13828,844,1,1,0.558,0.773,0.0,0.294,0.063,0.294,8.003,8.22847,0.86428,0.69404,0.64231,0.16455,0.12119,0.31308,0.4665750000000001,0.19960666666666668,0.7335433333333334,0.10654218839481473,127.888,1398864.6,2663921.28,-2.6584443459985785,101.202,64.1978
13829,845,1,1,0.563,0.77,0.043,0.315,0.041,0.315,12.992,13.3603,0.85862,0.67601,0.62115,0.16391,0.10835,0.3383,0.46105666666666667,0.20352,0.7185933333333333,0.12054215455427765,240.902,2547769.97,4458702.43,-3.1955638527727146,124.643,104.061
13830,846,1,1,0.558,0.767,0.0,0.244,0.021,0.244,18.144,16.409,0.86486,0.68321,0.63934,0.12226,0.07642,0.26642,0.442085,0.15503333333333333,0.7291366666666667,0.08285849171224981,340.468,1911462.68,3879919.66,-4.475962667961158,150.341,76.9583
13831,847,1,1,0.562,0.767,0.028,0.25,0.027,0.25,15.266,15.8885,0.85974,0.67632,0.6287,0.16582,0.10955,0.32519,0.46088666666666667,0.20018666666666665,0.7215866666666667,0.12587202778086065,168.291,2348155.58,4476004.17,-2.7453037461705185,52.158,110.192
13832,848,1,1,0.559,0.769,0.0,0.355,0.038,0.355,9.212,9.71637,0.86034,0.70679,0.64968,0.21133,0.16002,0.37162,0.49329666666666666,0.24765666666666666,0.7389366666666667,0.1478230398148298,219.367,2124402.04,4399517.85,-2.1510694666777423,70.98,111.741
13833,849,1,1,0.563,0.767,0.0,0.388,0.027,0.388,12.846,13.0017,0.86056,0.70287,0.63727,0.23374,0.18197,0.42358,0.5066649999999999,0.27976333333333336,0.7335666666666666,0.1905840788036585,201.47,3738522.61,6739133.49,-2.0703973657872465,135.85,138.226
13834,85,1,1,0.565,0.765,0.0,0.276,0.009,0.276,12.305,11.3586,0.85765,0.69359,0.63559,0.18798,0.13759,0.33573,0.4746883333333334,0.22043333333333334,0.7289433333333334,0.13480789614841343,137.541,2206615.54,4252218.07,-5.877165743875817,70.701,84.6542
13835,850,1,1,0.573,0.776,0.015,0.437,0.059,0.437,15.734,14.8149,0.86429,0.69717,0.64038,0.19955,0.14997,0.37701,0.48806166666666667,0.24217666666666668,0.7339466666666666,0.15766495037823916,207.44,2072218.93,3855347.26,-2.9820442174331547,89.715,76.6064
13836,851,1,1,0.562,0.771,0.045,0.343,0.058,0.343,17.111,16.4918,0.8594,0.67284,0.62703,0.12745,0.08723,0.28217,0.4426866666666667,0.16561666666666666,0.7197566666666667,0.09822111316025256,151.236,1280748.67,2599037.23,-3.3959430686982572,106.327,66.6965
13837,852,1,1,0.558,0.767,0.0,0.301,0.022,0.301,15.604,12.976,0.86307,0.69913,0.64325,0.19972,0.15703,0.36774,0.48832333333333333,0.24149666666666667,0.73515,0.16053422056138517,175.545,1976212.79,4261846.66,-3.652903257745201,67.12,112.657
13838,853,1,1,0.681,0.82,0.526,0.64,0.425,0.64,2.868,2.34053,0.86109,0.70303,0.6389,0.22396,0.1444,0.3825,0.4923133333333334,0.2502866666666667,0.73434,0.16927556023001672,414.342,3532739.71,5953881.31,-2.8877335616903945,234.036,165.135
13839,854,1,1,0.563,0.766,0.014,0.309,0.026,0.309,15.927,14.3888,0.87319,0.70078,0.64129,0.19961,0.14753,0.38435,0.49112500000000003,0.24383,0.7384200000000001,0.15074265729635952,211.655,2018234.07,4176603.68,-2.8968620889488106,110.888,109.877
13840,855,1,1,0.558,0.765,0.0,0.169,0.014,0.169,15.805,15.5359,0.85776,0.68258,0.62598,0.15395,0.09635,0.30551,0.4536883333333333,0.18527000000000002,0.7221066666666666,0.10820031780749559,313.529,2174559.25,4295324.0,-2.116891211306493,194.293,122.092
13841,856,1,1,0.563,0.767,0.03,0.329,0.034,0.329,15.484,14.0854,0.86028,0.69946,0.64378,0.18401,0.12175,0.3342,0.47391333333333335,0.21331999999999998,0.7345066666666668,0.1302534334361553,173.89,1565195.38,3619448.72,-4.933635406934507,105.942,83.7721
13842,857,1,1,0.564,0.773,0.014,0.464,0.071,0.464,16.674,15.0388,0.85953,0.67595,0.62153,0.18126,0.12996,0.33681,0.4675066666666667,0.21601,0.7190033333333333,0.15169159891083836,300.704,2282753.83,4328791.92,-2.6974895271385675,187.001,99.9706
13843,858,1,1,0.568,0.776,0.072,0.53,0.073,0.53,11.407,11.5533,0.86219,0.68727,0.63769,0.20334,0.16433,0.35221,0.48450499999999996,0.23995999999999998,0.72905,0.1421587908640504,201.302,2544841.65,4642056.46,-2.1326126581909977,96.393,97.0395
13844,859,1,1,0.564,0.774,0.051,0.458,0.089,0.458,15.764,13.6817,0.86045,0.69863,0.63603,0.1975,0.13753,0.35356,0.4806166666666667,0.22953,0.7317033333333334,0.14720400515943766,198.906,1991811.89,4180833.08,-4.077705832720441,58.277,113.855
13845,86,1,1,0.564,0.769,0.0,0.198,0.047,0.198,17.082,14.6943,0.85205,0.69402,0.63545,0.1894,0.12347,0.36069,0.4758466666666667,0.22452000000000003,0.7271733333333333,0.14744095392525194,275.801,2390496.64,4763050.14,-2.441915020955256,136.665,118.557
13846,860,1,1,0.558,0.764,0.0,0.148,0.001,0.148,13.402,13.7398,0.86086,0.66721,0.62431,0.1134,0.06833,0.25509,0.4315333333333333,0.14560666666666666,0.71746,0.07574450694955885,186.432,1667849.91,3163983.72,-4.818150740425844,77.238,59.7016
13847,861,1,1,0.558,0.764,0.0,0.382,0.007,0.382,11.709,12.286,0.8644,0.69756,0.64043,0.2152,0.15353,0.35786,0.4881633333333334,0.2421966666666667,0.7341300000000001,0.15775937009602786,195.013,2277592.45,4345522.44,-2.229629487502828,132.932,100.261
13848,862,1,1,0.558,0.764,0.0,0.24,0.0,0.24,17.717,18.361,0.85311,0.66539,0.6152,0.14412,0.09437,0.28897,0.4435266666666667,0.17582,0.7112333333333334,0.0929436626844108,192.251,1179285.66,2571805.86,-3.4327834800950523,18.305,53.1467
13849,863,1,1,0.558,0.765,0.0,0.17,0.01,0.17,12.488,12.8342,0.85221,0.69018,0.63163,0.18188,0.10618,0.34314,0.4675366666666667,0.2104,0.7246733333333334,0.13392755091190336,271.719,2440596.56,4510840.18,-3.043178176782304,69.526,114.931
13850,864,1,1,0.558,0.767,0.0,0.215,0.016,0.215,17.826,14.1313,0.86273,0.69656,0.64577,0.16739,0.09957,0.3025,0.46241999999999994,0.18982,0.7350199999999999,0.11720732608810067,188.852,1746327.61,3562547.8,-3.2183882543926443,45.289,84.9991
13851,865,1,1,0.568,0.776,0.041,0.446,0.069,0.446,15.752,14.7413,0.86371,0.6935,0.63993,0.18534,0.13024,0.36126,0.4789966666666667,0.22561333333333336,0.73238,0.13909406466409563,266.638,2268142.25,4501248.49,-1.421772872141135,114.834,99.2574
13852,866,1,1,0.567,0.766,0.0,0.235,0.016,0.235,12.704,13.6276,0.86707,0.69254,0.64428,0.16952,0.12816,0.34547,0.47450666666666674,0.21438333333333334,0.7346300000000001,0.14469440784305335,180.003,1784473.42,3046189.81,-3.537858013842496,129.17,72.6227
13853,867,1,1,0.558,0.768,0.0,0.247,0.029,0.247,17.308,16.955,0.86045,0.66616,0.62666,0.10606,0.06036,0.26749,0.4311966666666667,0.14463666666666666,0.7177566666666667,0.07518870569765566,90.487,1561929.06,3068245.63,-2.811927172304362,72.961,75.4964
13854,868,1,1,0.576,0.767,0.0,0.284,0.014,0.284,12.717,12.5204,0.8569,0.68329,0.6268,0.16084,0.10178,0.33265,0.46037666666666666,0.1984233333333333,0.72233,0.11861342787742615,221.641,2354740.58,4188693.07,-4.375514804926554,135.454,112.923
13855,869,1,1,0.558,0.765,0.0,0.325,0.01,0.325,12.622,11.9777,0.86386,0.69852,0.64653,0.18002,0.11814,0.33819,0.47421,0.21211666666666665,0.7363033333333334,0.13065862301737072,102.257,2282872.18,4363738.72,-4.924996217540505,35.773,87.082
13856,87,1,1,0.558,0.768,0.0,0.188,0.014,0.188,17.799,16.2214,0.85639,0.67289,0.62915,0.12066,0.07179,0.26584,0.43612,0.15276333333333333,0.7194766666666667,0.08160941051319241,312.186,2727285.94,5348911.04,-3.9854262530221973,152.384,103.48
13857,870,1,1,0.565,0.773,0.079,0.395,0.088,0.395,10.143,9.93977,0.86638,0.68906,0.63944,0.17383,0.12557,0.33481,0.471515,0.21140333333333336,0.7316266666666666,0.13269513752311468,263.189,2366528.37,5106808.02,-3.1123630860834703,154.575,121.991
13858,871,1,1,0.564,0.775,0.072,0.469,0.094,0.469,15.811,14.669,0.85333,0.67206,0.62214,0.15983,0.10678,0.303,0.4528566666666667,0.18986999999999998,0.7158433333333334,0.12337179705500602,205.386,1567921.65,3318434.33,-3.199274135033173,130.697,76.987
13859,872,1,1,0.586,0.783,0.059,0.439,0.144,0.439,6.289,5.71685,0.87259,0.73887,0.66998,0.25459,0.18516,0.40684,0.5213383333333332,0.28219666666666665,0.7604799999999999,0.1921720825135708,303.847,3195848.57,5790154.41,-2.2828480853987143,144.656,159.045
13860,873,1,1,0.563,0.766,0.0,0.38,0.02,0.38,12.461,12.5627,0.86556,0.70184,0.64688,0.21866,0.18222,0.36032,0.4959133333333333,0.2537333333333333,0.7380933333333334,0.17026497684419153,197.474,2397320.72,4234920.63,-2.08811723037314,159.863,97.7147
13861,874,1,1,0.569,0.764,0.0,0.338,0.006,0.338,12.024,11.7617,0.85337,0.69312,0.62726,0.1928,0.13218,0.37308,0.47863500000000003,0.23268666666666668,0.7245833333333334,0.13936064727604391,252.736,2110715.66,4055878.78,-3.4426300193397465,124.445,112.275
13862,875,1,1,0.564,0.768,0.0,0.182,0.024,0.182,9.245,9.79154,0.86834,0.68283,0.64633,0.10392,0.0803,0.24515,0.43781166666666665,0.14312333333333335,0.7324999999999999,0.07696266914717853,100.893,924651.08,2091343.23,-2.502070711930506,78.047,36.9193
13863,876,1,1,0.558,0.764,0.0,0.061,0.0,0.061,19.431,18.3288,0.85356,0.66704,0.62112,0.12618,0.08064,0.27882,0.4378933333333333,0.16188,0.7139066666666666,0.08900906126946212,150.015,1624417.51,3220166.28,-2.9283484730030187,64.761,69.5637
13864,877,1,1,0.558,0.767,0.016,0.31,0.021,0.31,17.767,16.0377,0.86457,0.68815,0.64619,0.12334,0.08447,0.27117,0.44631499999999996,0.15966,0.7329699999999999,0.08869903408922256,275.094,1769728.18,3461263.39,-3.55988018243971,121.966,70.7332
13865,878,1,1,0.558,0.764,0.0,0.057,0.0,0.057,20.166,20.7453,0.84791,0.65414,0.59838,0.12974,0.07931,0.26825,0.42962166666666673,0.1591,0.7001433333333335,0.08710644370876254,149.362,1337777.85,2700166.6,-5.194030248912525,72.555,88.8945
13866,879,1,1,0.558,0.772,0.0,0.179,0.055,0.179,10.713,9.60436,0.86595,0.67337,0.63906,0.08536,0.055,0.22629,0.4241716666666666,0.12221666666666665,0.7261266666666666,0.06985197856556623,112.856,1050943.4,2163533.16,-2.981764157730736,80.297,39.7144
13867,88,1,1,0.564,0.764,0.0,0.314,0.009,0.314,11.386,11.3913,0.86274,0.70203,0.63977,0.19988,0.14541,0.36364,0.4855783333333333,0.23631000000000002,0.7348466666666665,0.14690749775618317,242.35,2742902.36,4974744.23,-0.9942419799818205,93.855,114.431
13868,880,1,1,0.648,0.801,0.25,0.412,0.27,0.412,3.887,3.49886,0.87162,0.69392,0.64513,0.16232,0.09587,0.31496,0.46397,0.19105000000000003,0.7368899999999999,0.1243705382803455,290.938,2760824.67,4063402.09,-2.538691846831399,133.646,77.1657
13869,881,1,1,0.56,0.767,0.0,0.338,0.023,0.338,10.843,10.54,0.8484,0.65916,0.61162,0.15328,0.10739,0.32156,0.450235,0.19407666666666668,0.7063933333333333,0.1262370032258332,158.051,1767101.74,3122595.78,-4.765350786711165,106.515,63.6715
13870,882,1,1,0.558,0.773,0.0,0.247,0.065,0.247,10.399,9.42482,0.86591,0.68365,0.63901,0.11883,0.06703,0.29174,0.44436166666666665,0.1592,0.7295233333333333,0.10833817967213691,146.418,1772498.46,3460471.53,-1.622523462573551,48.904,105.225
13871,883,1,1,0.562,0.766,0.0,0.301,0.014,0.301,13.521,13.9189,0.8641,0.70573,0.65219,0.23198,0.20672,0.37989,0.5067683333333334,0.2728633333333333,0.7406733333333334,0.1759169675409794,165.556,2385685.7,4058052.45,-3.2712095085887514,92.095,88.7396
13872,884,1,1,0.558,0.765,0.0,0.296,0.015,0.296,10.529,10.8661,0.86339,0.68773,0.63933,0.18606,0.14358,0.3272,0.47454833333333335,0.21894666666666665,0.7301500000000001,0.12575794141739605,153.814,1421730.0,2791950.57,-2.2423272414077458,96.075,81.6904
13873,885,1,1,0.565,0.77,0.043,0.214,0.046,0.214,13.771,13.9458,0.86604,0.7057,0.64919,0.20648,0.15565,0.36808,0.49185666666666666,0.24340333333333333,0.74031,0.15777995623648167,153.082,2012073.14,3798380.08,-4.501961236637866,121.969,79.7525
13874,886,1,1,0.564,0.771,0.026,0.479,0.062,0.479,16.255,14.4637,0.86163,0.69579,0.6341,0.22104,0.17614,0.37563,0.494055,0.25760333333333335,0.7305066666666667,0.17717159390449522,255.582,2244863.12,4538913.39,-2.3275696650297713,116.191,126.757
13875,887,1,1,0.565,0.768,0.0,0.293,0.042,0.293,18.184,15.609,0.8581,0.69096,0.6363,0.15379,0.1104,0.33685,0.4644,0.20034666666666667,0.7284533333333333,0.12990245698019862,241.37,2274171.07,4032575.36,-2.6801847515954154,132.447,104.63
13876,888,1,1,0.576,0.772,0.058,0.366,0.071,0.366,8.563,9.12402,0.8564,0.68114,0.62603,0.18623,0.13572,0.35672,0.47370666666666666,0.22622333333333333,0.72119,0.14324281625449656,106.543,1490875.39,3364271.47,-2.528243064804404,73.281,75.7741
13877,889,1,1,0.564,0.767,0.014,0.333,0.033,0.333,10.538,10.8956,0.85148,0.69402,0.63249,0.20794,0.15232,0.35696,0.48253500000000005,0.23907333333333333,0.7259966666666667,0.16717371847480536,281.961,2847006.1,4627331.6,-2.5217706325615077,187.949,106.184
13878,89,1,1,0.568,0.768,0.029,0.333,0.047,0.333,14.412,14.266,0.86087,0.69399,0.64479,0.1878,0.12999,0.357,0.47907333333333335,0.22493,0.7332166666666667,0.13114635962992907,263.828,2538720.65,4782338.06,-2.9576055301041078,147.449,112.063
13879,890,1,1,0.558,0.765,0.0,0.221,0.012,0.221,12.349,12.2076,0.86018,0.66835,0.62345,0.11729,0.06955,0.27261,0.43523833333333334,0.15315,0.7173266666666667,0.08683692796621471,167.283,2023627.33,4293693.13,-3.2194386047826535,127.058,81.7493
13880,891,1,1,0.558,0.768,0.0,0.316,0.027,0.316,15.83,16.1311,0.86892,0.69061,0.63679,0.16194,0.10454,0.32673,0.4649216666666667,0.19773666666666667,0.7321066666666667,0.1151094459928572,216.417,2130300.78,4274609.28,-4.885154221666089,146.053,84.6728
13881,892,1,1,0.567,0.777,0.054,0.5,0.089,0.5,15.592,14.3438,0.87239,0.70134,0.64509,0.19482,0.15332,0.38117,0.491355,0.24310333333333334,0.7396066666666666,0.1608048255555332,215.74,2268287.43,4440571.64,-3.08062397103543,111.99,112.735
13882,893,1,1,0.558,0.764,0.0,0.265,0.002,0.265,12.599,13.2678,0.84617,0.68108,0.61953,0.1864,0.11798,0.3459,0.4661766666666667,0.21675999999999998,0.7155933333333334,0.14338386859744787,225.381,2201781.19,4256665.99,-0.997196840298966,86.088,104.918
13883,894,1,1,0.563,0.769,0.0,0.307,0.049,0.307,15.167,13.7397,0.86514,0.69505,0.6402,0.19795,0.14619,0.36156,0.4843483333333333,0.2352333333333333,0.7334633333333334,0.16025844067335132,159.79,1810125.61,3334587.34,-3.2918190051555385,56.329,85.0589
13884,895,1,1,0.575,0.784,0.205,0.4,0.153,0.4,8.355,8.4728,0.87461,0.68703,0.64838,0.11892,0.08931,0.27663,0.4491466666666667,0.16161999999999999,0.7366733333333334,0.10284222662448883,155.723,1936902.98,3832357.68,-4.412823445246083,117.688,94.9652
