,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
33752,776,1,1,0.719,0.905,0.0,0.135,0.001,0.135,13.434,15.9933,0.90095,0.78157,0.75758,0.05778,0.03951,0.17284,0.451705,0.09004333333333332,0.8133666666666667,0.05015871827999945,81.221,1014090.25,2349316.92,-5.137085570524209,108.103,55.6291
33753,777,1,1,0.721,0.912,0.142,0.228,0.082,0.228,25.39,24.9597,0.90018,0.78246,0.75718,0.08002,0.05133,0.22552,0.46611500000000006,0.11895666666666666,0.8132733333333334,0.0697064136620611,234.727,2436014.18,4130912.87,-5.057028600614151,176.056,81.6403
33754,778,1,1,0.717,0.905,0.0,0.0,0.0,0.0,25.655,28.0461,0.89893,0.78449,0.76286,0.04184,0.01986,0.14768,0.44261,0.06979333333333333,0.8154266666666666,0.02932001039262104,126.363,1124610.82,1898035.45,-3.912261281903518,132.351,42.7578
33755,779,1,1,0.718,0.906,0.031,0.293,0.027,0.293,16.272,16.8157,0.90475,0.79247,0.76477,0.08775,0.06847,0.21235,0.47176000000000007,0.12285666666666667,0.8206633333333334,0.07865140044596047,117.378,2177619.04,4128100.03,-6.452366421994774,109.695,76.7228
33756,78,1,1,0.717,0.906,0.0,0.2,0.018,0.2,11.953,12.2415,0.90562,0.79223,0.76207,0.08651,0.04812,0.25355,0.47468333333333335,0.12939333333333333,0.8199733333333333,0.09627758851274848,342.728,2494742.04,4084694.45,-4.3903184812535025,105.35,115.151
33757,780,1,1,0.721,0.906,0.0,0.074,0.006,0.074,14.655,19.1701,0.90558,0.78877,0.76411,0.07044,0.04359,0.2042,0.4627816666666667,0.10607666666666667,0.8194866666666667,0.061953669297508895,119.209,1633423.03,3462983.38,-5.083897562494484,58.169,73.8988
33758,781,1,1,0.717,0.906,0.0,0.155,0.01,0.155,17.995,20.6341,0.90806,0.7904,0.76533,0.07066,0.03554,0.22848,0.46641166666666667,0.11155999999999999,0.8212633333333333,0.09109201952815055,187.539,2583960.14,5221387.14,-0.2602022177705573,69.886,99.834
33759,782,1,1,0.721,0.906,0.0,0.185,0.002,0.185,15.407,19.384,0.90262,0.79021,0.76391,0.05554,0.0238,0.20388,0.45665999999999995,0.09440666666666665,0.8189133333333333,0.06436346260015852,101.409,1472528.64,3464358.17,-5.771170909728815,70.845,87.6823
33760,783,1,1,0.72,0.906,0.0,0.134,0.012,0.134,17.792,19.7412,0.89962,0.78495,0.75915,0.06021,0.03219,0.19024,0.4543933333333333,0.09421333333333333,0.8145733333333333,0.0678248552576406,163.21,2006414.04,4708425.56,-4.863433081742407,171.589,99.1853
33761,784,1,1,0.718,0.908,0.0,0.187,0.036,0.187,15.608,14.9707,0.90069,0.78399,0.75994,0.07319,0.03921,0.1879,0.45748666666666665,0.10010000000000001,0.8148733333333333,0.05991176599636674,266.974,2237912.61,4279930.59,-6.32045782219484,108.104,92.7951
33762,785,1,1,0.722,0.908,0.027,0.321,0.068,0.321,12.421,12.4764,0.90323,0.79397,0.7651,0.10837,0.07551,0.27955,0.4876216666666667,0.15447666666666668,0.8207666666666666,0.11562577085569502,266.584,2525378.85,5370651.21,-4.979627405265271,143.88,126.394
33763,786,1,1,0.718,0.905,0.0,0.1,0.001,0.1,11.914,14.574,0.89941,0.7787,0.75466,0.07043,0.05445,0.21331,0.46182666666666666,0.11273,0.8109233333333333,0.05882140182075091,129.593,1849119.82,3714750.44,-4.61530140139686,110.573,74.8166
33764,787,1,1,0.717,0.905,0.0,0.0,0.0,0.0,26.561,28.9066,0.89489,0.7795,0.75543,0.04943,0.02298,0.16176,0.44399833333333333,0.07805666666666666,0.80994,0.040613933769054714,198.751,1615492.68,2932046.66,-0.6368809339069414,108.608,72.7534
33765,788,1,1,0.719,0.906,0.0,0.108,0.01,0.108,19.408,22.716,0.90081,0.77431,0.75163,0.05126,0.03508,0.16452,0.4462683333333334,0.08361999999999999,0.8089166666666667,0.04144130842469167,134.581,1503560.52,2766287.42,-3.692572887097553,100.055,50.4632
33766,789,1,1,0.717,0.906,0.0,0.059,0.008,0.059,12.422,13.5333,0.90282,0.78507,0.75789,0.0717,0.04962,0.21566,0.46379333333333334,0.11232666666666664,0.81526,0.06491003088885919,101.04,841044.05,2536722.87,-5.200774592738633,61.244,59.2453
33767,79,1,1,0.717,0.905,0.0,0.02,0.0,0.02,17.651,17.416,0.88901,0.76881,0.73953,0.06399,0.03035,0.17418,0.4443116666666667,0.08950666666666666,0.7991166666666668,0.05038493574829772,419.284,2883708.55,4594029.06,-4.343128559811304,164.88,96.676
33768,790,1,1,0.721,0.907,0.035,0.16,0.032,0.16,12.371,14.9365,0.90417,0.78781,0.76225,0.05052,0.03257,0.16574,0.45051,0.08294333333333333,0.8180766666666667,0.05495549733168444,119.898,840323.51,2185837.07,-5.610129068720186,85.197,43.7019
33769,791,1,1,0.719,0.906,0.0,0.162,0.017,0.162,17.226,21.1649,0.90573,0.79504,0.7742,0.05319,0.02933,0.19078,0.458045,0.0911,0.82499,0.06171082532964647,109.196,1304572.0,2350207.43,-2.157629618950579,116.479,49.1139
33770,792,1,1,0.717,0.905,0.0,0.053,0.0,0.053,19.527,19.7218,0.90275,0.78773,0.76099,0.09021,0.06512,0.22224,0.47150666666666663,0.12585666666666667,0.8171566666666666,0.09094141460955144,278.71,1878289.79,3388353.64,-6.089257346360075,149.538,51.1627
33771,793,1,1,0.721,0.906,0.0,0.222,0.01,0.222,17.267,20.5428,0.90728,0.78589,0.76094,0.05588,0.02981,0.20078,0.4567633333333333,0.09549,0.8180366666666666,0.07625685920938849,104.409,1802257.38,3722741.01,-5.167605159212474,105.648,88.77
33772,794,1,1,0.719,0.906,0.0,0.141,0.004,0.141,16.866,21.5272,0.9062,0.79694,0.77362,0.05496,0.02871,0.20137,0.46029999999999993,0.09501333333333334,0.8255866666666666,0.06573834891896695,99.833,1618888.81,3305397.43,-6.761329212177428,38.603,66.6493
33773,795,1,1,0.717,0.907,0.032,0.278,0.034,0.278,14.348,13.6333,0.90258,0.7896,0.7635,0.07726,0.05163,0.21798,0.4670916666666667,0.11562333333333334,0.8185600000000001,0.06616900855442509,127.187,1569788.28,3091823.32,-5.316526431728131,106.784,66.9905
33774,796,1,1,0.717,0.906,0.0,0.141,0.013,0.141,18.821,18.9659,0.89574,0.78969,0.76112,0.0692,0.05053,0.19786,0.46069000000000004,0.10586333333333332,0.8155166666666668,0.07001604859251528,78.653,1091246.47,1912277.65,-2.3582072050437137,109.372,38.6967
33775,797,1,1,0.719,0.908,0.095,0.233,0.087,0.233,21.143,21.3973,0.90007,0.78244,0.75821,0.07916,0.05525,0.19834,0.462245,0.11091666666666666,0.8135733333333334,0.055582277383655315,201.358,1637710.53,2911310.48,-5.0529912556643435,77.046,78.9892
33776,798,1,1,0.72,0.907,0.0,0.218,0.04,0.218,14.433,14.1608,0.89785,0.78484,0.75682,0.07296,0.05298,0.21427,0.4632866666666667,0.11340333333333334,0.8131700000000001,0.07808730707038193,141.909,1096442.03,2639615.37,-4.488526647109909,101.141,63.3283
33777,799,1,1,0.719,0.906,0.0,0.219,0.016,0.219,16.137,19.3635,0.90906,0.79352,0.76568,0.09542,0.0581,0.24274,0.47742,0.13208666666666666,0.8227533333333333,0.09599517472088337,244.95,2537437.6,5479638.75,-4.369091249998377,110.747,128.791
33778,8,1,1,0.718,0.906,0.0,0.209,0.013,0.209,16.326,19.662,0.90903,0.79203,0.76552,0.07642,0.04235,0.22269,0.4680066666666667,0.11381999999999999,0.8221933333333333,0.0786406931001693,175.668,2043835.27,4561220.24,-4.62520245117754,124.858,108.365
33779,80,1,1,0.718,0.906,0.0,0.116,0.013,0.116,18.342,22.4897,0.90312,0.77807,0.75399,0.05375,0.03061,0.17942,0.44982666666666665,0.08792666666666667,0.8117266666666666,0.06063643174129539,139.364,1755239.89,3953668.43,-6.745131721663012,94.514,79.24
33780,800,1,1,0.717,0.906,0.0,0.2,0.019,0.2,17.973,17.7108,0.90265,0.79165,0.76938,0.07133,0.05471,0.19804,0.46462666666666663,0.10802666666666666,0.8212266666666667,0.06841349330497905,121.312,1191657.51,2584768.48,-4.8205181162491995,100.268,56.6279
33781,801,1,1,0.717,0.905,0.0,0.123,0.0,0.123,17.99,20.2941,0.90091,0.78187,0.75363,0.05651,0.03423,0.20095,0.45468333333333333,0.09723,0.8121366666666666,0.07273438434349373,196.712,2373494.99,4323745.43,-2.967710157820834,182.917,95.2838
33782,802,1,1,0.718,0.906,0.0,0.139,0.01,0.139,17.857,21.9872,0.90678,0.79211,0.77161,0.06211,0.03442,0.19465,0.46028,0.09706,0.8235,0.05654497763607651,111.663,1166724.02,2154390.02,-5.127477635872361,127.304,53.3843
33783,803,1,1,0.717,0.905,0.0,0.138,0.0,0.138,19.129,20.8919,0.89901,0.7765,0.74636,0.07541,0.04829,0.20964,0.4592016666666667,0.11111333333333333,0.8072900000000001,0.07235371391288938,279.68,2119141.23,4083679.99,-5.174444381308751,147.235,105.152
33784,804,1,1,0.72,0.907,0.054,0.227,0.036,0.227,16.943,18.3333,0.89477,0.76899,0.74089,0.05292,0.03617,0.16468,0.4430700000000001,0.08459,0.8015500000000001,0.055768306803656735,94.033,969702.96,2004592.04,-4.2291135925038645,86.465,41.3098
33785,805,1,1,0.717,0.907,0.0,0.183,0.016,0.183,13.356,13.4425,0.89356,0.77899,0.75088,0.06641,0.04897,0.20685,0.45760999999999996,0.10741,0.8078099999999999,0.08013144335709511,57.115,638397.25,2124386.94,-4.529701086683007,35.132,53.1692
33786,806,1,1,0.717,0.905,0.0,0.167,0.0,0.167,18.982,23.006,0.90371,0.78657,0.75741,0.11149,0.07492,0.25941,0.4822516666666667,0.14860666666666666,0.8158966666666667,0.10018395707011223,260.178,2408479.4,4230978.52,-3.1087523963496504,149.41,107.922
33787,807,1,1,0.717,0.906,0.0,0.072,0.01,0.072,12.533,15.4799,0.9015,0.78968,0.76181,0.06635,0.03878,0.19808,0.4593666666666667,0.10107000000000001,0.8176633333333334,0.0620086127295508,150.589,1531762.73,2965005.51,-2.127943340410513,118.608,76.4161
33788,808,1,1,0.72,0.906,0.0,0.191,0.01,0.191,15.768,19.1864,0.9056,0.78107,0.75464,0.08379,0.05019,0.22046,0.46595833333333325,0.11814666666666666,0.8137699999999999,0.07865743548609316,175.742,2131649.14,3910688.54,-5.981322491636057,101.37,88.634
33789,809,1,1,0.719,0.906,0.0,0.178,0.008,0.178,17.012,20.0479,0.90833,0.78994,0.76476,0.06644,0.03537,0.22534,0.46502999999999994,0.10905,0.8210099999999999,0.08924807598814369,161.185,1863195.3,3814993.4,-4.296596078051533,99.275,91.6662
33790,81,1,1,0.717,0.906,0.0,0.151,0.019,0.151,11.854,12.8144,0.90287,0.78471,0.75905,0.06374,0.03682,0.19554,0.45712166666666665,0.0987,0.8155433333333333,0.06952247419394553,250.624,1369952.62,3113415.28,-7.82531581419669,134.644,83.7068
33791,810,1,1,0.719,0.906,0.0,0.16,0.006,0.16,17.461,20.9177,0.90547,0.78398,0.75743,0.05434,0.03027,0.19563,0.45452000000000004,0.09341333333333333,0.8156266666666667,0.0692595598869957,190.547,1587144.02,2988851.65,-6.294309640562867,89.288,59.425
33792,811,1,1,0.717,0.908,0.087,0.181,0.053,0.181,10.857,9.66026,0.90156,0.77916,0.75332,0.06295,0.04214,0.19314,0.45537833333333333,0.09941,0.8113466666666667,0.05719099038396962,51.001,680040.09,2217385.98,-10.0,34.7,40.9274
33793,812,1,1,0.72,0.907,0.016,0.152,0.034,0.152,15.117,17.7784,0.90342,0.78767,0.7607,0.05444,0.03052,0.19382,0.455095,0.09292666666666666,0.8172633333333333,0.06332366530841682,192.06,2258195.14,4035749.92,-6.721573407417757,122.839,85.1677
33794,813,1,1,0.717,0.905,0.0,0.144,0.0,0.144,18.404,21.796,0.90325,0.79015,0.76185,0.09923,0.05381,0.24246,0.475125,0.13183333333333333,0.8184166666666667,0.09075878467410804,257.233,2944373.0,4971636.99,-1.7915181955119568,224.276,115.618
33795,814,1,1,0.717,0.905,0.0,0.044,0.0,0.044,18.511,20.7272,0.89633,0.77456,0.74949,0.05694,0.02921,0.12176,0.43804833333333326,0.06930333333333333,0.8067933333333333,0.01605786729778629,210.62,1216239.83,2298344.43,-7.196504665157955,79.488,42.8464
33796,815,1,1,0.718,0.908,0.046,0.155,0.041,0.155,20.414,19.0323,0.89929,0.78628,0.76298,0.0777,0.04597,0.1966,0.46147000000000005,0.10675666666666667,0.8161833333333334,0.05556917860521935,199.745,1423189.75,2744958.65,-6.296752031355857,106.903,75.1524
33797,816,1,1,0.718,0.909,0.111,0.236,0.082,0.236,19.413,18.776,0.89983,0.78881,0.76479,0.07101,0.04249,0.18706,0.45899833333333334,0.10018666666666666,0.81781,0.05688711078837514,209.152,1777563.76,3173761.75,-4.173431677663941,124.396,62.0561
33798,817,1,1,0.717,0.905,0.0,0.247,0.003,0.247,12.997,13.8747,0.90426,0.78762,0.75853,0.07129,0.04145,0.2164,0.46325833333333327,0.10971333333333334,0.8168033333333332,0.08558819554746151,157.893,1770545.53,3661038.5,-4.691665024254041,98.011,66.6219
33799,818,1,1,0.719,0.908,0.033,0.243,0.044,0.243,16.375,18.232,0.89813,0.77975,0.75458,0.0568,0.04255,0.19197,0.45396333333333333,0.09710666666666667,0.81082,0.06937462802161463,159.802,1067449.47,2742143.59,-6.296427330228463,121.363,71.5821
33800,819,1,1,0.717,0.906,0.0,0.087,0.014,0.087,11.334,14.2952,0.90126,0.78586,0.75817,0.06724,0.04179,0.19927,0.4589316666666667,0.10276666666666667,0.8150966666666667,0.06524016623880015,139.23,1592343.02,2818973.92,-3.8310448870044937,83.619,67.8669
33801,82,1,1,0.717,0.906,0.0,0.105,0.002,0.105,16.834,20.8693,0.90167,0.78671,0.75536,0.08182,0.04981,0.23066,0.46767166666666665,0.12076333333333333,0.81458,0.08022160262335092,188.962,2080073.8,4031021.84,-6.2044204072926235,88.78,94.9404
33802,820,1,1,0.717,0.905,0.0,0.024,0.0,0.024,23.875,27.0539,0.90012,0.78522,0.76054,0.04797,0.02451,0.14904,0.44456666666666667,0.07384,0.8152933333333333,0.03782200032292166,127.311,1274267.34,2199241.29,-6.805351497255359,156.31,55.7995
33803,821,1,1,0.719,0.908,0.016,0.197,0.053,0.197,17.614,19.1847,0.90127,0.78772,0.75997,0.06737,0.04624,0.22319,0.46429333333333334,0.11226666666666667,0.81632,0.08594398262212052,165.052,1727736.58,4022935.09,-3.650431661853038,128.737,93.6449
33804,822,1,1,0.717,0.905,0.0,0.078,0.0,0.078,15.094,18.7645,0.90254,0.78283,0.75551,0.08313,0.05689,0.23574,0.46943999999999997,0.12525333333333333,0.8136266666666666,0.07740154091734439,218.877,2251583.85,4382999.72,-4.0861199558471855,128.015,91.2215
33805,823,1,1,0.719,0.907,0.015,0.171,0.038,0.171,18.464,21.561,0.90474,0.78516,0.7565,0.05762,0.03563,0.20837,0.45800333333333326,0.10054,0.8154666666666666,0.07952095391810872,154.665,1877695.73,4238372.4,-6.8769972615516775,64.83,93.9653
33806,824,1,1,0.72,0.907,0.017,0.227,0.03,0.227,15.673,15.2911,0.89672,0.77921,0.75152,0.06803,0.04887,0.19962,0.4573283333333333,0.10550666666666665,0.8091499999999999,0.06354444050230086,187.059,1240509.07,2343420.72,-5.140106613082709,134.369,49.7874
33807,825,1,1,0.717,0.905,0.0,0.143,0.0,0.143,19.177,20.9629,0.89794,0.77863,0.74832,0.07449,0.04656,0.20797,0.458985,0.10967333333333333,0.8082966666666667,0.0694489689776674,263.983,1827350.12,3883686.92,-6.61483498127132,125.121,96.1448
33808,826,1,1,0.719,0.907,0.0,0.229,0.034,0.229,14.182,17.042,0.89536,0.77274,0.74142,0.07445,0.04561,0.22089,0.4584116666666666,0.11365000000000001,0.8031733333333332,0.0915965714957565,234.336,2272214.29,4946626.07,-4.527512217256815,131.381,111.894
33809,827,1,1,0.721,0.906,0.0,0.159,0.011,0.159,16.037,19.3708,0.90421,0.77736,0.74906,0.07271,0.03961,0.21894,0.460315,0.11042,0.81021,0.07661107303574682,173.421,1953610.55,3719856.5,-10.0,125.53,92.9558
33810,828,1,1,0.717,0.905,0.0,0.054,0.0,0.054,16.284,19.9832,0.8995,0.7798,0.75027,0.07941,0.05214,0.2161,0.46287,0.11588333333333332,0.8098566666666667,0.06957175860879942,163.61,1800119.07,3595641.89,-2.193302184087382,63.535,86.2558
33811,829,1,1,0.763,0.918,0.288,0.5,0.248,0.5,3.013,3.49561,0.89918,0.78874,0.76084,0.08118,0.04809,0.24531,0.4705566666666667,0.12486000000000001,0.8162533333333334,0.09126389888115227,184.464,2537872.69,4492128.34,-5.990250456672114,211.899,122.582
33812,83,1,1,0.718,0.908,0.042,0.364,0.055,0.364,12.767,12.7446,0.89446,0.78452,0.75533,0.0824,0.05005,0.23208,0.46647333333333335,0.12151,0.8114366666666667,0.085547339823097,315.196,2111486.43,4596085.62,-5.526001120269367,194.188,110.401
33813,830,1,1,0.717,0.905,0.0,0.056,0.0,0.056,17.054,18.7402,0.89411,0.77877,0.7498,0.07143,0.04329,0.20018,0.4562633333333333,0.10496666666666665,0.80756,0.06373926140367984,152.579,2319591.66,3964017.69,-2.457887928509849,144.328,86.9066
33814,831,1,1,0.717,0.905,0.0,0.118,0.001,0.118,17.093,17.5395,0.90173,0.78884,0.7588,0.09866,0.06409,0.25739,0.4782516666666667,0.14004666666666665,0.8164566666666667,0.09167780415154994,267.998,2213356.22,4706962.55,-3.304634904871576,130.979,114.257
33815,832,1,1,0.717,0.906,0.0,0.176,0.022,0.176,17.739,20.1158,0.89876,0.78064,0.75071,0.06577,0.03599,0.2133,0.4575283333333333,0.10502,0.8100366666666666,0.08184538430068641,120.777,1448753.7,3879418.8,-2.6777201991811928,54.477,87.009
33816,833,1,1,0.717,0.907,0.033,0.243,0.034,0.243,15.694,14.8221,0.90713,0.79606,0.77101,0.08952,0.06839,0.23747,0.47826333333333326,0.13179333333333335,0.8247333333333332,0.0846252823015675,125.006,1968019.15,3480106.81,-7.7212566764635735,130.922,74.3377
33817,834,1,1,0.717,0.905,0.0,0.145,0.0,0.145,17.199,21.4372,0.90706,0.78519,0.76171,0.06058,0.04003,0.20279,0.45955999999999997,0.10113333333333334,0.8179866666666666,0.07274911224667449,113.391,1372903.96,2902913.5,-3.0658911563825617,118.752,65.2113
33818,835,1,1,0.718,0.909,0.013,0.231,0.064,0.231,11.858,11.2663,0.89936,0.78744,0.75202,0.0845,0.0492,0.2291,0.4669366666666667,0.12093333333333334,0.8129400000000001,0.0837651377543807,176.913,3088168.67,5481770.73,-6.289540832976151,164.701,113.017
33819,836,1,1,0.717,0.907,0.0,0.338,0.045,0.338,21.299,21.5525,0.90484,0.79437,0.76501,0.09876,0.06808,0.2635,0.48242666666666667,0.14344666666666667,0.8214066666666667,0.11324589233845472,250.82,2346703.28,4169568.79,-7.333631479983892,153.15,98.965
33820,837,1,1,0.717,0.906,0.0,0.131,0.007,0.131,14.009,14.4474,0.90404,0.78827,0.76365,0.0657,0.03937,0.20027,0.46021666666666666,0.10178,0.8186533333333333,0.06221532369963824,100.695,1091292.09,2625281.29,-4.627896205825976,97.992,64.9376
33821,838,1,1,0.717,0.906,0.0,0.25,0.01,0.25,10.169,11.7524,0.90557,0.78611,0.76347,0.07207,0.0449,0.20904,0.46352666666666664,0.10867,0.8183833333333332,0.05816504159010947,159.952,1489150.8,2996914.16,-4.8832726915456375,33.301,76.2209
33822,839,1,1,0.718,0.909,0.0,0.18,0.057,0.18,7.476,8.58284,0.89993,0.78587,0.75803,0.07071,0.03667,0.21643,0.46127333333333337,0.10793666666666667,0.8146100000000001,0.07350389237981289,182.609,1947392.68,4339596.0,-4.767777388900218,112.829,92.1785
33823,84,1,1,0.719,0.906,0.0,0.233,0.022,0.233,18.125,21.5339,0.90633,0.78576,0.75957,0.0586,0.0344,0.20501,0.4582783333333333,0.09933666666666667,0.81722,0.07925234108697624,178.545,2158011.21,4395073.18,-5.714829039106101,106.803,91.3643
33824,840,1,1,0.719,0.906,0.0,0.22,0.011,0.22,20.352,20.8189,0.90064,0.78285,0.7533,0.10217,0.07696,0.24579,0.4769516666666666,0.14164,0.8122633333333332,0.08368988023139537,267.453,2151671.02,3878566.52,-1.9418867189804798,112.038,78.0509
33825,841,1,1,0.717,0.906,0.0,0.214,0.017,0.214,13.196,13.4304,0.90513,0.79124,0.77027,0.06958,0.05475,0.21567,0.4677733333333333,0.11333333333333333,0.8222133333333334,0.07633702533785254,196.536,1876342.44,2883075.67,-4.586029900718314,95.414,72.3518
33826,842,1,1,0.723,0.906,0.0,0.089,0.015,0.089,13.567,16.7173,0.89991,0.77937,0.75374,0.05751,0.03311,0.18854,0.45203,0.09305333333333334,0.8110066666666667,0.06380730858072639,79.973,1002572.74,2669188.02,-5.665721215731172,11.47,68.2611
33827,843,1,1,0.717,0.906,0.0,0.089,0.016,0.089,20.408,23.5918,0.90469,0.79372,0.77104,0.05962,0.0318,0.20888,0.461625,0.10010000000000001,0.82315,0.06621658414951526,120.708,1509144.09,2850791.69,-4.920111462488796,67.902,63.4518
33828,844,1,1,0.717,0.906,0.0,0.19,0.008,0.19,13.641,13.4784,0.90069,0.77617,0.75133,0.06534,0.04794,0.19027,0.45529,0.10118333333333333,0.8093966666666667,0.06290094900759868,118.778,1012224.98,2635800.54,-9.43073623828255,74.739,66.1126
33829,845,1,1,0.717,0.906,0.0,0.092,0.015,0.092,14.455,17.7747,0.89997,0.77555,0.74142,0.07604,0.04661,0.21072,0.45838500000000004,0.11112333333333334,0.8056466666666667,0.0760718196630478,203.662,1564520.97,3153388.39,-3.8976004283987056,84.442,66.4148
33830,846,1,1,0.717,0.906,0.0,0.169,0.003,0.169,15.009,18.3917,0.89889,0.78413,0.75506,0.05336,0.02312,0.19859,0.45219166666666666,0.09169,0.8126933333333333,0.06414311881526373,129.708,1356175.23,3426406.93,-4.745768951504693,38.018,75.7843
33831,847,1,1,0.719,0.905,0.0,0.074,0.001,0.074,12.784,15.6983,0.9008,0.7857,0.76074,0.06578,0.04539,0.20383,0.4603733333333333,0.105,0.8157466666666666,0.05382907183957286,82.988,888938.75,2285712.28,-6.9279901482527135,49.093,43.2359
33832,848,1,1,0.717,0.905,0.0,0.085,0.0,0.085,20.959,23.8708,0.89997,0.78301,0.7598,0.05241,0.02512,0.13346,0.442295,0.07033,0.81426,0.028875715416506863,163.542,1169409.39,2517889.26,-2.6738056147498854,109.145,57.4121
33833,849,1,1,0.717,0.907,0.0,0.212,0.035,0.212,10.752,12.0417,0.90071,0.78378,0.75269,0.07471,0.04419,0.20051,0.4594316666666667,0.10647,0.8123933333333334,0.06941277608275413,257.181,1714220.62,3639773.99,-4.135494547851729,142.193,97.4286
33834,85,1,1,0.72,0.905,0.0,0.165,0.004,0.165,17.278,20.0512,0.91041,0.79495,0.76667,0.08053,0.04449,0.24001,0.47284333333333334,0.12167666666666666,0.82401,0.09480023998767138,192.346,2756434.29,5561106.53,-1.2964418838087326,84.404,109.15
33835,850,1,1,0.717,0.906,0.0,0.214,0.006,0.214,13.822,14.6397,0.90332,0.78936,0.76868,0.06734,0.04628,0.20527,0.46337500000000004,0.10629666666666666,0.8204533333333334,0.062097884155809885,131.217,1659393.59,3423663.7,-2.412455202768768,101.968,84.2015
33836,851,1,1,0.717,0.905,0.0,0.26,0.0,0.26,17.222,17.1648,0.90705,0.79556,0.77336,0.09292,0.07559,0.2212,0.4776133333333334,0.12990333333333334,0.8253233333333334,0.07254008776508271,214.361,2090382.79,3991486.64,-3.755572748009418,144.888,91.1602
33837,852,1,1,0.717,0.905,0.0,0.135,0.0,0.135,22.943,24.1104,0.90225,0.78072,0.75231,0.05763,0.0255,0.2011,0.45325166666666666,0.09474333333333333,0.81176,0.0670159233850427,301.629,1936073.56,3261288.0,-4.578084547514694,109.271,82.8717
33838,853,1,1,0.717,0.907,0.0,0.089,0.023,0.089,14.668,13.9109,0.90849,0.78839,0.76245,0.08642,0.0665,0.23169,0.47399,0.12820333333333334,0.8197766666666667,0.0746351376757957,110.962,826683.85,2111727.94,-8.363283406389696,54.181,52.9987
33839,854,1,1,0.717,0.906,0.0,0.115,0.006,0.115,16.09,19.7311,0.90264,0.78078,0.74958,0.0925,0.0577,0.23894,0.47035666666666665,0.12971333333333335,0.8109999999999999,0.08436361553613096,163.036,2139465.23,4343562.28,-2.3098278533973,62.3,99.0557
33840,855,1,1,0.717,0.905,0.0,0.139,0.0,0.139,14.918,17.0619,0.90006,0.78168,0.75694,0.05683,0.03543,0.1773,0.4513733333333333,0.08985333333333334,0.8128933333333332,0.052113992943486655,223.528,1877338.55,3272139.68,-3.4548583165977567,135.879,72.8109
33841,856,1,1,0.717,0.906,0.0,0.271,0.012,0.271,17.625,16.5241,0.90546,0.78721,0.76403,0.07066,0.05268,0.19748,0.46292000000000005,0.10694,0.8189000000000001,0.0599456959287636,224.761,1932236.42,3308189.23,-2.9633421941170672,169.552,64.1059
33842,857,1,1,0.717,0.906,0.0,0.232,0.008,0.232,16.374,15.5172,0.90214,0.78397,0.76082,0.0727,0.05634,0.19458,0.4617583333333334,0.10787333333333333,0.8156433333333334,0.062281887821154666,128.266,1618068.05,2851935.23,-5.09521817111457,140.084,46.9308
33843,858,1,1,0.717,0.905,0.0,0.12,0.0,0.12,16.407,17.7316,0.90174,0.78418,0.75859,0.05676,0.03185,0.19432,0.4545733333333333,0.09430999999999999,0.8148366666666665,0.06383702903985979,124.527,1168007.83,2741456.17,-4.837863529223183,75.657,80.9098
33844,859,1,1,0.717,0.906,0.0,0.311,0.007,0.311,9.969,11.143,0.90465,0.78868,0.75813,0.07979,0.05956,0.22701,0.46963666666666665,0.12212,0.8171533333333333,0.09496383471414446,169.966,1632673.16,3110137.1,-4.194935919634628,102.417,61.0779
33845,86,1,1,0.717,0.905,0.0,0.145,0.001,0.145,16.514,19.1852,0.90288,0.78513,0.76056,0.05615,0.03,0.18091,0.45260500000000004,0.08901999999999999,0.8161900000000001,0.0596396553562954,197.544,1249245.85,2916996.61,-3.7499807402702285,112.684,74.5754
33846,860,1,1,0.717,0.905,0.0,0.134,0.0,0.134,22.865,24.9188,0.90019,0.78074,0.75571,0.04638,0.01974,0.15084,0.4422666666666667,0.07232000000000001,0.8122133333333333,0.040701178507879375,258.83,1578083.99,2743744.66,-9.063314501467008,83.876,70.9735
33847,861,1,1,0.717,0.906,0.0,0.198,0.002,0.198,17.917,18.6884,0.9024,0.79228,0.76321,0.0839,0.05659,0.24961,0.474665,0.13003333333333333,0.8192966666666667,0.09647103340830655,131.999,2007886.68,3453413.15,-5.209087004935989,77.497,80.0474
33848,862,1,1,0.719,0.907,0.0,0.131,0.029,0.131,13.712,14.6837,0.90897,0.79128,0.76753,0.06507,0.03842,0.20048,0.46195833333333336,0.10132333333333333,0.8225933333333334,0.05932208567392082,178.53,2061101.17,3457018.22,-5.434216832259847,107.015,73.9605
33849,863,1,1,0.719,0.906,0.0,0.114,0.002,0.114,12.495,13.9436,0.90397,0.78953,0.76398,0.06755,0.0418,0.20874,0.462595,0.10603,0.81916,0.0586262563825585,123.347,954218.78,2459491.78,-5.037156662334499,54.936,59.4648
33850,864,1,1,0.718,0.907,0.016,0.099,0.022,0.099,20.345,24.4858,0.9028,0.79114,0.77016,0.06143,0.03589,0.19992,0.4602233333333333,0.09908,0.8213666666666667,0.05997441306244582,150.248,1508237.61,2981399.02,-4.635228552638495,86.435,71.1381
