,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
47776,798,2,1,0.788,0.902,0.67,0.59,0.614,0.009,33.49,36.3061,0.92357,0.8673,0.84625,0.28934,0.34212,0.37136,0.6066566666666666,0.33427333333333337,0.8790399999999999,0.05178895118588116,1658.9,2731172.19,5398763.51,-2.0126064319939228,244.257,102.554
47777,799,2,1,0.789,0.902,0.7,0.628,0.614,0.0915,33.67,31.6107,0.9204,0.85944,0.83873,0.29064,0.3648,0.35897,0.6054966666666667,0.3381366666666667,0.8728566666666667,0.03855453826545272,1538.08,2154809.81,3759276.45,-5.92849091933053,171.094,73.7876
47778,8,2,1,0.788,0.902,0.667,0.568,0.614,0.0675,34.638,32.4869,0.91918,0.85393,0.8289,0.28799,0.34971,0.38108,0.603465,0.33959333333333336,0.8673366666666666,0.060965421366563535,1582.56,2311812.27,4841544.87,-5.111559876704661,126.476,89.2371
47779,80,2,1,0.788,0.902,0.727,0.669,0.614,0.0,24.973,35.8101,0.91423,0.8519,0.83101,0.25244,0.3346,0.33624,0.5867366666666667,0.30776,0.8657133333333333,0.01246463769248294,1466.23,1356717.49,2685071.92,-4.236167272483414,101.284,55.2803
47780,800,2,1,0.788,0.902,0.68,0.597,0.614,0.0,32.314,40.9577,0.91295,0.84175,0.81801,0.27679,0.3501,0.37612,0.5959533333333333,0.3343366666666667,0.85757,0.039527276292938035,1637.89,2452514.7,4865182.06,-4.681535211790689,176.703,83.373
47781,801,2,1,0.788,0.902,0.665,0.592,0.615,0.066,25.012,24.8137,0.92065,0.85036,0.81994,0.30501,0.38933,0.4166,0.6169816666666667,0.3703133333333333,0.8636499999999999,0.07260231154214125,1773.37,2238225.14,4998538.45,-4.5486244953351,193.581,88.3088
47782,802,2,1,0.788,0.902,0.693,0.63,0.614,0.01,29.902,31.8908,0.92031,0.85217,0.83406,0.27102,0.33277,0.32468,0.5891683333333333,0.30949000000000004,0.8688466666666667,0.025635835235152626,1624.77,2535341.91,4851830.31,-5.414172599985146,143.51,117.531
47783,803,2,1,0.788,0.902,0.657,0.636,0.614,0.045,28.274,30.4566,0.92447,0.86167,0.84423,0.29604,0.33119,0.35096,0.6014266666666668,0.32606333333333337,0.8767900000000001,0.04526939941570163,1659.54,3520311.59,6660678.16,-6.770217029147467,148.032,133.882
47784,804,2,1,0.789,0.902,0.686,0.609,0.616,0.031,23.131,28.1107,0.9144,0.83161,0.79838,0.28476,0.36112,0.39052,0.5967983333333333,0.34546666666666664,0.8481299999999999,0.053659843248169636,1624.91,2564542.94,4667576.28,-4.816243130959675,256.038,90.5212
47785,805,2,1,0.788,0.902,0.641,0.606,0.615,0.052000000000000005,27.876,31.4252,0.92362,0.86381,0.84468,0.29798,0.32742,0.36407,0.6035966666666667,0.3298233333333333,0.87737,0.054535308698541486,1619.4,3188131.9,6355637.03,-6.686947569361585,149.741,137.106
47786,806,2,1,0.788,0.902,0.615,0.544,0.614,0.047,21.999,27.021,0.91266,0.85049,0.82493,0.2808,0.30582,0.36618,0.5901466666666667,0.31759999999999994,0.8626933333333334,0.05432614209785243,1762.38,3729313.58,7467119.4,-5.099922748827083,139.76,123.462
47787,807,2,1,0.788,0.902,0.677,0.59,0.614,0.039,19.989,26.511,0.91957,0.85511,0.83013,0.29699,0.36817,0.37828,0.6080416666666666,0.3478133333333333,0.86827,0.05147108127857791,1585.72,1908337.68,4631430.02,-5.5389137455669175,105.884,69.4506
47788,808,2,1,0.788,0.902,0.627,0.553,0.614,0.0215,27.438,35.8979,0.91503,0.84058,0.81073,0.29849,0.34586,0.39639,0.6011799999999999,0.34691333333333335,0.8554466666666666,0.07019641020742712,1771.08,3072745.83,6454532.07,-5.737045990332842,120.173,145.159
47789,809,2,1,0.788,0.902,0.733,0.724,0.614,0.11049999999999999,29.467,29.3801,0.92186,0.86159,0.84677,0.25192,0.34007,0.32418,0.591065,0.30539,0.87674,0.021311597769829403,1533.42,1233910.39,2491184.89,-4.877591148039675,165.399,61.2
47790,81,2,1,0.788,0.902,0.693,0.609,0.614,0.0,33.917,43.0965,0.91925,0.84922,0.82654,0.26519,0.33504,0.343,0.5897066666666667,0.31441,0.8650033333333335,0.034905858659840305,1563.59,1570094.27,3493358.23,-4.074091291030219,161.177,87.0935
47791,810,2,1,0.788,0.902,0.721,0.669,0.614,0.064,29.942,29.9759,0.91599,0.85013,0.83263,0.268,0.35854,0.3385,0.593965,0.32168,0.86625,0.019784353542490862,1492.99,1422619.03,3182338.98,-4.952590355001871,118.67,55.0555
47792,811,2,1,0.788,0.902,0.663,0.582,0.614,0.051,16.608,19.8738,0.91317,0.83705,0.80657,0.29851,0.36489,0.38743,0.6012700000000001,0.3502766666666666,0.8522633333333335,0.04863724820206698,1618.31,2757716.46,5365368.64,-5.977447316540813,188.689,89.8307
47793,812,2,1,0.788,0.902,0.679,0.629,0.614,0.0605,22.612,20.4851,0.9172,0.85482,0.83045,0.28172,0.3386,0.36257,0.59756,0.32763000000000003,0.86749,0.045972685581728,1601.48,2208631.22,4802572.58,-5.331320517559539,95.091,103.925
47794,813,2,1,0.788,0.902,0.729,0.662,0.614,0.0115,28.83,36.1701,0.92611,0.86117,0.84395,0.26429,0.34162,0.34114,0.59638,0.31568333333333337,0.8770766666666666,0.021460318483696027,1464.07,1222781.87,2445402.79,-2.649980171512451,85.618,53.6283
47795,814,2,1,0.788,0.902,0.686,0.712,0.614,0.1,27.675,34.0138,0.91986,0.85519,0.83687,0.24568,0.30219,0.31348,0.5788783333333333,0.28711666666666663,0.87064,0.018790058728723122,1529.5,1680860.75,3909547.81,-4.4074573074917,100.154,91.2147
47796,815,2,1,0.788,0.902,0.723,0.639,0.614,0.045,32.886,33.2302,0.91966,0.85407,0.83571,0.26057,0.32957,0.32578,0.5875600000000001,0.30530666666666667,0.8698133333333334,0.022620380043372277,1503.56,1869541.65,3101015.4,-4.009886748232447,91.792,71.2444
47797,816,2,1,0.788,0.902,0.684,0.605,0.614,0.0305,27.46,26.6543,0.91434,0.83517,0.80727,0.28887,0.34022,0.36468,0.5917583333333333,0.3312566666666667,0.8522599999999999,0.049547593950410376,1619.39,2285555.75,4254649.19,-4.08469578729637,180.536,84.1407
47798,817,2,1,0.789,0.902,0.673,0.594,0.616,0.051000000000000004,18.217,17.9511,0.91627,0.84361,0.81684,0.28588,0.34906,0.36864,0.5967166666666666,0.33452666666666664,0.8589066666666666,0.0424101590666396,1658.69,2198247.31,4288295.88,-4.661769304996138,187.638,90.558
47799,818,2,1,0.788,0.902,0.645,0.596,0.614,0.045,24.477,22.1884,0.91538,0.85045,0.82825,0.26993,0.30745,0.34239,0.5856416666666666,0.30659,0.8646933333333333,0.03985602128523169,1730.39,2520477.21,5655070.31,-5.1016290034274725,149.989,118.023
47800,819,2,1,0.788,0.902,0.677,0.723,0.617,0.16799999999999998,18.513,16.3841,0.91409,0.84429,0.82104,0.27581,0.33123,0.33136,0.5863033333333333,0.3128,0.8598066666666666,0.03733303010449163,1634.67,2937985.0,5040148.95,-6.667355970004799,111.476,127.322
47801,82,2,1,0.788,0.902,0.66,0.59,0.614,0.07150000000000001,16.034,21.7757,0.92309,0.8597,0.83941,0.27862,0.32061,0.35125,0.5954466666666667,0.31682666666666665,0.8740666666666667,0.039792518778995145,1648.56,2599270.89,5534701.15,-4.960663417568232,134.613,109.162
47802,820,2,1,0.79,0.902,0.635,0.557,0.62,0.0225,12.284,13.4447,0.91606,0.84317,0.81344,0.30704,0.35836,0.38468,0.6037916666666666,0.35002666666666665,0.8575566666666666,0.07566594434902071,1764.29,2974307.52,6164501.69,-3.8523626487167446,143.085,125.657
47803,821,2,1,0.788,0.902,0.702,0.633,0.616,0.034,23.954,22.3611,0.90894,0.83122,0.80132,0.28697,0.3645,0.36299,0.5926566666666666,0.3381533333333333,0.84716,0.03315461714664707,1610.63,1474475.96,3001524.12,-6.323907805145377,128.482,60.4662
47804,822,2,1,0.788,0.902,0.655,0.589,0.614,0.017,29.525,26.3661,0.91316,0.84424,0.81647,0.29426,0.36438,0.3986,0.6051850000000001,0.3524133333333333,0.8579566666666668,0.05548755825439003,1740.72,3451469.08,5995176.29,-4.845315102489401,311.09,103.632
47805,823,2,1,0.788,0.902,0.679,0.73,0.614,0.1255,26.318,34.5266,0.91493,0.84977,0.82957,0.25635,0.31768,0.33705,0.584225,0.30369333333333337,0.8647566666666666,0.024274261624486825,1560.49,3141525.94,5587308.51,-5.696448439590743,203.804,126.521
47806,824,2,1,0.788,0.902,0.723,0.648,0.614,0.046,19.915,23.5026,0.92272,0.85996,0.84247,0.2613,0.3298,0.32185,0.5896833333333333,0.3043166666666667,0.87505,0.02603044032730395,1474.98,1131763.02,2470188.62,-4.546226028661177,76.653,57.1116
47807,825,2,1,0.788,0.902,0.68,0.597,0.614,0.0265,31.059,27.9743,0.92039,0.85247,0.82581,0.29107,0.37143,0.38506,0.607705,0.3491866666666667,0.8662233333333335,0.06333524488582043,1683.75,2274855.91,4328051.1,-6.296796326597612,192.086,87.6277
47808,826,2,1,0.788,0.902,0.68,0.609,0.614,0.0095,26.156,36.3303,0.92148,0.85252,0.83289,0.26594,0.31543,0.33441,0.5871116666666667,0.30526000000000003,0.8689633333333333,0.020072810888814276,1540.5,2107350.66,4320706.87,-7.135723746848177,104.235,91.2862
47809,827,2,1,0.788,0.902,0.689,0.613,0.614,0.0105,22.761,29.5907,0.91814,0.84883,0.82443,0.28964,0.37774,0.38375,0.6070883333333333,0.3503766666666667,0.8638,0.03938002659160702,1674.39,2175198.09,4191321.96,-4.81590368526495,192.379,67.2561
47810,828,2,1,0.788,0.902,0.689,0.624,0.614,0.031,24.878,34.6169,0.92201,0.85995,0.84363,0.26301,0.32154,0.34287,0.5921683333333333,0.30913999999999997,0.8751966666666666,0.02827918121438415,1665.77,2464420.8,4112057.05,-5.599541320566823,98.258,104.232
47811,829,2,1,0.788,0.902,0.679,0.594,0.615,0.0195,21.884,20.839,0.91887,0.84761,0.82074,0.27793,0.35199,0.3666,0.5972900000000001,0.3321733333333334,0.8624066666666668,0.03020261799902073,1649.04,1897148.9,3927347.88,-6.355732040528214,245.472,84.3173
47812,83,2,1,0.788,0.902,0.633,0.564,0.614,0.025500000000000002,22.484,29.1758,0.91654,0.84875,0.82357,0.29034,0.35212,0.38646,0.6029633333333333,0.34297333333333335,0.8629533333333334,0.0475325683306437,1659.88,3009550.5,6201607.51,-7.908218812355379,192.608,114.232
47813,830,2,1,0.788,0.902,0.688,0.616,0.614,0.0085,24.895,33.1941,0.92094,0.85031,0.82272,0.2926,0.37297,0.39316,0.6087833333333333,0.35291,0.8646566666666667,0.05033686303795548,1696.01,2270651.96,4325237.38,-4.64408199403297,219.245,72.6534
47814,831,2,1,0.788,0.902,0.675,0.597,0.617,0.06,27.018,34.5805,0.91955,0.85037,0.83066,0.26731,0.31151,0.33235,0.5852916666666667,0.30372333333333335,0.86686,0.031093749755928,1613.22,1900041.95,4354460.02,-6.089532689272723,149.436,96.7465
47815,832,2,1,0.788,0.902,0.67,0.612,0.614,0.041,22.641,24.3321,0.91355,0.84143,0.81402,0.26986,0.32946,0.3565,0.5874699999999999,0.31860666666666665,0.8563333333333333,0.036045600144825586,1638.14,2600082.42,5464284.69,-5.455766756654919,97.89,96.9351
47816,833,2,1,0.788,0.902,0.689,0.8,0.614,0.0485,13.938,19.1494,0.92193,0.86064,0.84127,0.26659,0.3248,0.33348,0.5914516666666667,0.30829,0.8746133333333334,0.03069536673210678,1620.26,1855158.67,3755481.06,-5.959928435377842,143.816,85.6947
47817,834,2,1,0.788,0.902,0.672,0.609,0.614,0.009,15.1,20.7553,0.92593,0.86078,0.84563,0.26515,0.32658,0.32876,0.5921383333333333,0.30683,0.8774466666666667,0.021927176668395984,1597.6,2220982.62,4608785.88,-7.495348411361331,157.951,101.139
47818,835,2,1,0.788,0.902,0.684,0.601,0.614,0.0335,25.088,23.7079,0.91471,0.83909,0.81071,0.28676,0.36258,0.3729,0.5977916666666667,0.3407466666666667,0.8548366666666668,0.038279191080073355,1652.91,2041044.36,3894645.65,-6.170186837158505,194.237,75.4356
47819,836,2,1,0.788,0.902,0.679,0.59,0.614,0.08299999999999999,35.1,32.43,0.91964,0.85297,0.82765,0.29078,0.35471,0.38142,0.6045283333333333,0.34230333333333335,0.8667533333333334,0.06140759875997901,1633.69,2123823.24,4262865.25,-4.047423584852059,172.22,67.2737
47820,837,2,1,0.788,0.902,0.67,0.642,0.619,0.091,10.202,14.2536,0.91436,0.83921,0.81218,0.29582,0.36702,0.36554,0.5990216666666667,0.34279333333333334,0.85525,0.05203216403606348,1685.13,2266431.77,4545784.44,-5.6313859536840525,191.363,102.447
47821,838,2,1,0.788,0.902,0.689,0.627,0.614,0.0205,32.049,30.5457,0.91946,0.85561,0.83588,0.28448,0.34679,0.35398,0.5993666666666666,0.32841666666666663,0.8703166666666666,0.037295194595935756,1587.1,2392708.86,4482805.2,-6.5681727368860265,136.593,85.7743
47822,839,2,1,0.788,0.902,0.653,0.59,0.614,0.0595,18.285,22.3345,0.91207,0.83277,0.80048,0.28764,0.3591,0.38899,0.5968416666666667,0.34524333333333335,0.84844,0.04756691912480164,1745.4,3851652.02,6763481.33,-3.3533145907699478,300.832,125.961
47823,84,2,1,0.788,0.902,0.652,0.564,0.617,0.0165,24.395,27.1109,0.91405,0.8327,0.80262,0.29719,0.3564,0.39646,0.5999033333333333,0.35001666666666664,0.84979,0.05401667153491871,1666.03,2768552.29,5840003.4,-4.397283424356468,231.644,115.824
47824,840,2,1,0.788,0.902,0.645,0.564,0.614,0.121,37.751,35.9364,0.92181,0.86168,0.83698,0.30184,0.35692,0.38611,0.6108899999999999,0.34829,0.87349,0.060482513916213065,1719.15,2259758.83,5218340.06,-8.088961689570265,170.943,125.103
47825,841,2,1,0.788,0.902,0.668,0.571,0.614,0.0,22.932,25.2195,0.91359,0.83365,0.80157,0.28232,0.3536,0.38445,0.5948633333333334,0.3401233333333334,0.8496033333333334,0.04649639534363814,1630.64,2260041.64,4542090.38,-5.866886166743445,147.875,76.9562
47826,842,2,1,0.788,0.902,0.608,0.538,0.614,0.015,25.121,32.1343,0.90754,0.8251,0.79555,0.28211,0.32424,0.37527,0.5849683333333333,0.32720666666666665,0.84273,0.059716467547696085,1727.76,3540125.66,7249288.93,-3.1975423248606716,193.284,139.295
47827,843,2,1,0.788,0.902,0.723,0.737,0.614,0.104,22.005,26.3355,0.92077,0.85973,0.84223,0.26169,0.33048,0.33251,0.591235,0.30822666666666665,0.8742433333333333,0.0267081264517401,1579.45,1239285.46,2860870.15,-5.406303129439124,143.699,70.5402
47828,844,2,1,0.788,0.902,0.714,0.63,0.62,0.08499999999999999,20.745,21.0994,0.91787,0.8447,0.81721,0.28347,0.36072,0.36645,0.5984033333333333,0.33688,0.8599266666666666,0.03188900694731274,1630.4,1697492.73,2703215.87,-4.068238005811288,167.956,79.8233
47829,845,2,1,0.788,0.902,0.691,0.618,0.615,0.049,15.076,19.6582,0.90753,0.82759,0.79348,0.30819,0.38116,0.40009,0.6030066666666667,0.3631466666666667,0.8428666666666667,0.06990885253180751,1609.72,2284305.59,4174983.67,-4.823439263967458,183.237,57.0728
47830,846,2,1,0.788,0.902,0.688,0.614,0.614,0.0275,34.279,31.9961,0.91894,0.85388,0.83357,0.28629,0.34973,0.36173,0.60069,0.3325833333333333,0.8687966666666666,0.048636331134184724,1671.01,2505519.83,4570764.28,-5.736081797303016,124.652,91.1739
47831,847,2,1,0.788,0.902,0.644,0.564,0.614,0.083,34.657,31.6315,0.91622,0.84735,0.81954,0.3017,0.36791,0.38619,0.606485,0.3519333333333334,0.8610366666666667,0.06109859831049107,1712.84,2832052.57,5566790.43,-2.788775925184611,180.89,100.455
47832,848,2,1,0.788,0.902,0.704,0.626,0.614,0.0215,29.995,38.1531,0.92237,0.85252,0.82857,0.27857,0.36001,0.37446,0.60275,0.33768,0.86782,0.03813378690229001,1557.03,1604207.64,3528434.47,-3.249048975258816,212.982,57.209
47833,849,2,1,0.788,0.902,0.657,0.581,0.622,0.08199999999999999,25.569,26.8649,0.91561,0.83635,0.8077,0.29035,0.35533,0.39749,0.6004716666666666,0.34772333333333333,0.85322,0.05524191940494347,1684.23,2568702.54,5590694.75,-4.932159025730393,224.436,105.087
47834,85,2,1,0.788,0.902,0.627,0.583,0.619,0.016,23.479,28.7104,0.90443,0.82149,0.78582,0.31884,0.36629,0.40007,0.59949,0.3617333333333333,0.8372466666666666,0.07933790653478354,1759.92,3429741.93,7009460.24,-3.697239531402708,205.182,115.735
47835,850,2,1,0.788,0.902,0.697,0.695,0.614,0.099,31.592,29.8987,0.91733,0.85148,0.83385,0.25233,0.31381,0.31213,0.580155,0.2927566666666666,0.8675533333333334,0.018801387409257585,1625.76,2598867.62,4397984.34,-3.5656080342822296,194.369,97.9604
47836,851,2,1,0.788,0.902,0.684,0.604,0.614,0.0,28.749,37.0817,0.91539,0.83618,0.80687,0.28813,0.36123,0.38841,0.5993683333333333,0.34592333333333336,0.8528133333333333,0.05075653075109585,1720.17,2234358.7,4184537.87,-6.160928898118655,249.858,87.8882
47837,852,2,1,0.788,0.902,0.702,0.626,0.614,0.0,25.889,26.4127,0.92504,0.86994,0.85208,0.26223,0.33431,0.35099,0.5990983333333333,0.3158433333333333,0.8823533333333332,0.0409197244036477,1643.18,2471853.09,4270777.72,-3.3290561787915074,235.645,92.604
47838,853,2,1,0.788,0.902,0.679,0.604,0.614,0.08399999999999999,20.342,27.2956,0.9165,0.83792,0.8094,0.28024,0.3491,0.37525,0.594735,0.33486333333333335,0.8546066666666667,0.034201875675353224,1732.21,2455743.84,4308728.38,-5.768493959538517,236.511,98.6079
47839,854,2,1,0.788,0.902,0.7,0.65,0.614,0.0575,29.94,29.8384,0.91795,0.85064,0.83368,0.26959,0.35315,0.34586,0.595145,0.3228666666666667,0.8674233333333333,0.024808777901307623,1511.53,2065274.15,4025118.04,-3.752461489387805,116.788,81.2903
47840,855,2,1,0.788,0.902,0.667,0.594,0.614,0.0,29.108,32.3551,0.92653,0.87564,0.85909,0.28426,0.3404,0.35949,0.6075683333333333,0.32804999999999995,0.8870866666666667,0.05647065367229516,1610.13,2599512.06,4939772.46,-7.399352491899567,244.142,115.966
47841,856,2,1,0.788,0.902,0.684,0.605,0.614,0.0,29.179,39.8325,0.91856,0.85568,0.83794,0.26915,0.33399,0.34763,0.593825,0.31692333333333333,0.8707266666666666,0.02741883939379477,1568.35,2044270.33,4150010.45,-6.968087401125622,131.972,100.958
47842,857,2,1,0.788,0.902,0.66,0.59,0.614,0.055499999999999994,21.142,27.4825,0.91473,0.8424,0.81412,0.28735,0.35434,0.38124,0.59903,0.3409766666666667,0.8570833333333333,0.0449590579548385,1658.99,2953116.25,5486891.25,-5.816724137562711,229.63,101.437
47843,858,2,1,0.788,0.902,0.673,0.594,0.614,0.0,31.925,42.3122,0.91341,0.83667,0.80747,0.2687,0.32399,0.36951,0.586625,0.3207333333333333,0.8525166666666667,0.03489611113036517,1547.99,2610641.66,4815845.01,-3.936663884393017,246.863,123.584
47844,859,2,1,0.788,0.902,0.727,0.777,0.614,0.064,21.199,28.8326,0.91795,0.84763,0.82781,0.23854,0.31093,0.3078,0.57511,0.28575666666666666,0.8644633333333333,0.008204613909720139,1510.08,1247774.83,2487879.16,-2.9567676947251464,132.807,53.2472
47845,86,2,1,0.788,0.902,0.668,0.592,0.614,0.057999999999999996,18.242,24.3755,0.91973,0.85187,0.82489,0.30831,0.38029,0.39661,0.6136166666666667,0.36173666666666665,0.8654966666666667,0.058373551358818075,1635.01,2231675.7,4527909.46,-6.945226089166336,222.479,79.8126
47846,860,2,1,0.788,0.902,0.675,0.605,0.614,0.0,31.025,39.8139,0.91593,0.84192,0.81478,0.28063,0.33675,0.37249,0.59375,0.3299566666666667,0.8575433333333332,0.04204928715189453,1712.86,2863645.62,5431688.25,-5.42325760996707,164.354,119.168
47847,861,2,1,0.788,0.902,0.7,0.626,0.614,0.0,22.172,28.5502,0.91824,0.84123,0.81389,0.3098,0.39617,0.39113,0.6117433333333333,0.36569999999999997,0.8577866666666667,0.037964362201455513,1599.01,1940572.83,3827072.9,-5.971797370688778,162.062,74.8814
47848,862,2,1,0.788,0.902,0.68,0.601,0.614,0.0295,22.438,28.8753,0.91493,0.84114,0.81494,0.2786,0.35662,0.37777,0.5973333333333334,0.33766333333333337,0.8570033333333335,0.039305151084408865,1661.18,2708128.86,4943506.31,-5.40738498123741,206.107,84.6337
47849,863,2,1,0.788,0.902,0.649,0.589,0.614,0.009,20.663,27.7513,0.91855,0.85216,0.82738,0.28961,0.35018,0.38201,0.603315,0.3406,0.86603,0.04933187839342282,1700.82,3893180.4,6485962.43,-3.4253133718596778,304.504,154.965
47850,864,2,1,0.788,0.902,0.708,0.671,0.614,0.024,29.366,31.5239,0.91879,0.86431,0.84661,0.25442,0.32496,0.32139,0.5884133333333333,0.30025666666666667,0.8765700000000001,0.03298561137489742,1570.67,1813615.5,3462681.61,-4.263330818546961,178.402,77.7304
47851,865,2,1,0.788,0.902,0.665,0.6,0.614,0.0275,18.634,24.5676,0.91853,0.84938,0.82397,0.29838,0.35566,0.38274,0.6047766666666666,0.34559333333333325,0.8639600000000001,0.05119345175844501,1746.4,3731147.95,6047507.0,-5.463844366078907,230.671,128.348
47852,866,2,1,0.788,0.902,0.675,0.594,0.614,0.053,25.838,24.6583,0.91873,0.84985,0.82214,0.3094,0.38628,0.4101,0.6160833333333334,0.3685933333333334,0.8635733333333334,0.06478546345897485,1710.43,2274483.9,4521230.58,-4.616314745843514,190.286,70.3388
47853,867,2,1,0.788,0.902,0.702,0.626,0.614,0.0,22.861,29.3367,0.91434,0.83898,0.81173,0.28576,0.36892,0.37892,0.599775,0.34453333333333336,0.8550166666666666,0.03622414336678048,1602.23,2173213.86,4394317.67,-6.482382421869422,210.177,80.0246
47854,868,2,1,0.788,0.902,0.7,0.613,0.614,0.042,33.427,34.767,0.92256,0.86187,0.83978,0.27953,0.35162,0.35835,0.602285,0.32983333333333337,0.8747366666666666,0.04071978982246946,1609.26,1757080.42,3696230.36,-7.46288986209368,167.098,78.4571
47855,869,2,1,0.788,0.902,0.704,0.622,0.614,0.0,23.631,30.932,0.91884,0.84493,0.81796,0.28972,0.36922,0.38781,0.6047466666666667,0.3489166666666666,0.8605766666666668,0.04414510986498499,1688.67,2255706.27,3931242.22,-4.268175063322879,182.952,71.8869
47856,87,2,1,0.788,0.902,0.675,0.586,0.614,0.034,19.503,21.4433,0.91627,0.84268,0.81456,0.29552,0.36295,0.37844,0.6017366666666666,0.34563666666666665,0.8578366666666666,0.05188433203766181,1676.97,2225524.69,4750963.78,-4.258506194048016,186.959,88.459
47857,870,2,1,0.788,0.902,0.673,0.596,0.614,0.077,17.791,24.2512,0.92475,0.86316,0.83763,0.31442,0.37204,0.40575,0.619625,0.36406999999999995,0.87518,0.07061771294102073,1655.14,2484802.54,4886895.76,-4.88808377406496,164.889,96.4076
47858,871,2,1,0.788,0.902,0.665,0.579,0.614,0.0795,23.282,25.0713,0.91943,0.84816,0.82198,0.28319,0.34885,0.38073,0.60039,0.33759,0.86319,0.0465603702057706,1676.36,2566560.47,5160333.11,-5.940956125420644,186.377,94.5974
47859,872,2,1,0.788,0.902,0.677,0.615,0.614,0.0375,31.298,30.4038,0.92017,0.85703,0.83778,0.29111,0.35083,0.35942,0.6027233333333333,0.3337866666666667,0.87166,0.04162402473739348,1575.83,2380950.99,4694308.0,-7.843549448517016,114.006,95.3288
47860,873,2,1,0.788,0.902,0.7,0.63,0.614,0.049,29.714,30.1459,0.91923,0.85694,0.84016,0.2768,0.35824,0.34479,0.59936,0.32661,0.87211,0.023860733601941318,1487.24,2339634.45,4961945.84,-4.887960215363675,126.078,75.813
47861,874,2,1,0.788,0.902,0.698,0.685,0.614,0.0625,20.373,28.8596,0.92233,0.84959,0.82799,0.28696,0.35201,0.36493,0.6006349999999999,0.3346333333333333,0.8666366666666666,0.028413775678563978,1561.06,2225161.3,4537640.68,-6.959931349274678,112.331,87.7728
47862,875,2,1,0.788,0.902,0.672,0.594,0.614,0.08299999999999999,32.512,30.8478,0.91971,0.85223,0.8271,0.28898,0.36594,0.37578,0.6049566666666667,0.34356666666666663,0.8663466666666667,0.05596440133231227,1659.47,1901612.4,3957900.93,-2.953251691584902,198.806,83.9101
47863,876,2,1,0.789,0.902,0.658,0.604,0.616,0.07050000000000001,25.247,23.9018,0.91241,0.84399,0.81319,0.30834,0.3485,0.40183,0.6047100000000001,0.35289,0.8565300000000001,0.07261224042158573,1689.72,3023238.42,5245699.91,-7.025390257424193,252.743,54.1029
47864,877,2,1,0.788,0.902,0.688,0.706,0.614,0.1285,23.495,26.8059,0.91959,0.85519,0.83742,0.25629,0.30768,0.32675,0.58382,0.2969066666666667,0.8707333333333334,0.027711687893315684,1639.7,2445574.43,4656973.52,-6.756177140319746,205.204,93.5708
47865,878,2,1,0.788,0.902,0.695,0.646,0.614,0.068,15.984,18.5453,0.91831,0.85038,0.82917,0.28053,0.35612,0.35156,0.5976783333333333,0.3294033333333333,0.8659533333333332,0.03847582095040707,1577.3,1428623.12,3170482.14,-5.113146064839373,128.171,77.2189
47866,879,2,1,0.788,0.902,0.621,0.576,0.614,0.084,20.083,27.5727,0.92101,0.8574,0.83057,0.31185,0.35404,0.40445,0.61322,0.35678000000000004,0.86966,0.0754360288643511,1678.85,3416954.59,7060499.75,-4.46124581027924,220.95,125.176
47867,88,2,1,0.788,0.902,0.647,0.574,0.615,0.062,24.72,25.0128,0.92005,0.84794,0.81838,0.29355,0.36462,0.41187,0.6094016666666667,0.35668000000000005,0.8621233333333334,0.07199752696760697,1691.65,2826941.55,5881607.68,-4.956483958831563,255.498,113.568
47868,880,2,1,0.788,0.902,0.688,0.613,0.614,0.041999999999999996,35.207,33.2916,0.91679,0.8512,0.83078,0.2855,0.35489,0.3538,0.5988266666666666,0.3313966666666667,0.8662566666666667,0.03229412821528967,1579.07,1932696.16,4263121.66,-6.576520574515434,127.863,90.3749
47869,881,2,1,0.788,0.902,0.677,0.601,0.615,0.0205,23.804,21.8324,0.9085,0.83089,0.80034,0.30071,0.37712,0.37967,0.5995383333333333,0.35250000000000004,0.8465766666666666,0.04320769393380032,1677.09,2145135.52,3901266.05,-6.75035842158657,238.413,92.5549
47870,882,2,1,0.788,0.902,0.691,0.617,0.614,0.0095,23.001,26.8356,0.9205,0.85625,0.83258,0.27883,0.36614,0.3617,0.6026666666666667,0.3355566666666667,0.8697766666666666,0.04523392019764287,1637.42,2032519.4,3595266.31,-4.248299919197034,244.858,92.3156
47871,883,2,1,0.788,0.902,0.688,0.605,0.614,0.095,19.906,26.6822,0.92238,0.85715,0.83058,0.29587,0.36793,0.39507,0.6114966666666666,0.35295666666666664,0.8700366666666666,0.06308604814112187,1682.79,1758487.44,4042453.2,-3.4111964727335593,160.344,60.7782
47872,884,2,1,0.788,0.902,0.621,0.675,0.617,0.07350000000000001,13.116,17.7835,0.9274,0.86256,0.84214,0.31639,0.3381,0.35735,0.6073233333333333,0.33728,0.8773666666666666,0.05670100019779056,1710.95,4266071.23,7881322.69,-5.182430195768039,211.772,191.951
