,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
35543,588,1,1,0.429,0.859,0.0,0.022,0.0,0.022,13.838,17.3626,0.95703,0.926,0.91466,0.05629,0.04338,0.14518,0.50709,0.08161666666666667,0.9325633333333334,0.030059656417870426,108.102,799122.23,1932474.19,-7.884183393854866,65.588,40.5249
35544,589,1,1,0.429,0.859,0.0,0.062,0.001,0.062,15.147,19.4995,0.9537,0.93165,0.92319,0.04615,0.0213,0.15195,0.5046566666666666,0.07313333333333334,0.9361799999999999,0.042884108613179706,93.585,1491820.53,3598677.6,-3.91833982174005,99.232,64.0662
35545,59,1,1,0.429,0.859,0.0,0.053,0.005,0.053,15.031,18.4438,0.95389,0.93328,0.92394,0.04473,0.02392,0.14222,0.5036633333333334,0.07029,0.9370366666666667,0.038423298321322366,204.885,966664.42,2796063.55,-7.032882157823273,110.723,63.9266
35546,590,1,1,0.429,0.859,0.0,0.08,0.001,0.08,14.846,18.9442,0.95822,0.93183,0.92407,0.04723,0.02658,0.147,0.5058216666666666,0.07360333333333333,0.93804,0.03003945938044126,34.825,1484654.92,2819181.46,-3.7986675811520256,91.454,55.4583
35547,591,1,1,0.429,0.859,0.0,0.082,0.007,0.082,14.37,16.4647,0.95641,0.93453,0.92533,0.04875,0.02979,0.15777,0.5087633333333335,0.07877,0.9387566666666668,0.03578326428164473,190.111,1267670.73,3134654.87,-5.99480212603236,57.781,58.316
35548,592,1,1,0.429,0.859,0.0,0.07,0.0,0.07,15.253,18.7007,0.95263,0.92546,0.91426,0.04675,0.0265,0.13435,0.49999166666666667,0.0692,0.9307833333333333,0.027015677124200013,185.33,935701.62,2428937.33,-3.8558811486319358,72.357,58.9868
35549,593,1,1,0.429,0.859,0.0,0.126,0.018,0.126,13.123,15.4748,0.95377,0.925,0.9106,0.05733,0.03666,0.15392,0.5062133333333333,0.08263666666666666,0.92979,0.03832081166910938,91.067,1323339.3,2328540.06,-3.458162916976571,71.32,49.9373
35550,594,1,1,0.429,0.859,0.0,0.099,0.0,0.099,13.608,15.6035,0.96244,0.93903,0.93123,0.05473,0.03467,0.16369,0.5142983333333333,0.08436333333333335,0.9442333333333334,0.03448325607278093,198.488,1288496.12,2154797.71,-5.103318102072389,110.742,34.8819
35551,595,1,1,0.429,0.859,0.0,0.105,0.007,0.105,12.769,14.2278,0.95299,0.92582,0.91222,0.05331,0.03155,0.13769,0.5022633333333334,0.07418333333333334,0.9303433333333334,0.026229172943567393,152.114,1892900.89,2880715.21,-6.812923050495763,60.289,64.5385
35552,596,1,1,0.429,0.859,0.0,0.095,0.003,0.095,14.462,17.4589,0.95653,0.9355,0.9275,0.05092,0.02684,0.15826,0.5092583333333334,0.07867333333333333,0.9398433333333335,0.0389191359879078,196.92,1303467.29,2697580.92,-4.856228635586913,71.444,68.2644
35553,597,1,1,0.429,0.859,0.0,0.112,0.0,0.112,15.497,20.0223,0.95964,0.93697,0.92992,0.04796,0.02524,0.16385,0.5105966666666667,0.07901666666666667,0.9421766666666667,0.03943011848787136,64.369,1506150.35,3639911.26,-4.841180588624759,99.364,81.6458
35554,598,1,1,0.429,0.859,0.0,0.054,0.001,0.054,15.259,18.7831,0.95691,0.93562,0.92824,0.06236,0.03777,0.15562,0.5127533333333333,0.08525,0.9402566666666666,0.03433148627933633,199.893,1815409.74,3343071.16,-5.764702723032359,105.766,66.3231
35555,599,1,1,0.429,0.859,0.0,0.081,0.0,0.081,15.799,19.5184,0.9562,0.93241,0.92456,0.05409,0.03095,0.14493,0.50719,0.07665666666666666,0.9377233333333334,0.02818702582555943,162.294,927534.21,2229831.98,-6.181412937292045,74.792,65.5383
35556,6,1,1,0.429,0.859,0.0,0.052,0.0,0.052,15.547,21.9049,0.94879,0.92105,0.90834,0.05476,0.03356,0.13175,0.4997083333333333,0.07335666666666667,0.92606,0.026120754669705093,79.484,2239853.21,4119933.55,-3.7780595389027667,89.733,81.14
35557,60,1,1,0.429,0.859,0.0,0.069,0.0,0.069,15.727,20.6778,0.95627,0.9305,0.91993,0.05168,0.0314,0.14802,0.5063,0.07703333333333334,0.9355666666666665,0.03581461421572384,190.902,1972543.24,4127521.4,-4.193313256371605,78.592,74.1137
35558,600,1,1,0.429,0.859,0.0,0.096,0.003,0.096,16.023,20.6262,0.96265,0.93815,0.93028,0.06379,0.04295,0.19516,0.5221633333333333,0.10063333333333334,0.9436933333333334,0.05947767888137605,249.697,3086919.21,5415274.5,-4.885603199490708,161.935,115.969
35559,601,1,1,0.429,0.859,0.0,0.101,0.013,0.101,16.134,21.092,0.95809,0.93508,0.92727,0.04908,0.02698,0.16109,0.5095983333333334,0.07905000000000001,0.9401466666666667,0.041264976718775874,187.736,2066479.03,3842561.56,-5.444294106718077,153.758,67.4489
35560,602,1,1,0.429,0.859,0.0,0.045,0.0,0.045,14.35,18.3769,0.96049,0.93548,0.92698,0.05117,0.03074,0.15155,0.5094016666666666,0.07781999999999999,0.9409833333333334,0.03112542295202729,139.303,1699548.95,2708188.62,-7.418600444326792,95.071,65.9392
35561,603,1,1,0.429,0.859,0.0,0.078,0.001,0.078,15.347,19.5573,0.95426,0.93128,0.92264,0.0525,0.02493,0.16167,0.50788,0.07970000000000001,0.93606,0.0463013565124129,191.706,2433656.43,5322588.37,-4.959398403565086,110.335,91.2973
35562,604,1,1,0.429,0.859,0.0,0.108,0.001,0.108,15.284,18.7556,0.95777,0.93557,0.92713,0.05235,0.03185,0.15544,0.5100183333333334,0.07988,0.9401566666666668,0.039023856272797273,201.894,1754747.41,3176489.44,-7.000077796117652,76.05,85.9529
35563,605,1,1,0.429,0.859,0.0,0.044,0.011,0.044,12.667,13.5642,0.95588,0.92927,0.91694,0.05124,0.03035,0.14778,0.5052433333333333,0.07645666666666666,0.9340299999999999,0.03186841014285165,131.766,1992673.22,3529002.33,-9.214521711235957,88.668,69.55
35564,606,1,1,0.429,0.859,0.0,0.067,0.018,0.067,14.186,17.7418,0.95098,0.92684,0.91604,0.05415,0.03199,0.1562,0.5060333333333333,0.08078,0.9312866666666667,0.03992332190682646,192.145,1715083.29,3410218.05,-7.42260136192877,108.045,73.3658
35565,607,1,1,0.429,0.859,0.0,0.067,0.0,0.067,14.263,16.6641,0.96311,0.93631,0.92707,0.05331,0.0336,0.1549,0.5113833333333333,0.08060333333333333,0.9421633333333334,0.037464177708170614,161.603,1100910.55,1889891.13,-4.274972665154732,107.583,24.2087
35566,608,1,1,0.429,0.859,0.0,0.068,0.0,0.068,17.705,24.2323,0.96338,0.93791,0.93137,0.05375,0.03407,0.15959,0.5133449999999999,0.08247,0.94422,0.04073402307169544,181.584,1435178.53,3243599.75,-6.267985597728014,91.125,56.6064
35567,609,1,1,0.429,0.859,0.0,0.081,0.005,0.081,15.126,19.3884,0.95907,0.9379,0.93071,0.04919,0.02794,0.14527,0.5083466666666666,0.07413333333333333,0.94256,0.036846628855983,108.987,1241398.89,2628617.36,-4.338624170389061,64.883,59.0888
35568,61,1,1,0.429,0.859,0.0,0.092,0.009,0.092,13.833,17.3645,0.94949,0.92599,0.91447,0.05229,0.02706,0.16451,0.5056350000000001,0.08128666666666666,0.9299833333333334,0.04052121157765214,218.713,1406078.76,3809884.45,-2.2243030715376975,138.586,89.3189
35569,610,1,1,0.429,0.859,0.0,0.112,0.0,0.112,17.107,23.6327,0.96542,0.94243,0.93498,0.06969,0.05368,0.18989,0.526015,0.10442,0.94761,0.051005697988875914,188.01,2069100.47,3489364.81,-3.066424973084373,125.675,66.9214
35570,611,1,1,0.429,0.859,0.0,0.093,0.009,0.093,14.382,18.8729,0.95263,0.92957,0.91986,0.05044,0.02923,0.15762,0.5065583333333333,0.07909666666666666,0.93402,0.036171313885279235,217.15,1887556.13,4136176.01,-4.052097939790718,141.505,93.1874
35571,612,1,1,0.429,0.859,0.0,0.077,0.001,0.077,13.253,15.7567,0.95998,0.92813,0.9163,0.05683,0.0357,0.14875,0.507615,0.08042666666666666,0.9348033333333334,0.03467301570562995,112.695,1862144.13,3036251.98,-3.283563380587648,56.835,81.3335
35572,613,1,1,0.429,0.859,0.0,0.033,0.002,0.033,15.338,19.9062,0.9559,0.93269,0.9241,0.04557,0.02781,0.13788,0.5039916666666666,0.07042,0.9375633333333333,0.03497600080117991,140.458,1255219.21,2547603.43,-5.29376886818454,66.862,57.5545
35573,614,1,1,0.429,0.859,0.0,0.047,0.0,0.047,16.571,22.5207,0.9616,0.93392,0.92608,0.06005,0.04802,0.15957,0.5148733333333333,0.08921333333333333,0.9405333333333333,0.042065046393145164,119.758,1271646.9,2358417.9,-5.208378749177115,69.618,42.6951
35574,615,1,1,0.429,0.859,0.0,0.057,0.0,0.057,16.646,22.7299,0.96222,0.93753,0.93031,0.0479,0.02865,0.16336,0.5116616666666667,0.07997,0.9433533333333334,0.04511251871881541,270.315,1976789.11,3670954.64,-4.404409012664385,139.742,77.8457
35575,616,1,1,0.429,0.859,0.0,0.012,0.0,0.012,15.073,19.8558,0.9502,0.92264,0.9113,0.04805,0.02766,0.12573,0.49759666666666663,0.06714666666666667,0.9280466666666666,0.021387882767885457,186.142,1446828.89,2309295.65,-3.426062608983521,114.69,53.2154
35576,617,1,1,0.429,0.859,0.0,0.059,0.0,0.059,18.094,24.8329,0.96285,0.937,0.93003,0.05155,0.03522,0.14561,0.5103766666666667,0.07745999999999999,0.9432933333333334,0.031147133170270534,127.395,1257365.83,2872833.54,-4.180856884034882,119.21,58.7646
35577,618,1,1,0.429,0.859,0.0,0.078,0.001,0.078,16.153,21.6152,0.95897,0.93669,0.92915,0.04984,0.02671,0.14827,0.5082716666666667,0.07494,0.9416033333333332,0.03538102307047666,294.187,1722800.39,3040514.97,-5.3575242821966365,95.872,61.2042
35578,619,1,1,0.429,0.859,0.0,0.069,0.014,0.069,13.576,15.8744,0.95273,0.92577,0.91414,0.05424,0.0349,0.14574,0.5045866666666666,0.07829333333333334,0.9308799999999998,0.02909514108432631,230.343,1435433.97,2807418.53,-5.483662610047231,118.404,61.808
35579,62,1,1,0.429,0.859,0.0,0.137,0.017,0.137,12.159,11.47,0.96123,0.93805,0.92941,0.06658,0.04043,0.20101,0.5227849999999999,0.10267333333333332,0.9428966666666666,0.06442740235652308,311.502,2531981.6,4739325.31,-4.622621404560301,188.981,94.3106
35580,620,1,1,0.429,0.859,0.0,0.133,0.008,0.133,13.201,15.3922,0.96263,0.93959,0.93193,0.04588,0.03102,0.1522,0.5105416666666667,0.07636666666666667,0.9447166666666668,0.036512416248206135,109.003,976081.08,2283328.47,-4.992339119274287,154.608,55.8873
35581,621,1,1,0.429,0.859,0.0,0.067,0.005,0.067,16.793,22.059,0.96092,0.93671,0.93015,0.04798,0.02484,0.14035,0.506825,0.07105666666666667,0.9425933333333333,0.030839769743033686,215.522,1506303.43,3279178.74,-5.2898400313815515,26.486,71.6896
35582,622,1,1,0.429,0.859,0.0,0.073,0.0,0.073,16.233,21.0801,0.95502,0.93233,0.92504,0.04104,0.02244,0.123,0.4998116666666667,0.06216,0.9374633333333334,0.017508640248459526,174.092,869782.57,1970986.6,-3.6469371469810565,110.759,49.9989
35583,623,1,1,0.429,0.859,0.0,0.108,0.0,0.108,13.523,15.445,0.96339,0.93528,0.92624,0.05435,0.03659,0.15119,0.5111733333333334,0.08071,0.9416366666666667,0.03022039421653062,173.976,1102549.9,1676025.37,-2.9363727984579286,115.922,23.2473
35584,624,1,1,0.429,0.859,0.0,0.041,0.0,0.041,13.721,16.6719,0.95593,0.93286,0.92342,0.05052,0.02634,0.15718,0.5077083333333333,0.07801333333333334,0.9374033333333333,0.04069475645060266,164.346,1722017.74,3456299.08,-7.925451832161979,98.97,71.3652
35585,625,1,1,0.429,0.859,0.0,0.068,0.001,0.068,13.502,15.3982,0.95767,0.93269,0.92321,0.05803,0.03611,0.1595,0.5112016666666667,0.08454666666666666,0.9378566666666667,0.041401777988949104,188.661,1340199.78,2646875.18,-3.857845740765731,142.696,64.2348
35586,626,1,1,0.429,0.859,0.0,0.077,0.008,0.077,13.024,15.0313,0.96166,0.93493,0.92499,0.05559,0.03348,0.1524,0.5105083333333333,0.08049,0.9405266666666666,0.03524005398085137,89.105,1209546.33,2251973.86,-3.700610384218306,84.981,39.6856
35587,627,1,1,0.429,0.859,0.0,0.103,0.0,0.103,16.937,23.3039,0.95979,0.93464,0.92528,0.0678,0.04217,0.19721,0.5211483333333333,0.10239333333333334,0.9399033333333334,0.06157690405671019,316.524,3743744.95,6566031.8,-2.047110493676227,210.619,136.296
35588,628,1,1,0.429,0.859,0.0,0.103,0.0,0.103,15.89,20.9053,0.95987,0.92869,0.91786,0.04742,0.02791,0.14231,0.5040100000000001,0.07254666666666666,0.9354733333333334,0.0308374248178211,78.108,1775536.58,3496277.44,-5.5037032046837275,74.013,64.3396
35589,629,1,1,0.429,0.859,0.0,0.103,0.004,0.103,13.911,16.9707,0.95738,0.93569,0.92646,0.04847,0.02709,0.16091,0.5093333333333333,0.07882333333333334,0.9398433333333333,0.04181555691175162,201.318,1658235.92,3107523.55,-8.08810682402304,118.281,63.5469
35590,63,1,1,0.429,0.859,0.0,0.043,0.0,0.043,17.546,24.0422,0.95927,0.9362,0.92906,0.05004,0.0287,0.15969,0.5104933333333334,0.07947666666666667,0.9415100000000001,0.040746636998665056,110.464,1864061.1,4127489.28,-5.40007810353457,83.866,81.0864
35591,630,1,1,0.429,0.859,0.0,0.033,0.0,0.033,15.735,21.2812,0.96151,0.9355,0.92786,0.06482,0.05116,0.16939,0.5183733333333334,0.09512333333333334,0.9416233333333333,0.04998809416938457,186.585,1802993.64,2834554.93,-4.464015726489879,148.25,54.376
35592,631,1,1,0.429,0.859,0.0,0.065,0.0,0.065,14.608,18.4837,0.95555,0.93017,0.91948,0.04558,0.02349,0.14124,0.5025850000000001,0.07010333333333334,0.9350666666666667,0.033523923641951114,155.327,1079301.96,2770846.64,-8.735362911444792,42.452,57.6837
35593,632,1,1,0.429,0.859,0.0,0.039,0.0,0.039,17.444,24.2763,0.96311,0.93338,0.92424,0.05469,0.04524,0.12687,0.5079216666666667,0.0756,0.9402433333333334,0.017680238625746365,102.974,1098967.44,2051821.89,-1.357116749070353,79.594,40.4077
35594,633,1,1,0.429,0.859,0.0,0.108,0.006,0.108,13.913,16.0044,0.9513,0.92989,0.9197,0.05392,0.03578,0.15963,0.50837,0.08311,0.93363,0.03925733230571495,190.274,957724.66,2494436.18,-6.905351695987072,84.324,45.7506
35595,634,1,1,0.429,0.859,0.0,0.04,0.0,0.04,15.417,20.5763,0.96099,0.93584,0.92817,0.06114,0.04099,0.18014,0.5178783333333334,0.09409000000000001,0.9416666666666668,0.052300946810282765,252.356,2361681.53,4409259.89,-5.466350973322919,116.377,96.0477
35596,635,1,1,0.429,0.859,0.0,0.03,0.0,0.03,13.625,16.4433,0.9578,0.92843,0.91887,0.05898,0.03033,0.14005,0.5057433333333333,0.07645333333333333,0.9350333333333333,0.033398034686979376,152.156,1873457.71,2776494.44,-5.417922824921375,38.962,73.0709
35597,636,1,1,0.429,0.859,0.0,0.099,0.001,0.099,14.059,17.6521,0.95081,0.92943,0.9202,0.05274,0.02516,0.16798,0.50772,0.08195999999999999,0.93348,0.04207458849123213,159.905,2619987.95,4761408.7,-4.24314752477634,185.032,104.592
35598,637,1,1,0.429,0.86,0.0,0.067,0.025,0.067,14.182,16.5187,0.96029,0.93378,0.92464,0.06038,0.0385,0.1624,0.5133316666666667,0.08709333333333334,0.9395700000000001,0.042953928187489505,143.206,1394385.66,3808573.23,-5.619867542055399,68.155,57.6848
35599,638,1,1,0.429,0.859,0.0,0.033,0.0,0.033,15.826,21.4676,0.95677,0.92861,0.91772,0.05932,0.03786,0.13382,0.5056833333333334,0.077,0.9343666666666667,0.02836944670420962,167.621,1615787.22,2743833.64,-6.844057851162466,92.973,58.9217
35600,639,1,1,0.429,0.859,0.0,0.148,0.004,0.148,13.284,14.8396,0.96123,0.93608,0.9253,0.07779,0.05578,0.2041,0.5267133333333334,0.11255666666666668,0.94087,0.06482242903439328,197.678,2602844.92,4338901.75,-2.311326017654432,166.037,83.4031
35601,64,1,1,0.429,0.859,0.0,0.072,0.0,0.072,14.641,18.6327,0.95737,0.93288,0.92383,0.05755,0.03404,0.16755,0.5122033333333333,0.08638,0.9380266666666667,0.04764743151972652,237.221,2258103.38,4259933.06,-1.921859006562026,142.415,117.179
35602,640,1,1,0.429,0.859,0.0,0.088,0.001,0.088,16.112,20.4832,0.9545,0.93368,0.9262,0.04786,0.027,0.14914,0.5063966666666666,0.07466666666666666,0.9381266666666667,0.037338514212569854,234.142,2161614.7,4219573.56,-3.0937332916795404,122.606,97.2131
35603,641,1,1,0.429,0.859,0.0,0.078,0.0,0.078,16.184,20.3585,0.95882,0.93197,0.92503,0.04503,0.02498,0.13853,0.5040600000000001,0.06951333333333333,0.9386066666666667,0.0331814259324915,97.103,1183717.34,2762458.93,-7.380456525878759,51.305,68.6455
35604,642,1,1,0.429,0.859,0.0,0.054,0.0,0.054,14.443,18.364,0.95095,0.92936,0.91881,0.04851,0.02661,0.1536,0.50464,0.07623999999999999,0.93304,0.0383431870408458,159.434,1197818.26,2787295.83,-5.188290569372714,105.922,80.5513
35605,643,1,1,0.429,0.859,0.0,0.043,0.0,0.043,16.616,22.9287,0.96202,0.93555,0.92688,0.0655,0.04991,0.18079,0.5201083333333334,0.09873333333333334,0.9414833333333333,0.05636460349633125,209.765,2522744.69,4176409.37,-5.309629231215614,149.1,75.665
35606,644,1,1,0.429,0.859,0.0,0.069,0.0,0.069,14.994,19.1781,0.95484,0.9315,0.92292,0.04889,0.02044,0.15454,0.5055216666666666,0.07462333333333333,0.93642,0.04212550599713723,228.911,1975388.4,4294053.92,-5.495620217038176,97.551,91.4399
35607,645,1,1,0.429,0.859,0.0,0.058,0.0,0.058,14.804,18.9521,0.96115,0.93499,0.92751,0.05372,0.03554,0.16024,0.5121916666666666,0.08316666666666667,0.9412166666666666,0.03797323663857242,173.325,1477269.58,3120060.81,-3.502910528123926,69.935,65.8215
35608,646,1,1,0.429,0.859,0.0,0.099,0.01,0.099,13.629,16.0279,0.95887,0.93542,0.9252,0.05355,0.03102,0.17287,0.5128216666666667,0.08581333333333334,0.93983,0.048160631707287384,213.043,1330666.06,3101901.61,-6.337648164761596,114.188,81.4986
35609,647,1,1,0.429,0.859,0.0,0.116,0.009,0.116,15.777,20.2155,0.95693,0.93531,0.92608,0.04976,0.02425,0.15356,0.5076483333333333,0.07585666666666667,0.9394399999999999,0.04230751692812191,139.988,1764271.85,3608127.24,-6.331159718555489,103.414,69.0504
35610,648,1,1,0.429,0.859,0.0,0.1,0.002,0.1,16.083,20.9539,0.96098,0.93726,0.92857,0.06524,0.0446,0.19837,0.5225033333333333,0.10273666666666666,0.94227,0.06021398876619059,218.053,2672130.51,4939496.31,-4.4811413805268705,129.499,110.38
35611,649,1,1,0.429,0.859,0.0,0.039,0.0,0.039,14.597,19.8019,0.94676,0.9216,0.90852,0.04627,0.02096,0.1393,0.49723500000000004,0.06884333333333334,0.9256266666666667,0.03234800624049967,188.149,1993522.18,4119991.21,-0.04836631539324481,84.634,104.392
35612,65,1,1,0.429,0.859,0.0,0.04,0.0,0.04,13.676,16.6579,0.95794,0.93312,0.9247,0.05275,0.02858,0.15643,0.50892,0.07925333333333333,0.9385866666666667,0.03741199019823398,215.829,2066333.02,4164557.61,-4.488996322947414,128.379,78.6908
35613,650,1,1,0.429,0.86,0.0,0.092,0.021,0.092,13.787,15.7139,0.95877,0.93417,0.92426,0.05224,0.03217,0.16598,0.511265,0.08346333333333333,0.9390666666666666,0.04574478972426732,141.17,1404819.86,2863350.21,-4.913855389695449,75.749,59.1399
35614,651,1,1,0.429,0.859,0.0,0.022,0.0,0.022,15.425,20.0603,0.95393,0.93045,0.92112,0.04444,0.02439,0.12934,0.5006116666666667,0.06605666666666667,0.9351666666666666,0.029598735500235313,120.5,1027555.65,2617855.13,-2.9059945481282803,100.222,62.4172
35615,652,1,1,0.43,0.859,0.016,0.129,0.015,0.129,13.452,14.8278,0.9536,0.93277,0.92332,0.05307,0.03189,0.15596,0.508435,0.08030666666666667,0.9365633333333333,0.042392057867982655,339.868,2057408.48,3779469.39,-3.8465759175374914,147.147,89.2162
35616,653,1,1,0.429,0.859,0.0,0.054,0.0,0.054,17.406,24.584,0.96051,0.93722,0.92899,0.055,0.03865,0.16709,0.5145766666666667,0.08691333333333333,0.94224,0.04491682106345252,121.204,1357679.02,2959327.63,-10.0,60.075,69.0639
35617,654,1,1,0.429,0.859,0.0,0.036,0.003,0.036,13.191,14.9702,0.95988,0.93371,0.92392,0.05871,0.04118,0.13988,0.5095466666666666,0.07992333333333333,0.93917,0.03207628878994911,155.145,1091301.73,2170358.43,-4.270009520893264,142.491,32.4365
35618,655,1,1,0.429,0.859,0.0,0.071,0.0,0.071,14.086,17.5292,0.96269,0.93186,0.92257,0.05138,0.03607,0.13146,0.506005,0.07297,0.93904,0.024106064617640754,153.298,1353043.8,2376535.97,-5.535954551414329,84.475,61.3795
35619,656,1,1,0.429,0.859,0.0,0.102,0.019,0.102,13.502,16.026,0.95037,0.92649,0.91588,0.05466,0.03007,0.17014,0.507935,0.08495666666666667,0.9309133333333334,0.04898927713657031,209.022,2030310.73,4069379.23,-6.225116277046039,215.407,59.5963
35620,657,1,1,0.429,0.859,0.0,0.045,0.0,0.045,15.543,19.6703,0.95569,0.92845,0.91927,0.04591,0.02636,0.13049,0.5010283333333333,0.06758666666666667,0.93447,0.029042750199369038,187.186,1394817.03,2877270.21,-5.543944821570665,101.548,80.2111
35621,658,1,1,0.429,0.859,0.0,0.091,0.016,0.091,14.121,17.9847,0.95619,0.92949,0.92028,0.04989,0.02969,0.15882,0.5073933333333333,0.07946666666666666,0.9353199999999999,0.03792223969940096,249.233,1458594.85,2936258.03,-4.258192847389422,141.1,73.7476
35622,659,1,1,0.429,0.859,0.0,0.057,0.008,0.057,12.834,14.7209,0.95606,0.929,0.91792,0.06096,0.04554,0.17374,0.51387,0.09341333333333333,0.9343266666666667,0.04875377343269065,132.712,1470182.88,2236062.51,-2.2106796198839023,96.542,58.6506
35623,66,1,1,0.429,0.859,0.0,0.076,0.0,0.076,15.171,19.4838,0.9565,0.92743,0.91734,0.05399,0.03103,0.14209,0.5047299999999999,0.07570333333333333,0.9337566666666666,0.03328753394135901,109.121,2085100.39,3976708.59,-3.0366432784914803,82.8,112.529
35624,660,1,1,0.429,0.859,0.0,0.102,0.0,0.102,16.89,23.3085,0.96124,0.9371,0.92909,0.05992,0.03734,0.19069,0.5192300000000001,0.09598333333333335,0.9424766666666667,0.056807964130712214,202.585,3401859.77,5715422.86,-4.64165308989248,216.635,105.727
35625,661,1,1,0.429,0.859,0.0,0.096,0.0,0.096,14.507,17.3871,0.95403,0.93008,0.92009,0.0472,0.0232,0.144,0.5031,0.07146666666666666,0.9347333333333334,0.03709195066330721,184.766,1569854.07,3117166.68,-6.6953291598000275,100.272,91.6003
35626,662,1,1,0.429,0.859,0.0,0.019,0.0,0.019,15.365,20.7113,0.95059,0.92507,0.9123,0.05065,0.03288,0.13546,0.5011583333333334,0.07299666666666667,0.92932,0.030844189006347732,135.92,1538629.35,3429059.42,-4.8408132429486095,-2.437,72.8314
35627,663,1,1,0.429,0.859,0.0,0.045,0.003,0.045,14.031,17.4199,0.95566,0.92972,0.92037,0.05194,0.0318,0.15442,0.5073183333333333,0.07938666666666666,0.93525,0.03104822200657509,105.975,1444017.91,3043968.85,-6.3277414944838615,114.322,57.4726
35628,664,1,1,0.429,0.859,0.035,0.058,0.02,0.058,14.083,17.843,0.95155,0.92428,0.91264,0.05266,0.03125,0.15765,0.505005,0.08052,0.92949,0.027523663697252232,186.458,1123084.45,2748780.65,-3.7395085046246823,123.12,44.0842
35629,665,1,1,0.429,0.859,0.0,0.086,0.001,0.086,15.591,19.7535,0.95648,0.9334,0.92504,0.04467,0.02204,0.13931,0.50349,0.06867333333333332,0.9383066666666666,0.03496893116243882,165.656,1000747.32,2586430.73,-3.9468143214178295,100.663,70.9239
35630,666,1,1,0.429,0.859,0.0,0.04,0.0,0.04,16.688,23.312,0.95507,0.92576,0.91524,0.05124,0.03001,0.15096,0.5047133333333333,0.07740333333333334,0.9320233333333334,0.035098940485477216,256.124,1777982.18,3716040.94,-5.73999058569924,164.8,88.2604
35631,667,1,1,0.429,0.859,0.0,0.069,0.003,0.069,14.032,16.4543,0.96057,0.93576,0.92749,0.05962,0.04228,0.14288,0.5114333333333333,0.08159333333333334,0.9412733333333333,0.03409164674212661,172.24,1632140.02,2982427.11,-1.1408800405263961,151.662,54.5184
35632,668,1,1,0.429,0.859,0.0,0.026,0.0,0.026,17.926,25.4493,0.96378,0.93361,0.92494,0.04147,0.0277,0.10825,0.49995833333333334,0.05914,0.9407766666666667,0.013924464955226767,60.692,866629.84,1560563.99,-1.3743986992522035,71.592,31.7495
35633,669,1,1,0.429,0.859,0.0,0.112,0.0,0.112,15.326,19.9702,0.95493,0.92542,0.91381,0.04708,0.02769,0.13549,0.5007366666666666,0.07008666666666667,0.9313866666666666,0.032020428704345245,124.399,2070994.24,3340626.27,-2.300951950011085,88.52,84.3346
35634,67,1,1,0.429,0.859,0.0,0.105,0.008,0.105,14.735,17.2167,0.95629,0.93597,0.92735,0.05193,0.02965,0.15752,0.509785,0.07970000000000001,0.93987,0.04201601872737228,225.204,2183929.43,4233400.1,-6.201577483520247,114.098,84.9449
35635,670,1,1,0.429,0.859,0.0,0.087,0.0,0.087,15.46,20.6686,0.95455,0.92856,0.91712,0.04839,0.02217,0.15094,0.5036216666666666,0.07383333333333332,0.93341,0.040255922033975364,253.595,2870970.28,5036058.52,-2.048857063457354,143.889,111.63
35636,671,1,1,0.429,0.859,0.0,0.115,0.008,0.115,12.879,14.3405,0.95839,0.93264,0.92225,0.05445,0.03318,0.1826,0.5139183333333333,0.09007666666666668,0.9377599999999999,0.05254967250075424,197.855,1681223.04,3549176.97,-3.169730461581829,191.622,77.7694
35637,672,1,1,0.429,0.859,0.0,0.06,0.0,0.06,18.486,26.4917,0.9622,0.9347,0.927,0.05145,0.03859,0.14898,0.5104866666666666,0.07967333333333333,0.9413,0.031071311851519564,112.245,1275820.0,2705119.45,-4.2588753464418,79.365,45.5028
35638,673,1,1,0.429,0.859,0.0,0.093,0.0,0.093,16.367,22.08,0.95275,0.92778,0.91709,0.04042,0.02404,0.11712,0.4965333333333334,0.06052666666666667,0.93254,0.0164553748742037,132.821,751559.84,2055714.73,-4.054499913525084,106.888,46.3849
35639,674,1,1,0.429,0.859,0.0,0.092,0.0,0.092,13.761,16.7114,0.95927,0.93643,0.92821,0.05453,0.03362,0.17564,0.5146166666666666,0.08793000000000001,0.9413033333333333,0.042459941388733574,246.516,1842644.45,3685054.2,-5.404670057410181,160.326,82.1163
35640,675,1,1,0.429,0.859,0.0,0.065,0.007,0.065,13.921,17.3131,0.95345,0.93026,0.92157,0.04937,0.02629,0.16457,0.507585,0.08007666666666667,0.9350933333333332,0.04004076779438037,129.068,1805135.31,3511966.42,-7.364975444081376,101.82,66.198
35641,676,1,1,0.429,0.859,0.0,0.072,0.004,0.072,14.526,17.6407,0.95769,0.93959,0.9317,0.04961,0.02846,0.15578,0.5104716666666667,0.07795,0.9429933333333334,0.04522736037597497,150.318,1654482.76,3836559.62,-4.792229515283188,26.875,80.7519
