,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
52000,1,2,1,0.843,0.949,0.52,0.49,0.526,0.16799999999999998,8.043,9.43401,0.90009,0.81313,0.77832,0.40093,0.35472,0.46938,0.6194283333333334,0.40834333333333334,0.8305133333333333,0.10308319800533354,511.795,1768907.35,3741155.68,-2.59617459448085,166.185,78.6549
52001,10,2,1,0.871,0.954,0.638,0.609,0.576,0.278,3.979,11.741,0.90174,0.811,0.76966,0.4291,0.41165,0.50142,0.6374283333333334,0.44739,0.8274666666666667,0.1211193537339568,449.814,1289990.78,2891521.78,-2.0873560661331654,113.605,76.6707
52002,100,2,1,0.846,0.946,0.602,0.65,0.493,0.0715,7.373,9.87687,0.90572,0.81052,0.77821,0.40568,0.38541,0.50066,0.6310333333333333,0.4305833333333333,0.8314833333333334,0.11280117109417916,409.685,985380.54,2086623.83,-1.9545506411834772,91.045,50.4606
52003,1000,2,1,0.846,0.949,0.549,0.75,0.533,0.094,6.485,7.23101,0.91453,0.82496,0.7948,0.42564,0.411,0.51214,0.6471783333333333,0.44959333333333334,0.8447633333333333,0.13234948981553318,418.303,1110449.92,2128972.35,-1.8882637105940743,85.567,47.0569
52004,101,2,1,0.855,0.953,0.538,0.638,0.603,0.2975,5.529,6.78947,0.91079,0.83604,0.79771,0.45107,0.41162,0.51161,0.65314,0.4581,0.84818,0.16242462715599687,506.559,1282169.04,3527857.52,-2.3987562059846264,71.417,72.6012
52005,102,2,1,0.846,0.95,0.526,0.636,0.521,0.052000000000000005,8.128,8.66946,0.90398,0.81552,0.77809,0.41677,0.37301,0.49467,0.6303399999999999,0.42815000000000003,0.8325299999999999,0.12769714179448782,456.969,840473.46,2597911.91,-2.8546192462785114,55.081,66.1439
52006,103,2,1,0.844,0.946,0.543,0.651,0.489,0.0525,6.816,10.4621,0.90985,0.82207,0.78416,0.43346,0.39336,0.52281,0.644285,0.44987666666666665,0.8386933333333334,0.14593714154325424,469.117,928258.59,2342416.45,-2.6543592721231666,69.875,50.0473
52007,104,2,1,0.843,0.954,0.523,0.64,0.618,0.25,9.732,9.78999,0.90313,0.81825,0.77305,0.47317,0.42072,0.53702,0.6542233333333333,0.47696999999999995,0.8314766666666666,0.21117616519331933,502.854,2289095.85,4201896.72,-3.015140952969799,138.892,77.0854
52008,105,2,1,0.846,0.948,0.49,0.689,0.508,0.212,7.992,8.16241,0.90941,0.82393,0.78084,0.46857,0.43395,0.53779,0.6590816666666667,0.4801033333333333,0.83806,0.17252359371632336,455.429,1382051.5,2952060.72,-3.0083223963004175,43.186,73.4733
52009,106,2,1,0.846,0.95,0.629,0.75,0.564,0.319,8.501,9.92696,0.90644,0.81902,0.78579,0.41848,0.4008,0.50157,0.6386833333333333,0.4402833333333333,0.8370833333333333,0.1241566611919552,394.865,898256.54,1947523.53,-1.2860801552964083,50.606,42.0069
52010,107,2,1,0.857,0.952,0.759,0.73,0.608,0.219,6.68,7.17471,0.913,0.82686,0.79399,0.41002,0.4526,0.50924,0.6509516666666667,0.4572866666666667,0.8446166666666667,0.10267546577379108,383.793,760147.18,1443982.99,-2.525870018601388,95.606,38.3999
52011,108,2,1,0.851,0.951,0.699,0.757,0.601,0.226,7.435,7.87596,0.90931,0.82191,0.79082,0.41206,0.43606,0.52252,0.6487799999999999,0.45687999999999995,0.84068,0.1298467661254108,412.08,982163.29,1958261.22,-2.5412121218182917,66.66,46.2984
52012,109,2,1,0.846,0.947,0.595,0.811,0.499,0.17099999999999999,7.721,8.46524,0.90693,0.81899,0.78443,0.4456,0.45986,0.53529,0.6585166666666666,0.48025,0.8367833333333333,0.1380657676141709,427.129,524851.92,1343679.1,-0.6688484438045476,73.462,29.7061
52013,11,2,1,0.855,0.95,0.495,0.652,0.519,0.1625,7.766,8.63703,0.90744,0.82502,0.77885,0.47111,0.43805,0.53884,0.6598849999999999,0.48266666666666663,0.8371033333333333,0.1776875926181674,444.334,1308810.5,3044802.53,-4.770877524428277,43.649,80.0654
52014,110,2,1,0.853,0.95,0.481,0.583,0.517,0.1305,7.881,8.09174,0.90586,0.827,0.78806,0.43965,0.39576,0.4941,0.6417383333333334,0.44317,0.8403066666666668,0.1573442669585347,411.003,1527810.48,3148180.2,-3.130675297319148,44.325,63.9552
52015,111,2,1,0.848,0.949,0.549,0.775,0.523,0.28049999999999997,8.261,9.33686,0.90918,0.81938,0.77857,0.46738,0.47927,0.55713,0.668485,0.5012599999999999,0.8357100000000001,0.1970409695059061,458.742,846893.03,1995907.9,-2.345229714516207,101.199,46.7954
52016,112,2,1,0.862,0.952,0.586,0.625,0.577,0.322,4.276,10.6331,0.91422,0.84388,0.80544,0.48055,0.45057,0.53902,0.67228,0.4900466666666667,0.8545133333333333,0.2041012850124389,486.205,854475.56,2719353.49,-3.340503034413898,96.135,68.4444
52017,113,2,1,0.843,0.951,0.557,0.689,0.595,0.2085,9.131,11.5939,0.89894,0.81546,0.77632,0.43309,0.41506,0.52735,0.64437,0.45849999999999996,0.83024,0.1587006303947419,465.025,1096783.08,3469523.13,-2.3049809266986774,8.026,71.8508
52018,114,2,1,0.85,0.951,0.607,0.643,0.575,0.307,6.711,7.39797,0.91054,0.81743,0.78516,0.41275,0.38878,0.49747,0.635355,0.433,0.83771,0.1034894494805485,430.648,825680.03,1941947.93,-1.4598127553443208,66.985,43.8611
52019,115,2,1,0.846,0.949,0.515,0.636,0.531,0.17049999999999998,7.619,10.2158,0.90832,0.81733,0.78454,0.4041,0.35838,0.48453,0.6261999999999999,0.41567,0.8367299999999999,0.11585087282583117,446.276,1059523.86,2496806.73,-2.640842603045378,66.589,50.7411
52020,116,2,1,0.848,0.949,0.595,0.861,0.534,0.219,7.686,9.22011,0.90713,0.81931,0.78034,0.44973,0.46659,0.54185,0.660825,0.48605666666666664,0.8355933333333333,0.14020004961639643,420.715,524813.05,1259125.41,-0.7667737812189117,78.098,32.3916
52021,117,2,1,0.85,0.947,0.547,0.521,0.518,0.1745,7.65,8.42939,0.90582,0.81133,0.77684,0.39797,0.35688,0.47974,0.6214299999999999,0.41152999999999995,0.83133,0.1080850801197812,490.148,1105654.01,2895623.69,-3.228584126932552,138.383,65.9257
52022,118,2,1,0.844,0.947,0.495,0.727,0.487,0.0435,8.627,9.80285,0.90396,0.81997,0.77779,0.4347,0.39704,0.52392,0.6428966666666666,0.4518866666666666,0.8339066666666666,0.14635645374655723,482.001,1276468.61,2381178.5,-3.6002325882277533,73.781,62.0296
52023,119,2,1,0.848,0.948,0.521,0.756,0.52,0.22849999999999998,7.786,8.39356,0.90463,0.81094,0.77526,0.44416,0.43873,0.52836,0.6503466666666666,0.47041666666666665,0.8302766666666667,0.16484583709388972,455.621,750372.9,1862734.98,-2.0453439361333134,88.466,49.6558
52024,12,2,1,0.848,0.949,0.495,0.48,0.528,0.1355,9.232,11.0989,0.89345,0.8108,0.77669,0.36243,0.33571,0.44439,0.6039116666666666,0.38084333333333337,0.8269799999999999,0.09111987603828312,438.35,2200161.87,3810086.78,-3.3552556573764276,135.471,73.3873
52025,120,2,1,0.848,0.95,0.495,0.652,0.545,0.2045,8.177,9.0963,0.9007,0.8259,0.77977,0.46914,0.42639,0.54207,0.6573283333333333,0.47920000000000007,0.8354566666666666,0.18140244651585818,455.262,991627.88,2904892.73,-4.4741690678668835,40.751,68.328
52026,121,2,1,0.848,0.948,0.581,0.659,0.526,0.024,6.657,7.20718,0.90411,0.81355,0.77772,0.39532,0.36244,0.49985,0.6254983333333333,0.41920333333333337,0.8317933333333333,0.11880627581849695,448.865,942978.15,2225805.76,-0.6713507978973228,81.259,53.6211
52027,122,2,1,0.869,0.956,0.703,0.775,0.609,0.425,4.578,10.2209,0.90663,0.82237,0.78018,0.46926,0.48003,0.56089,0.6698933333333335,0.5033933333333334,0.8363933333333334,0.223998914193362,425.446,631322.86,2021340.95,-1.109974748126994,34.442,44.2392
52028,123,2,1,0.848,0.949,0.521,0.636,0.518,0.02,7.647,9.31011,0.90926,0.81644,0.78334,0.40349,0.36261,0.48429,0.6265716666666666,0.41679666666666665,0.8363466666666667,0.1056155895581469,428.469,854700.04,2181611.46,-2.0693178315376053,73.736,57.1169
52029,124,2,1,0.858,0.952,0.544,0.592,0.576,0.307,4.344,10.7539,0.90617,0.83711,0.79483,0.47948,0.43864,0.52582,0.663675,0.4813133333333333,0.8460366666666667,0.1921897186897695,528.768,1031339.58,3128570.34,-2.4009819971775914,109.167,88.8944
52030,125,2,1,0.846,0.951,0.587,0.628,0.562,0.28200000000000003,7.652,8.71502,0.90077,0.80747,0.76722,0.43315,0.41772,0.51372,0.6400083333333333,0.45486333333333334,0.8251533333333333,0.11069824267178774,416.508,689845.93,1794903.62,-1.4099660219541852,59.177,39.4472
52031,126,2,1,0.844,0.949,0.568,0.683,0.517,0.02,7.992,8.68834,0.90136,0.82336,0.78438,0.43508,0.40487,0.51035,0.6432333333333333,0.45009999999999994,0.8363666666666667,0.13057739664800466,406.622,912518.34,2236577.99,-2.2971370507160813,59.824,47.4428
52032,127,2,1,0.85,0.952,0.644,0.7,0.578,0.35850000000000004,7.114,7.29973,0.90924,0.81778,0.78593,0.4132,0.41885,0.50535,0.641725,0.4458,0.83765,0.09141734084114432,421.128,476526.04,1372680.58,-0.07167027241193548,61.209,36.6326
52033,128,2,1,0.851,0.948,0.538,0.698,0.499,0.194,8.212,8.45034,0.91054,0.83296,0.79175,0.46877,0.45846,0.53735,0.6666383333333333,0.4881933333333333,0.8450833333333333,0.1611975631909445,420.245,838221.62,2095692.59,-2.2498421955502286,45.651,38.6075
52034,129,2,1,0.846,0.948,0.538,0.69,0.489,0.0,7.842,10.0658,0.90726,0.81649,0.77954,0.42188,0.39445,0.51506,0.6391133333333333,0.4437966666666667,0.8344299999999999,0.1412863065022975,417.331,960510.46,2245083.99,-2.7537273876407804,91.305,51.668
52035,13,2,1,0.853,0.95,0.538,0.756,0.536,0.199,8.017,8.57025,0.90481,0.82321,0.78705,0.42646,0.40084,0.51269,0.6425099999999999,0.44666333333333336,0.8383566666666665,0.13540645423345268,435.601,706979.25,1805180.87,-1.4507715742283949,81.651,59.8491
52036,130,2,1,0.844,0.951,0.505,0.511,0.558,0.193,9.479,10.1502,0.91294,0.82182,0.78572,0.39301,0.35736,0.46467,0.6225866666666667,0.4050133333333334,0.84016,0.11408667350187898,462.198,1710866.89,3492003.39,-2.009825860071939,147.706,73.2132
52037,131,2,1,0.843,0.954,0.487,0.608,0.622,0.236,9.704,9.69633,0.90262,0.82116,0.77576,0.4767,0.41984,0.5419,0.65633,0.47947999999999996,0.83318,0.2165133893489838,504.089,2159392.67,4226414.5,-3.1245163081462826,173.358,89.3561
52038,132,2,1,0.853,0.95,0.588,0.634,0.561,0.16999999999999998,8.332,8.91311,0.90767,0.81952,0.7823,0.42846,0.41464,0.49685,0.6415733333333333,0.44665,0.8364966666666667,0.11140008294023573,372.871,582086.31,1588132.35,-1.4957461236490357,57.873,26.2638
52039,133,2,1,0.851,0.953,0.51,0.442,0.586,0.17149999999999999,7.177,8.42526,0.90818,0.81814,0.7847,0.40373,0.35866,0.4685,0.6236516666666666,0.4102966666666667,0.8370066666666666,0.09190545366145669,394.266,1899032.61,3419577.01,-2.287276104851186,119.83,83.1041
52040,134,2,1,0.85,0.949,0.532,0.542,0.521,0.0835,8.244,8.20273,0.90332,0.81624,0.78339,0.39157,0.3364,0.45415,0.6141783333333333,0.39403999999999995,0.8343166666666667,0.10300840688869357,492.864,1082611.8,2514962.82,-2.1993177948035005,101.694,60.6203
52041,135,2,1,0.846,0.95,0.495,0.652,0.526,0.0185,7.893,8.48187,0.90027,0.81642,0.77462,0.43539,0.38381,0.51405,0.6374266666666666,0.4444166666666667,0.8304366666666666,0.1527927855961025,478.619,1176603.67,2934765.05,-3.1386758934082994,66.612,73.3587
52042,136,2,1,0.85,0.948,0.543,0.75,0.508,0.08,7.982,9.74693,0.91052,0.82405,0.79223,0.39866,0.37168,0.477,0.6290233333333333,0.41578,0.8422666666666666,0.11723733986727893,410.855,945652.51,2263660.94,-0.9809351570294218,70.987,51.2274
52043,137,2,1,0.848,0.948,0.549,0.795,0.515,0.025,9.123,10.0887,0.90256,0.81457,0.77833,0.40827,0.37877,0.50316,0.6309433333333333,0.43006666666666665,0.83182,0.1311668029986322,440.007,681253.08,1795677.79,-1.9592922426316837,83.327,42.6996
52044,138,2,1,0.844,0.948,0.543,0.775,0.519,0.236,8.034,8.55914,0.90971,0.821,0.78273,0.48055,0.48727,0.55907,0.6733883333333334,0.5089633333333333,0.8378133333333334,0.18225053530186414,469.906,903026.68,1789185.74,-1.3774373864593428,108.422,42.5718
52045,139,2,1,0.846,0.95,0.538,0.636,0.559,0.157,7.715,7.75925,0.90547,0.81805,0.78086,0.44479,0.42548,0.52767,0.6503866666666667,0.46598,0.8347933333333334,0.12770120953209696,440.105,885518.41,2365460.19,-0.9502684638252874,74.285,55.347
52046,14,2,1,0.85,0.949,0.536,0.674,0.552,0.26449999999999996,6.917,9.64653,0.90415,0.81568,0.77622,0.42427,0.39022,0.51055,0.6368483333333333,0.44168,0.8320166666666666,0.13657633559778332,405.426,835696.47,2212462.47,-2.8459904066587955,73.155,51.091
52047,140,2,1,0.888,0.958,0.626,0.652,0.676,0.3735,3.0,2.53791,0.90997,0.83037,0.78743,0.4506,0.42908,0.51732,0.6541283333333333,0.4656666666666667,0.84259,0.16173876002430915,438.272,1018089.74,2755609.89,-3.19475326640988,69.48,49.4927
52048,141,2,1,0.843,0.951,0.509,0.615,0.587,0.1995,9.114,10.2828,0.90591,0.82384,0.78069,0.49408,0.4487,0.55063,0.6673083333333333,0.4978033333333333,0.8368133333333333,0.22434780299663543,468.884,1893267.41,4093415.57,-3.118306172007385,23.95,101.263
52049,142,2,1,0.848,0.948,0.538,0.775,0.485,0.0265,9.185,9.85929,0.90851,0.81828,0.78196,0.41276,0.39977,0.50804,0.63822,0.44019,0.83625,0.1142410660162568,478.15,807828.85,1945499.02,-0.9507313229996374,89.008,40.2157
52050,143,2,1,0.843,0.946,0.532,0.744,0.475,0.056499999999999995,8.667,10.1564,0.91164,0.82808,0.79591,0.43403,0.40779,0.49538,0.6454716666666668,0.44573333333333337,0.8452100000000001,0.13555618738755587,431.633,883859.12,2241636.11,-1.8295164197762857,86.947,52.5295
52051,144,2,1,0.85,0.95,0.519,0.705,0.549,0.2575,7.018,9.81742,0.90575,0.83025,0.78761,0.43699,0.40937,0.52047,0.6484066666666667,0.45561,0.8412033333333334,0.17618074994534252,456.24,1483610.89,3324266.45,-4.170557474580466,86.795,79.1016
52052,145,2,1,0.85,0.951,0.617,0.698,0.558,0.402,7.696,9.90416,0.90438,0.81749,0.77939,0.42295,0.39463,0.52099,0.6399716666666667,0.4461899999999999,0.8337533333333335,0.137435928825289,409.114,568836.57,2004785.53,-2.4653648861283,47.173,55.1978
52053,146,2,1,0.855,0.952,0.46,0.62,0.545,0.17149999999999999,7.567,8.66497,0.90543,0.83419,0.79085,0.46045,0.40211,0.53229,0.65422,0.46495000000000003,0.8434900000000001,0.17917293254286049,441.762,2037410.61,4226274.23,-4.272946751384044,65.679,86.6767
52054,147,2,1,0.857,0.958,0.531,0.5,0.579,0.20249999999999999,7.901,13.8073,0.89819,0.81617,0.77231,0.41741,0.37931,0.50907,0.6320766666666666,0.43526333333333334,0.82889,0.15395980179309846,484.547,1552930.44,3744372.31,-3.4819358585886606,75.306,75.5813
52055,148,2,1,0.846,0.948,0.549,0.683,0.486,0.0215,7.854,10.1341,0.90738,0.81569,0.77925,0.40855,0.39112,0.49243,0.6324033333333333,0.4307,0.8341066666666667,0.11634937084745615,403.563,741210.03,1906519.86,-1.5509753768066337,50.813,40.8687
52056,149,2,1,0.844,0.951,0.531,0.756,0.558,0.2615,8.03,9.72249,0.90407,0.8224,0.78295,0.46263,0.41876,0.53496,0.654295,0.4721166666666667,0.8364733333333333,0.16563496235758066,426.975,1435078.62,2997574.93,-4.318871981611954,67.193,69.956
52057,15,2,1,0.843,0.951,0.468,0.596,0.606,0.2075,10.272,10.321,0.89733,0.81133,0.76969,0.4163,0.35291,0.48199,0.6215916666666667,0.41706666666666664,0.8261166666666666,0.14689388256520033,432.227,2170454.04,4178807.81,-4.341313473499828,154.356,80.7826
52058,150,2,1,0.85,0.949,0.538,0.75,0.525,0.25,7.888,8.89677,0.91361,0.81973,0.78063,0.48252,0.49053,0.56004,0.6745099999999999,0.51103,0.83799,0.19723329748958351,446.21,863615.6,1973511.82,-1.7852527771042481,65.424,48.4258
52059,151,2,1,0.85,0.949,0.562,0.643,0.524,0.0215,6.797,7.43641,0.90578,0.81507,0.78288,0.39253,0.35689,0.48342,0.6227616666666667,0.4109466666666666,0.8345766666666666,0.10943525072652847,414.728,656291.67,1895490.66,-2.2827293613728323,76.165,46.938
52060,152,2,1,0.848,0.948,0.562,0.628,0.529,0.056999999999999995,6.757,6.93916,0.90594,0.81757,0.78559,0.41945,0.39109,0.50218,0.63697,0.43757333333333337,0.8363666666666667,0.11678396118804812,457.528,809727.58,2172375.24,-1.1983904847523115,59.3,48.9025
52061,153,2,1,0.844,0.95,0.46,0.569,0.557,0.183,8.34,10.7968,0.90394,0.81528,0.77456,0.43239,0.37841,0.49419,0.6331283333333333,0.4349966666666667,0.83126,0.15309317503124475,486.035,2122846.33,4471529.37,-2.687677956923908,112.204,107.456
52062,154,2,1,0.86,0.95,0.526,0.714,0.539,0.22849999999999998,8.204,8.83572,0.90724,0.82685,0.79041,0.4555,0.45162,0.54023,0.661975,0.48245000000000005,0.8415,0.15407853461802007,409.569,1021016.71,2263971.35,-2.0931041086180016,69.664,44.9135
52063,155,2,1,0.865,0.952,0.532,0.542,0.565,0.079,4.559,11.529,0.90169,0.81209,0.7662,0.42317,0.39714,0.49645,0.63279,0.43892,0.82666,0.11368204834870993,450.253,1007734.64,2682688.79,-2.2923586774080635,79.111,56.6442
52064,156,2,1,0.85,0.947,0.476,0.696,0.494,0.194,7.28,7.73317,0.90909,0.82774,0.78552,0.47313,0.4381,0.543,0.6627633333333334,0.48474333333333336,0.8407833333333333,0.1860761733725667,476.499,1042874.17,3063188.21,-2.623334212921778,61.72,76.9023
52065,157,2,1,0.848,0.951,0.583,0.659,0.577,0.25,8.186,8.98454,0.90101,0.82003,0.77971,0.41458,0.37246,0.51052,0.6330516666666667,0.43252,0.8335833333333333,0.15633185468614103,463.425,1503765.06,3148424.22,-2.902610401573162,56.304,62.2119
52066,158,2,1,0.85,0.949,0.568,0.605,0.53,0.083,6.902,10.6443,0.90813,0.8151,0.78208,0.41078,0.38864,0.47861,0.6305566666666667,0.42601,0.8351033333333334,0.08901078280759975,381.223,424129.95,1855273.42,-3.1817588980953957,67.696,39.4541
52067,159,2,1,0.843,0.95,0.525,0.551,0.529,0.125,8.566,9.66061,0.89499,0.81006,0.76696,0.42258,0.3959,0.48688,0.6295616666666666,0.43511999999999995,0.8240033333333333,0.13886989667080343,481.317,737275.68,2507061.66,-2.8621594646968713,43.263,46.3235
52068,16,2,1,0.85,0.953,0.651,0.643,0.592,0.3095,7.271,6.90765,0.90184,0.81068,0.77123,0.42533,0.41281,0.52364,0.6409216666666667,0.45392666666666664,0.8279166666666667,0.12275588563643396,386.939,809323.3,1758880.7,-1.322710830265315,55.049,43.2141
52069,160,2,1,0.844,0.949,0.553,0.542,0.564,0.199,7.672,10.5253,0.90219,0.81341,0.77402,0.42675,0.39046,0.51256,0.636565,0.44325666666666663,0.8298733333333334,0.11921503185294569,463.479,1516833.05,3517978.52,-4.085686512033269,105.435,69.2665
52070,161,2,1,0.848,0.953,0.609,0.644,0.594,0.3095,8.043,7.67611,0.91453,0.82838,0.7919,0.44245,0.41379,0.5368,0.6546416666666668,0.4643466666666667,0.8449366666666668,0.1437108482932672,465.615,853078.74,2157974.19,-2.7957785133045405,63.721,51.909
52071,162,2,1,0.851,0.951,0.51,0.644,0.553,0.165,7.97,9.02704,0.90669,0.82769,0.78508,0.44312,0.41355,0.51609,0.6487033333333333,0.45758666666666664,0.83982,0.1536150539293885,374.992,1255080.98,3053851.49,-4.177148049969383,43.862,74.3592
52072,163,2,1,0.848,0.947,0.542,0.54,0.531,0.2425,7.929,9.39808,0.89505,0.80237,0.76411,0.41484,0.36987,0.49738,0.6239366666666667,0.4273633333333333,0.8205100000000001,0.11465081213973463,449.956,1340738.28,3386333.34,-3.168331038587778,82.361,77.0724
52073,164,2,1,0.885,0.957,0.667,0.717,0.659,0.438,3.156,10.5771,0.91139,0.8332,0.78951,0.50925,0.50853,0.58643,0.6897183333333333,0.5347366666666666,0.8447,0.26048080492764714,476.265,1759369.17,3128834.41,-2.738779478150033,130.098,74.0851
52074,165,2,1,0.843,0.948,0.602,0.7,0.538,0.21849999999999997,8.331,9.65044,0.90451,0.81283,0.77748,0.41616,0.42194,0.52364,0.64276,0.45391333333333334,0.8316066666666666,0.10291047522332519,429.266,707527.63,2203957.01,-1.707065945875741,52.433,47.8344
52075,166,2,1,0.858,0.951,0.615,0.674,0.572,0.2545,5.735,11.7013,0.91455,0.83005,0.79506,0.45783,0.45787,0.53861,0.6656616666666667,0.48477,0.8465533333333334,0.16364215789362785,441.208,1234537.52,2774660.59,-3.2945815625426245,87.918,73.0555
52076,167,2,1,0.848,0.949,0.556,0.605,0.519,0.0185,6.77,7.93282,0.90972,0.8239,0.78944,0.41782,0.38504,0.48401,0.6349883333333333,0.42895666666666665,0.84102,0.1029128581751138,396.671,520579.55,1744569.91,-3.032628514936578,62.827,34.7466
52077,168,2,1,0.855,0.951,0.51,0.587,0.547,0.1965,5.26,9.21481,0.90389,0.81658,0.77985,0.41334,0.37179,0.48831,0.62896,0.42448,0.83344,0.11969980094581842,481.175,1245751.08,3138778.31,-4.434737294256311,91.448,66.7296
52078,169,2,1,0.857,0.951,0.568,0.7,0.534,0.194,7.969,9.05695,0.90991,0.81725,0.77636,0.45926,0.4569,0.54035,0.660005,0.48550333333333334,0.8345066666666666,0.15232844687998293,413.427,827860.89,1970329.84,-1.972809857219905,61.365,31.9815
52079,17,2,1,0.846,0.948,0.485,0.705,0.5,0.21400000000000002,7.704,8.06793,0.90835,0.82537,0.7825,0.46223,0.43498,0.54036,0.6589649999999999,0.47918999999999995,0.8387399999999999,0.1731070029549301,460.038,1082125.31,2473145.74,-2.21731906042457,43.177,57.5574
52080,170,2,1,0.86,0.951,0.706,0.725,0.587,0.2,5.89,10.7507,0.90845,0.816,0.78124,0.41696,0.41989,0.51041,0.6421583333333334,0.44908666666666663,0.83523,0.1118163438513875,433.405,765500.6,1945509.0,-2.2605168299274263,91.024,44.277
52081,171,2,1,0.848,0.951,0.624,0.644,0.559,0.345,8.01,10.4044,0.91076,0.82338,0.78485,0.44282,0.40999,0.53791,0.6516183333333333,0.46357333333333334,0.8396633333333333,0.14968563825823367,492.361,775666.04,2143774.06,-3.574815443050805,43.155,61.7875
52082,172,2,1,0.853,0.951,0.51,0.63,0.545,0.15150000000000002,7.91,8.89464,0.90935,0.82465,0.78001,0.46346,0.43706,0.53881,0.65889,0.4797766666666667,0.8380033333333333,0.16466799303889273,435.229,1201500.58,2832267.97,-1.7095462169322864,58.065,70.6562
52083,173,2,1,0.848,0.949,0.588,0.763,0.552,0.184,8.276,7.73504,0.90252,0.81923,0.78127,0.43426,0.43987,0.51844,0.6492650000000001,0.46419000000000005,0.8343400000000001,0.13100758520886302,453.434,782086.6,2021483.76,-1.2932768047220526,47.209,42.8279
52084,174,2,1,0.855,0.953,0.688,0.762,0.566,0.451,8.264,8.79927,0.90803,0.83412,0.79329,0.48122,0.49893,0.57181,0.6812333333333334,0.51732,0.8451466666666668,0.22862318209372462,468.588,977916.92,2467828.34,-2.4482657837691244,64.554,61.2712
52085,175,2,1,0.853,0.954,0.653,0.733,0.606,0.389,7.875,8.0983,0.91097,0.82701,0.78296,0.4835,0.49494,0.57192,0.67855,0.5167866666666666,0.8403133333333334,0.23331734985113145,486.533,1175605.12,3035766.37,-2.4155145146820987,123.61,69.358
52086,176,2,1,0.843,0.95,0.49,0.591,0.591,0.1225,10.192,10.307,0.9045,0.82096,0.78367,0.40515,0.35512,0.47909,0.6247483333333333,0.41312,0.8363766666666667,0.1400576878339052,401.345,1487139.36,3223254.77,-4.056125155711931,157.024,57.6333
52087,177,2,1,0.844,0.947,0.595,0.757,0.479,0.0,8.016,10.3926,0.91223,0.82107,0.78757,0.41386,0.4219,0.51228,0.6448183333333334,0.4493466666666667,0.84029,0.11300748847424985,401.337,806919.58,1893943.51,-1.046004683303854,76.279,34.7537
52088,178,2,1,0.851,0.948,0.547,0.614,0.521,0.239,7.193,9.54966,0.90554,0.81148,0.77677,0.40184,0.35824,0.48202,0.6226483333333332,0.4140333333333333,0.8312633333333332,0.10852088392712175,433.843,916416.38,2247150.55,-2.3735301474908646,82.24,60.7097
52089,179,2,1,0.851,0.948,0.595,0.718,0.491,0.201,7.754,8.84289,0.91631,0.81963,0.78285,0.46253,0.48411,0.54605,0.66858,0.49756333333333336,0.8395966666666667,0.14969702512025834,444.128,724893.46,1747353.78,-1.5648832217426778,95.5,36.9882
52090,18,2,1,0.846,0.949,0.49,0.531,0.5,0.09799999999999999,9.083,10.1876,0.89358,0.81116,0.77494,0.38146,0.35008,0.46544,0.6127766666666667,0.3989933333333333,0.8265600000000001,0.10101185031235219,504.237,1563824.77,3198557.24,-3.588805261984308,156.621,62.9685
52091,180,2,1,0.844,0.949,0.617,0.711,0.519,0.0,8.16,8.95807,0.91453,0.82394,0.79444,0.38677,0.39691,0.47835,0.63249,0.42067666666666664,0.8443033333333334,0.08951372597366572,364.074,488221.1,1422507.12,-0.21600131700346079,74.431,33.2159
52092,181,2,1,0.85,0.947,0.495,0.52,0.52,0.16799999999999998,7.87,8.65752,0.89697,0.8053,0.76642,0.3879,0.34599,0.47199,0.6124283333333334,0.40196000000000004,0.8228966666666667,0.1051549409981817,496.462,1477871.64,3567060.94,-2.027793390936659,140.239,70.1732
52093,182,2,1,0.857,0.948,0.536,0.614,0.507,0.215,5.095,6.12527,0.90385,0.81675,0.7803,0.41763,0.39148,0.492,0.6336683333333333,0.43370333333333333,0.8336333333333333,0.1149354971013963,491.433,1170032.54,2707684.35,-3.133403965567008,89.472,55.5558
52094,183,2,1,0.843,0.954,0.569,0.723,0.605,0.28049999999999997,6.719,10.2264,0.91174,0.82838,0.78583,0.49446,0.464,0.55829,0.6737833333333334,0.5055833333333334,0.8419833333333333,0.20817861892282963,476.459,1646779.88,3857071.7,-3.521304977999233,104.493,100.382
52095,184,2,1,0.85,0.951,0.495,0.721,0.544,0.13749999999999998,5.706,6.67147,0.90541,0.82717,0.78886,0.45092,0.39907,0.52863,0.65001,0.45954,0.84048,0.1607166866771877,479.198,1183005.14,2993416.6,-3.4357971683725648,87.486,76.3495
52096,185,2,1,0.846,0.948,0.505,0.732,0.487,0.0,8.607,9.75557,0.90313,0.81674,0.77623,0.42759,0.39185,0.52247,0.6396683333333334,0.44730333333333333,0.8320333333333334,0.1421785566955805,428.587,1097309.89,2467504.99,-1.784619649435303,92.202,53.4078
52097,186,2,1,0.851,0.954,0.517,0.667,0.642,0.2545,8.786,8.09952,0.90354,0.82799,0.78048,0.47637,0.426,0.54239,0.6594616666666667,0.48158666666666666,0.8373366666666667,0.2159424088895321,479.579,2032575.76,4360836.53,-3.275018128289806,48.683,100.71
