,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
50000,1,1,1,0.979,0.964,0.826,0.788,0.773,0.788,0.686,0.48868,0.89775,0.77617,0.73384,0.22164,0.17931,0.39906,0.5346283333333334,0.26667,0.8025866666666667,0.17547273226082322,920.936,7027257.49,11589477.42,-3.142670257503246e-05,714.739,242.572
50001,10,1,1,0.897,0.96,0.798,0.817,0.699,0.817,2.051,1.03892,0.90084,0.77889,0.73747,0.25144,0.21021,0.4317,0.5517583333333334,0.29778333333333334,0.8057333333333333,0.2131480123847723,898.624,6051217.45,10143571.26,-0.0013728295342411666,487.589,208.855
50002,100,1,1,0.799,0.908,0.0,0.289,0.0,0.289,16.787,17.1127,0.89201,0.74941,0.708,0.10385,0.07462,0.27797,0.46764333333333336,0.15214666666666668,0.7831400000000001,0.10290972935035825,348.246,3236347.69,5145645.61,-6.810592105380373,211.34,97.2596
50003,1000,1,1,0.798,0.915,0.085,0.32,0.099,0.32,9.152,5.64517,0.8909,0.7619,0.73409,0.09085,0.0729,0.2382,0.4648066666666667,0.13398333333333332,0.7956300000000001,0.07490764283575117,253.216,2172139.47,3649179.21,-5.275505460725404,133.72,62.5019
50004,101,1,1,0.797,0.911,0.051,0.263,0.065,0.263,19.066,10.1366,0.88888,0.7683,0.73558,0.09617,0.06458,0.26615,0.4699433333333333,0.14229999999999998,0.7975866666666667,0.09946436029858888,333.975,2953947.55,5003216.49,-4.934034272579142,183.625,109.002
50005,102,1,1,0.794,0.909,0.0,0.156,0.012,0.156,19.35,14.6438,0.89657,0.76336,0.72862,0.09774,0.08505,0.24062,0.4686600000000001,0.14113666666666666,0.7961833333333335,0.10157936559990048,272.565,1795811.59,3430104.42,-7.074182062565172,161.215,65.6732
50006,103,1,1,0.797,0.908,0.0,0.117,0.002,0.117,17.59,16.6526,0.88522,0.75379,0.71969,0.07257,0.04805,0.20627,0.44759833333333326,0.10896333333333334,0.7862333333333332,0.06867418033070863,169.937,1475472.02,2823082.18,-6.776935772130222,105.969,49.195
50007,104,1,1,0.795,0.909,0.0,0.127,0.014,0.127,19.258,12.8394,0.89986,0.77863,0.74141,0.10968,0.08292,0.25669,0.4781983333333334,0.14976333333333333,0.8066333333333334,0.11157317748293281,363.444,2186355.15,3971241.93,-3.4100944357359566,211.265,107.412
50008,105,1,1,0.803,0.916,0.112,0.312,0.109,0.312,6.034,4.75737,0.88925,0.76036,0.73098,0.09926,0.0897,0.25376,0.47055166666666665,0.14757333333333333,0.79353,0.09093232355080545,279.268,2162929.48,3443738.45,-9.846485540846002,145.627,72.0124
50009,106,1,1,0.794,0.908,0.0,0.126,0.002,0.126,13.663,12.4527,0.89531,0.76477,0.72874,0.08873,0.06898,0.22686,0.46223166666666665,0.12819,0.7962733333333333,0.08586757215671241,291.651,1737785.62,3073283.43,-6.7310948758977425,191.176,54.0945
50010,107,1,1,0.794,0.908,0.0,0.1,0.0,0.1,19.178,20.0338,0.89418,0.75988,0.72418,0.07015,0.04561,0.20857,0.4504283333333333,0.10811,0.7927466666666666,0.07193427438032814,338.904,1812938.3,2737975.17,-3.3149131519384993,214.515,61.4042
50011,108,1,1,0.794,0.908,0.0,0.145,0.0,0.145,15.666,17.1242,0.89725,0.76727,0.73857,0.07661,0.05994,0.2175,0.4595233333333333,0.11801666666666667,0.8010299999999999,0.07477924323175103,181.284,939115.27,2056067.81,-4.535096804026031,178.379,45.7314
50012,109,1,1,0.794,0.908,0.0,0.106,0.0,0.106,16.565,13.8273,0.89866,0.78088,0.74358,0.09953,0.07761,0.2551,0.47589333333333333,0.14408,0.8077066666666667,0.10356504516676068,245.84,2327828.39,3712103.53,-7.77452131519223,136.883,95.0808
50013,11,1,1,0.904,0.953,0.759,0.807,0.617,0.807,1.711,1.03882,0.90101,0.78229,0.74179,0.23958,0.19424,0.41878,0.5462816666666667,0.2842,0.8083633333333333,0.19011759124696256,828.097,6378578.57,10344278.95,-0.046337447198677446,486.231,211.289
50014,110,1,1,0.794,0.908,0.0,0.128,0.0,0.128,20.115,19.6779,0.89673,0.77131,0.73281,0.11074,0.08524,0.26912,0.47765833333333335,0.15503333333333333,0.8002833333333333,0.11785855451598765,187.072,1829518.3,3558506.88,-4.4409138986515835,111.36,67.5843
50015,111,1,1,0.794,0.908,0.0,0.102,0.0,0.102,16.111,16.6414,0.89407,0.76429,0.72969,0.08747,0.07124,0.23225,0.4631683333333333,0.13032000000000002,0.7960166666666666,0.0913831474725157,195.372,1324103.78,2741734.87,-8.487191419559355,155.852,62.3129
50016,112,1,1,0.798,0.908,0.013,0.133,0.01,0.133,15.973,13.6131,0.89867,0.76371,0.72712,0.10924,0.08818,0.2567,0.4739366666666667,0.15137333333333333,0.7965,0.10637603020295501,340.918,2173485.03,3562551.98,-6.503877425014263,241.465,74.6669
50017,113,1,1,0.794,0.908,0.0,0.206,0.0,0.206,15.524,16.1294,0.89801,0.76664,0.73093,0.09666,0.06383,0.26025,0.4693866666666666,0.14024666666666666,0.7985266666666666,0.1001378558576107,325.664,2945172.15,5142439.4,-4.504710523112451,242.724,101.829
50018,114,1,1,0.795,0.908,0.0,0.149,0.0,0.149,16.221,17.3091,0.89502,0.76457,0.73113,0.08485,0.06076,0.23515,0.46191333333333334,0.12692,0.7969066666666667,0.08655895006377251,196.21,1478240.07,3012802.2,-5.750793940801925,138.689,63.4555
50019,115,1,1,0.794,0.908,0.0,0.202,0.0,0.202,15.962,16.3777,0.89795,0.76454,0.72904,0.10036,0.07139,0.26149,0.47079499999999996,0.14441333333333334,0.7971766666666666,0.10527597782202065,349.3,2898547.3,4615138.21,-1.6048347458274255,322.679,91.7795
50020,116,1,1,0.798,0.916,0.128,0.291,0.111,0.291,20.116,10.5398,0.88865,0.76724,0.73614,0.09954,0.07108,0.23681,0.4665766666666667,0.13581000000000001,0.7973433333333334,0.08695232091704384,305.544,2158894.46,3971012.49,-2.831106960859339,149.187,96.3296
50021,117,1,1,0.796,0.911,0.039,0.25,0.042,0.25,9.959,7.46944,0.88455,0.75057,0.7198,0.06115,0.03362,0.17711,0.43779999999999997,0.09062666666666665,0.7849733333333333,0.05177252945723012,248.483,1986857.12,3627001.66,-7.736253193243059,181.031,70.6963
50022,118,1,1,0.794,0.908,0.0,0.155,0.0,0.155,14.204,13.0788,0.8928,0.75612,0.71887,0.08303,0.05602,0.23779,0.45743833333333334,0.12561333333333333,0.7892633333333333,0.09012065234128386,331.932,1911673.19,3837148.58,-6.72687444063679,162.372,78.8623
50023,119,1,1,0.796,0.908,0.0,0.173,0.0,0.173,15.73,17.3005,0.88981,0.74939,0.71188,0.08278,0.04961,0.24371,0.45453,0.12536666666666668,0.7836933333333334,0.08654608863871545,340.081,2621008.87,4860535.93,-6.347655914401209,232.88,78.0292
50024,12,1,1,0.794,0.911,0.0,0.205,0.038,0.205,7.98,7.01853,0.89126,0.76042,0.73202,0.07569,0.06329,0.22305,0.4576216666666667,0.12067666666666665,0.7945666666666668,0.07409168852609581,227.431,1760538.02,3106443.37,-6.291243956064347,211.215,68.9851
50025,120,1,1,0.794,0.908,0.0,0.123,0.0,0.123,16.313,18.6734,0.8921,0.76021,0.73068,0.06619,0.05346,0.19614,0.4497966666666667,0.10526333333333333,0.79433,0.05900532298255711,114.652,707372.15,1742089.26,-4.007886782020336,136.96,39.859
50026,121,1,1,0.876,0.95,0.67,0.741,0.579,0.741,2.459,1.37176,0.89672,0.77743,0.73637,0.23128,0.19083,0.41406,0.541115,0.2787233333333333,0.8035066666666667,0.18593960497528314,859.837,6173410.57,9798648.88,-0.4769543093725004,429.556,208.101
50027,122,1,1,0.799,0.917,0.112,0.37,0.137,0.37,8.914,5.23884,0.884,0.75429,0.72051,0.1122,0.07866,0.27624,0.4709833333333333,0.15569999999999998,0.7862666666666667,0.09612296182895079,372.671,3033800.9,5102232.42,-6.2075163558995055,209.624,104.832
50028,123,1,1,0.794,0.91,0.015,0.211,0.029,0.211,17.745,9.2227,0.89651,0.77347,0.74765,0.07085,0.06364,0.19481,0.4578216666666667,0.10976666666666668,0.8058766666666667,0.059478436119388786,181.233,1259363.01,2354435.65,-4.183160777258129,117.441,46.1504
50029,124,1,1,0.794,0.908,0.0,0.144,0.0,0.144,15.322,15.9899,0.89204,0.75768,0.72333,0.08566,0.06091,0.23298,0.45876666666666666,0.12651666666666667,0.7910166666666667,0.0877096238080412,237.615,1300395.99,2736157.74,-10.0,183.403,58.4527
50030,125,1,1,0.794,0.915,0.055,0.217,0.098,0.217,8.597,5.39144,0.885,0.75559,0.72497,0.09911,0.08139,0.23938,0.46424,0.13996,0.78852,0.08437600838951767,342.743,2081887.96,3642043.65,-5.862884171600203,181.249,76.7395
50031,126,1,1,0.794,0.909,0.0,0.134,0.013,0.134,19.928,14.6534,0.90216,0.7764,0.74357,0.0961,0.07871,0.23136,0.4713833333333334,0.13539,0.8073766666666667,0.09854575647041203,341.509,2110532.66,4115819.37,-1.322485361014733,179.219,88.4945
50032,127,1,1,0.794,0.908,0.0,0.122,0.0,0.122,16.514,19.1686,0.89466,0.7617,0.73121,0.06625,0.05166,0.2015,0.45116333333333336,0.10647,0.7958566666666668,0.061775408370886,115.062,869136.38,2027960.02,-3.4829478843111668,108.681,45.5373
50033,128,1,1,0.798,0.908,0.013,0.156,0.01,0.156,16.019,13.5468,0.89854,0.76667,0.72967,0.11542,0.09244,0.26182,0.4774266666666667,0.15656,0.7982933333333334,0.11419780729338527,323.938,2094861.75,3699047.66,-6.914255690148984,245.026,84.1029
50034,129,1,1,0.794,0.909,0.0,0.24,0.014,0.24,15.297,10.0533,0.88754,0.75436,0.71182,0.10972,0.06711,0.25685,0.4645666666666667,0.14456,0.7845733333333333,0.09217024231329561,288.562,2549351.34,4682252.35,-5.417191804393901,165.315,86.9127
50035,13,1,1,0.878,0.948,0.651,0.701,0.557,0.701,2.389,1.33875,0.89677,0.77287,0.73265,0.22072,0.17812,0.40791,0.53484,0.2689166666666667,0.8007633333333333,0.17964396234601737,841.596,5968488.04,9627231.28,-0.001575920216899979,481.199,195.615
50036,130,1,1,0.795,0.911,0.042,0.277,0.049,0.277,18.084,8.39151,0.88602,0.75943,0.72895,0.06829,0.03985,0.20269,0.4475383333333333,0.10361,0.7914666666666667,0.05924505005823448,324.46,1783299.91,3330689.86,-10.0,223.031,69.7788
50037,131,1,1,0.797,0.908,0.0,0.074,0.0,0.074,19.79,19.7103,0.89265,0.76392,0.73538,0.05594,0.04136,0.17882,0.44467833333333334,0.09204000000000001,0.7973166666666667,0.05433913330780342,151.85,892525.03,1838011.84,-0.07197660648970652,119.417,34.7317
50038,132,1,1,0.795,0.908,0.0,0.124,0.013,0.124,18.477,10.3716,0.88993,0.75936,0.72042,0.08968,0.06105,0.23675,0.45953166666666667,0.12916,0.7899033333333333,0.09254430301953108,198.215,1410187.99,3075480.88,-10.0,149.275,61.183
50039,133,1,1,0.796,0.908,0.0,0.128,0.0,0.128,16.002,17.8128,0.89403,0.76687,0.73533,0.07869,0.06148,0.21861,0.45916833333333334,0.11959333333333333,0.7987433333333334,0.07088999417610467,205.525,1076228.31,2230951.57,-7.133536756784546,158.984,47.3609
50040,134,1,1,0.797,0.908,0.0,0.132,0.0,0.132,15.959,16.7837,0.89477,0.75997,0.72642,0.07072,0.04615,0.21851,0.45275666666666664,0.11179333333333334,0.79372,0.07626104142982512,242.417,1195175.29,2504579.28,-7.114785346538725,146.323,56.5056
50041,135,1,1,0.797,0.916,0.071,0.329,0.117,0.329,9.15,5.43396,0.89207,0.7641,0.73449,0.10561,0.09199,0.25467,0.47382166666666664,0.15075666666666668,0.7968866666666666,0.08829600247554481,304.923,2494204.56,4051464.82,-8.584320560904615,179.406,76.2481
50042,136,1,1,0.797,0.908,0.011,0.159,0.008,0.159,15.882,12.8295,0.8966,0.76843,0.73019,0.12329,0.09276,0.27411,0.48089666666666664,0.16338666666666668,0.7984066666666666,0.11526188664138316,423.098,2740647.77,4875931.03,-5.794926298889152,267.644,99.9683
50043,137,1,1,0.794,0.911,0.013,0.133,0.032,0.133,21.221,14.5209,0.87892,0.74851,0.71873,0.05808,0.03451,0.18084,0.4365983333333333,0.09114333333333334,0.7820533333333333,0.05077376011831802,170.954,1642702.71,3275982.29,-6.735569654853619,141.503,73.7499
50044,138,1,1,0.794,0.908,0.0,0.174,0.0,0.174,19.2,17.9161,0.89874,0.76423,0.7309,0.09679,0.07371,0.25689,0.47021,0.14246333333333333,0.7979566666666668,0.10400054114870726,304.92,1619942.92,3341527.8,-9.046807965910192,165.768,64.703
50045,139,1,1,0.797,0.916,0.07,0.325,0.117,0.325,9.249,5.51071,0.89074,0.76471,0.73329,0.11635,0.10279,0.26284,0.4784533333333334,0.16066,0.7962466666666668,0.0953300042077899,325.578,2549233.78,4150575.25,-5.057376099842291,179.715,76.4449
50046,14,1,1,0.826,0.923,0.295,0.452,0.215,0.452,5.426,3.72797,0.89046,0.76631,0.72999,0.14636,0.12056,0.33106,0.4974566666666667,0.19932666666666665,0.7955866666666668,0.13219083547592164,556.003,3724093.22,6611843.0,-6.572028313055317,213.202,130.238
50047,140,1,1,0.797,0.908,0.0,0.165,0.001,0.165,17.031,17.8703,0.88863,0.74463,0.70711,0.07834,0.04973,0.24105,0.4515816666666667,0.12304,0.7801233333333334,0.07948654454667121,376.272,2357565.38,3975196.5,-6.841234056239731,202.837,91.2955
50048,141,1,1,0.797,0.908,0.0,0.186,0.0,0.186,17.351,18.1727,0.88798,0.75171,0.71814,0.06806,0.04058,0.21989,0.44772666666666666,0.10951,0.7859433333333333,0.0735350701957941,287.493,1862041.06,3251508.96,-7.496758672236774,217.534,50.8484
50049,142,1,1,0.794,0.908,0.0,0.077,0.0,0.077,18.713,18.5893,0.89724,0.7721,0.741,0.08087,0.0573,0.21404,0.46042500000000003,0.11740333333333335,0.8034466666666668,0.07909998926334083,313.682,1941551.53,3739513.07,-0.17377198403197266,186.993,72.5262
50050,143,1,1,0.798,0.908,0.0,0.198,0.001,0.198,17.077,17.6599,0.88806,0.74666,0.71041,0.07815,0.04842,0.23598,0.45128,0.12085,0.78171,0.08025508602149785,295.147,2359828.27,3911311.05,-6.323917018059855,224.865,77.1216
50051,144,1,1,0.795,0.908,0.0,0.086,0.0,0.086,21.188,20.2146,0.89081,0.76217,0.72914,0.06075,0.04324,0.18936,0.44591166666666665,0.09778333333333333,0.79404,0.061293827818008136,128.011,676227.06,1659453.54,-4.15379608058772,103.615,33.6053
50052,145,1,1,0.794,0.908,0.0,0.078,0.0,0.078,19.551,18.1606,0.89235,0.77029,0.73066,0.11624,0.09405,0.26759,0.47852999999999996,0.15929333333333331,0.7977666666666666,0.11467555044218897,204.099,2070046.86,3771601.9,-8.165633876093061,119.676,66.6379
50053,146,1,1,0.8,0.915,0.081,0.214,0.088,0.214,9.545,6.81853,0.88466,0.76205,0.72991,0.06473,0.03862,0.17432,0.4423816666666667,0.09255666666666668,0.7922066666666666,0.05042157353600487,206.156,1721866.94,3357443.48,-6.3267549322067005,141.276,65.8133
50054,147,1,1,0.794,0.91,0.0,0.256,0.028,0.256,10.912,8.60661,0.88961,0.76501,0.72765,0.08325,0.05143,0.22907,0.45767,0.12124999999999998,0.7940900000000001,0.08914991187630221,222.632,2971315.73,4938253.43,-4.21973060762254,102.122,84.3733
50055,148,1,1,0.794,0.908,0.0,0.144,0.0,0.144,15.347,16.1804,0.89529,0.76339,0.73139,0.08488,0.05976,0.23279,0.46124999999999994,0.12581,0.7966899999999999,0.08516606711782515,214.405,1311098.38,2606973.88,-9.621745686913119,152.883,60.7826
50056,149,1,1,0.809,0.918,0.211,0.321,0.144,0.321,7.208,4.81182,0.89102,0.76314,0.73049,0.09097,0.06504,0.23663,0.4628816666666667,0.13088,0.7948833333333334,0.09160207695094869,280.351,2244368.54,3802016.25,-10.0,169.233,72.6123
50057,15,1,1,0.797,0.908,0.012,0.156,0.01,0.156,16.345,13.4992,0.89503,0.769,0.72976,0.12755,0.09793,0.28197,0.48354,0.16915,0.79793,0.12541756639257073,425.702,2807759.87,5136976.82,-6.698317462608016,278.542,104.447
50058,150,1,1,0.794,0.908,0.0,0.073,0.0,0.073,19.476,18.2105,0.89344,0.77356,0.73336,0.12337,0.1025,0.28032,0.48442500000000005,0.16873000000000002,0.80012,0.1278754713013768,234.251,1784878.81,3745393.54,-4.12992512862889,89.674,74.1712
50059,151,1,1,0.796,0.909,0.011,0.187,0.026,0.187,18.298,12.2304,0.89735,0.77629,0.73688,0.13078,0.10233,0.29335,0.4894966666666667,0.17548666666666668,0.8035066666666667,0.13155968356877568,483.138,3242974.52,5510511.86,-2.0282260022217464,294.276,128.273
50060,152,1,1,0.799,0.914,0.166,0.329,0.099,0.329,9.002,5.58595,0.88557,0.75922,0.7302,0.08104,0.05596,0.22956,0.45692499999999997,0.12218666666666667,0.7916633333333333,0.06877212927211077,278.882,1817267.93,3334383.13,-3.7859589392451256,234.886,53.3975
50061,153,1,1,0.797,0.909,0.0,0.135,0.014,0.135,15.977,15.391,0.88631,0.74845,0.71397,0.05886,0.03627,0.17701,0.4368116666666666,0.09071333333333333,0.7829099999999999,0.05008705646614544,236.393,1295108.29,2625218.25,-3.3051798143514812,150.157,55.7833
50062,154,1,1,0.801,0.916,0.132,0.367,0.133,0.367,7.118,4.79449,0.88014,0.74705,0.71455,0.10297,0.07885,0.26913,0.46544833333333335,0.15031666666666665,0.78058,0.0875546092633158,391.089,2708380.09,4784174.24,-10.0,225.175,85.5558
50063,155,1,1,0.795,0.908,0.0,0.14,0.009,0.14,18.752,10.0792,0.89091,0.76023,0.71932,0.10134,0.07002,0.26144,0.4672099999999999,0.14426666666666665,0.7901533333333332,0.10149777862243356,333.765,2343444.26,4576129.63,-5.59652509677605,209.166,111.468
50064,156,1,1,0.81,0.916,0.07,0.244,0.101,0.244,6.059,5.01602,0.88533,0.75852,0.72663,0.07449,0.05327,0.21587,0.4523516666666667,0.11454333333333333,0.7901600000000001,0.07469072476960718,272.649,1738415.84,3079789.55,-4.475329868872636,116.669,68.7917
50065,157,1,1,0.797,0.908,0.0,0.163,0.0,0.163,17.562,17.432,0.88752,0.75697,0.72318,0.07434,0.04878,0.21321,0.45066666666666666,0.11211,0.7892233333333333,0.07543221530504525,209.526,1566663.34,2756951.09,-7.982425010643513,170.476,49.0662
50066,158,1,1,0.801,0.915,0.12,0.198,0.095,0.198,9.257,5.90426,0.88424,0.74707,0.71527,0.0639,0.04284,0.19049,0.440635,0.09907666666666666,0.7821933333333333,0.05775021897279657,217.047,1439183.46,2289326.28,-6.243223672338512,166.525,37.0762
50067,159,1,1,0.794,0.908,0.0,0.019,0.0,0.019,21.913,17.1625,0.89553,0.76962,0.73739,0.05791,0.02948,0.17067,0.44343333333333335,0.08602,0.8008466666666667,0.04728243935969658,190.134,1875638.83,3509545.14,-1.4177427651229246,128.009,75.3933
50068,16,1,1,0.906,0.957,0.809,0.753,0.688,0.753,1.907,0.941726,0.89628,0.78029,0.73891,0.2261,0.17919,0.39654,0.5362183333333332,0.26727666666666666,0.8051599999999999,0.1778629284352064,844.798,5797520.46,10219919.57,-0.0038298142765797643,444.861,217.244
50069,160,1,1,0.795,0.908,0.0,0.142,0.009,0.142,18.683,10.1197,0.89176,0.76003,0.72058,0.09983,0.06899,0.25654,0.4662883333333333,0.14178666666666664,0.79079,0.09874482257291674,348.484,2283286.98,4148498.96,-6.359569651372571,210.993,111.318
50070,161,1,1,0.794,0.909,0.0,0.064,0.014,0.064,20.373,15.3497,0.88973,0.74737,0.71807,0.04695,0.02295,0.11779,0.42381,0.06256333333333333,0.7850566666666667,0.022482973264413886,194.808,1163302.8,2307467.92,-6.937318636258414,88.932,60.052
50071,162,1,1,0.896,0.959,0.795,0.776,0.687,0.776,2.297,1.33002,0.89913,0.77604,0.7336,0.2288,0.18442,0.40174,0.5372883333333334,0.27165333333333336,0.8029233333333333,0.17391905318945647,871.292,6707300.57,11086561.32,-0.0008595912388553587,450.358,226.024
50072,163,1,1,0.794,0.909,0.0,0.165,0.013,0.165,18.804,14.5921,0.89378,0.75815,0.7212,0.10963,0.09544,0.25804,0.4727066666666667,0.15437,0.7910433333333334,0.12024679007008672,362.422,2464742.04,4452949.54,-6.855260529136648,215.006,81.1874
50073,164,1,1,0.795,0.913,0.051,0.211,0.076,0.211,13.87,9.54594,0.88645,0.75861,0.7266,0.08473,0.05466,0.23257,0.45727,0.12398666666666665,0.7905533333333333,0.07687209357973188,310.373,2294858.41,3430236.83,-6.990422557884301,197.844,80.055
50074,165,1,1,0.795,0.91,0.0,0.167,0.039,0.167,15.437,7.66987,0.89289,0.76018,0.72559,0.09164,0.06931,0.23705,0.46277666666666667,0.13266666666666668,0.7928866666666666,0.10477871333714574,242.781,2770694.2,4859273.66,-6.953279276735278,198.522,82.1814
50075,166,1,1,0.794,0.908,0.0,0.152,0.0,0.152,19.434,18.5453,0.88786,0.76265,0.729,0.08722,0.0588,0.23255,0.45968000000000003,0.12619,0.79317,0.07937893758062274,238.856,2113637.29,3845716.49,-1.382037851023634,177.699,83.1944
50076,167,1,1,0.798,0.908,0.0,0.134,0.004,0.134,16.625,17.1641,0.88173,0.74422,0.71405,0.0571,0.03859,0.18413,0.4366366666666666,0.09327333333333332,0.7799999999999999,0.05732059648435097,168.015,1158254.24,2214424.25,-3.7661891585528977,145.436,46.0115
50077,168,1,1,0.799,0.915,0.083,0.325,0.107,0.325,8.096,5.2288,0.88191,0.74821,0.71617,0.09292,0.07081,0.24844,0.4597433333333333,0.13738999999999998,0.7820966666666666,0.07834066252689809,397.902,2083193.11,3790524.98,-8.61276611802469,211.688,71.5294
50078,169,1,1,0.808,0.918,0.16,0.398,0.147,0.398,6.585,4.40611,0.88733,0.76138,0.72814,0.11397,0.08909,0.27753,0.47624,0.16019666666666668,0.7922833333333333,0.10607278086245062,430.729,2771213.09,4763208.03,-3.82296308424926,253.336,101.82
50079,17,1,1,0.803,0.923,0.324,0.524,0.223,0.524,7.277,4.03173,0.89045,0.77323,0.7371,0.14712,0.11473,0.31764,0.4967116666666666,0.19316333333333333,0.8002599999999999,0.12119091488420963,457.592,3836421.77,6109485.79,-6.658334227660863,227.858,121.546
50080,170,1,1,0.8,0.908,0.0,0.347,0.0,0.347,15.823,15.8727,0.89693,0.76136,0.718,0.13517,0.09841,0.32603,0.4893166666666667,0.18653666666666666,0.7920966666666667,0.13434139508754014,438.846,3890244.88,6582822.42,-6.533485933019404,280.609,135.406
50081,171,1,1,0.795,0.908,0.0,0.133,0.0,0.133,20.882,19.758,0.89484,0.76715,0.73404,0.07171,0.05019,0.21089,0.4548033333333333,0.11092999999999999,0.7986766666666666,0.07498846916714684,100.234,924680.57,2008862.03,-5.597828083470312,115.183,39.7782
50082,172,1,1,0.797,0.908,0.0,0.052,0.0,0.052,13.946,15.8306,0.89102,0.76118,0.73053,0.06307,0.04396,0.17837,0.4446883333333333,0.09513333333333333,0.7942433333333333,0.057903077988885346,226.595,1850281.45,3491153.26,-3.99221182372036,150.733,61.0411
50083,173,1,1,0.794,0.911,0.014,0.244,0.043,0.244,13.516,7.72149,0.888,0.75216,0.72282,0.07573,0.06326,0.22001,0.4536633333333334,0.11966666666666669,0.7876600000000001,0.06739869875600561,218.483,1528357.26,2708066.79,-5.116173989209461,172.371,59.4337
50084,174,1,1,0.794,0.908,0.0,0.172,0.0,0.172,15.787,16.5855,0.89507,0.75574,0.71863,0.08723,0.07132,0.24605,0.46234000000000003,0.13486666666666666,0.7898133333333334,0.09818412405438721,202.391,1884200.02,3502737.38,-7.2555279413890945,148.494,74.9061
50085,175,1,1,0.794,0.908,0.0,0.117,0.003,0.117,14.846,12.4063,0.89763,0.76219,0.72554,0.09958,0.06406,0.24921,0.4663683333333333,0.13761666666666666,0.7951199999999999,0.09771154490299523,323.156,2377016.27,4093828.52,-5.653717588983505,265.457,67.9691
50086,176,1,1,0.794,0.908,0.0,0.122,0.0,0.122,19.904,18.6945,0.8995,0.77023,0.73848,0.08129,0.06609,0.22692,0.4637516666666667,0.12476666666666665,0.8027366666666667,0.07658919809618965,205.454,1091146.78,2323695.99,-5.32280535440084,130.352,52.8973
50087,177,1,1,0.796,0.908,0.0,0.053,0.0,0.053,16.374,16.0577,0.89069,0.75673,0.72421,0.06517,0.04852,0.18489,0.44503499999999996,0.09952666666666667,0.7905433333333333,0.06351128842215985,164.371,1077247.44,2368899.72,-4.873940992558773,133.855,30.8521
50088,178,1,1,0.794,0.908,0.0,0.075,0.0,0.075,20.079,18.6523,0.89423,0.779,0.74022,0.1194,0.09336,0.27048,0.48278166666666666,0.16108,0.8044833333333333,0.12144141038879754,209.823,2017248.16,3876712.54,-8.058911629222813,116.203,73.6306
50089,179,1,1,0.795,0.908,0.0,0.163,0.011,0.163,17.266,12.3232,0.89374,0.75933,0.71904,0.11332,0.08688,0.26931,0.4736033333333334,0.15650333333333333,0.7907033333333334,0.10792216006666422,244.509,1832746.13,3749718.56,-8.100923042864704,187.402,66.6729
50090,18,1,1,0.898,0.953,0.769,0.767,0.626,0.767,1.988,1.04357,0.89657,0.77404,0.73187,0.21565,0.16401,0.40016,0.5303833333333333,0.25994,0.8008266666666666,0.17743227798491717,877.821,6125003.26,10673028.52,-0.00019234944825324962,524.926,227.228
50091,180,1,1,0.801,0.908,0.0,0.136,0.002,0.136,16.952,17.9726,0.88414,0.75027,0.72048,0.05488,0.03833,0.17669,0.437465,0.08996666666666668,0.7849633333333333,0.05343870245269499,165.956,1088873.34,1975121.76,-2.8508722886698292,123.167,34.0833
50092,181,1,1,0.794,0.908,0.0,0.11,0.0,0.11,17.554,17.9692,0.89714,0.7659,0.73002,0.09762,0.07518,0.25937,0.4708716666666667,0.14405666666666667,0.7976866666666668,0.10542471846565603,207.105,1912493.32,3575870.96,-5.617302917173227,136.344,67.9968
50093,182,1,1,0.794,0.908,0.0,0.019,0.0,0.019,20.922,16.0766,0.89661,0.76074,0.72332,0.08141,0.04391,0.20951,0.4525833333333334,0.11160999999999999,0.7935566666666668,0.07363060705829412,327.267,2077359.58,3383133.83,-4.055785856025808,154.169,93.6886
50094,183,1,1,0.797,0.913,0.066,0.309,0.091,0.309,11.295,7.17657,0.8841,0.74698,0.71204,0.10431,0.06758,0.25581,0.4618033333333333,0.14256666666666665,0.78104,0.081284404033795,353.255,3047805.96,5179193.35,-5.010881576516902,150.87,97.0451
50095,184,1,1,0.798,0.908,0.0,0.193,0.004,0.193,17.352,17.4319,0.88523,0.7484,0.71256,0.0744,0.04514,0.22492,0.4484416666666667,0.11481999999999999,0.7820633333333333,0.07780638998374342,269.188,2056651.6,3550312.91,-7.132491350965316,227.372,65.4174
50096,185,1,1,0.803,0.915,0.103,0.195,0.104,0.195,6.901,5.02322,0.88615,0.76192,0.72689,0.10515,0.09991,0.23131,0.46855500000000005,0.14545666666666665,0.7916533333333334,0.10334426268236713,207.599,1193247.75,2301129.43,-7.047842208823975,207.466,43.4607
50097,186,1,1,0.795,0.908,0.0,0.118,0.004,0.118,18.106,14.3994,0.89479,0.7641,0.72981,0.09004,0.0779,0.23319,0.46497166666666667,0.13371,0.7962333333333333,0.09410144891589879,269.509,1532056.92,2949501.13,-6.292493911775467,198.929,69.0148
