,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
50,120,2,1,A.E,0.09873851728625596,0.269979258643128,79.271,444955.87,945628.49,-2.4636589105638134,72.304,14.5315,0.0
51,120,2,1,A.F,0.10864163944497704,0.2749308197224885,98.365,878559.2,1431775.39,-3.6925968632818207,38.065,35.9296,0.0
52,121,2,1,A.E,0.11417701970785857,0.2537918431872626,53.374,622973.24,1570201.25,-5.106868863480241,69.635,32.2808,0.0
53,121,2,1,A.F,0.11371279470622539,0.25355973068644605,34.488,340653.67,893423.08,-3.7381627197539697,119.078,12.9077,0.0
54,122,2,1,A.E,0.12394813653081656,0.293910734932075,139.314,743186.17,1321116.89,-4.562925690778622,138.315,36.3457,0.0
55,122,2,1,A.F,0.1351211172528565,0.2994972252930949,93.957,703362.06,1527423.35,-6.056173867239086,50.382,41.4738,0.0
56,123,2,1,A.E,0.10680746622383594,0.2561470664452513,65.076,382624.64,977516.02,-1.9897100871561981,73.93,21.2304,0.0
57,123,2,1,A.F,0.1291242613457143,0.2673054640061905,132.543,1036776.24,1916946.45,-5.614744197489106,101.109,52.8841,0.0
58,124,2,1,A.E,0.08239967816043646,0.24991483908021825,87.031,705436.11,1157893.98,-2.9140175828925012,76.785,23.4538,0.0
59,124,2,1,A.F,0.10018393625505269,0.25880696812752635,151.098,1059509.97,1697040.96,-4.53258613863967,82.372,52.4145,0.0
60,125,2,1,A.E,0.2539411198347807,0.36608055991739036,166.166,1252787.87,2234538.51,-2.4011842316464564,86.912,59.3004,0.0
61,125,2,1,A.F,0.2455623544752598,0.3618911772376299,146.984,1431010.79,2400529.33,-4.36197106054397,69.618,75.2405,0.03
62,126,2,1,A.E,0.11369881508871914,0.25519607421102625,137.615,1454412.36,2449461.5,-6.623457302763082,86.868,48.0522,0.0
63,126,2,1,A.F,0.12715180572122334,0.2619225695272783,168.235,1021252.03,1718383.7,-4.96086586548889,157.647,49.704,0.0
64,127,2,1,A.E,0.13774235732853413,0.2816311786642671,8.329,56556.81,122587.11,-0.004326758356293199,35.669,-0.0,0.0
65,127,2,1,A.F,0.14999793227761982,0.2877589661388099,115.525,1516238.45,2892566.96,-6.63217899794348,80.304,70.8715,0.0
66,128,2,1,A.E,0.21818655282258986,0.34819160974462826,102.302,631536.36,1159616.3,-2.2219154882310423,53.788,29.0346,0.049
67,128,2,1,A.F,0.22209777534008027,0.3501472210033735,130.021,1047208.6,1613277.38,-2.7968737864147233,77.484,42.1952,0.085
68,129,2,1,A.E,0.10074806716293097,0.2682740335814655,106.031,737521.03,1719214.99,-3.113129964977361,87.663,32.9564,0.0
69,129,2,1,A.F,0.11074882680550219,0.2732744134027511,54.949,545581.35,962670.99,-3.4781541081447025,53.548,23.8116,0.059
70,13,2,1,A.E,0.11375353643670677,0.2603334348850201,167.803,1783234.96,2598963.15,-1.3784810447676181,136.507,65.4181,0.0
71,13,2,1,A.F,0.1056537029799074,0.2562835181566204,150.051,1039186.88,1875182.71,-3.382773110863403,97.295,55.0643,0.0
72,130,2,1,A.E,0.22708585411310195,0.36351792705655095,227.967,1540710.34,2618191.24,-5.180306099043863,194.698,67.9602,0.0
73,130,2,1,A.F,0.20161633267998696,0.35078316633999346,47.569,319054.57,615799.48,-1.6380257536182823,43.462,16.5297,0.0
74,131,2,1,A.E,0.1366212235763669,0.26695561178818344,126.564,1255063.23,2205537.27,-5.038283968845746,87.912,75.2725,0.0
75,131,2,1,A.F,0.12642564568668602,0.261857822843343,94.449,792898.33,1443256.92,-3.420317318622075,71.549,42.6757,0.0
76,132,2,1,A.E,0.08747948752716184,0.2429147437635809,81.926,1030597.21,1550287.24,-1.7000718879290075,111.803,41.1563,0.0
77,132,2,1,A.F,0.09760181363672017,0.24797590681836007,165.067,1156396.86,2073710.93,-3.437084759618241,96.861,61.7142,0.0
78,133,2,1,A.E,0.11109316674992442,0.26820825004162885,127.821,878833.52,2043284.28,-10.0,89.082,55.3667,0.0
79,133,2,1,A.F,0.11310958005487919,0.26921645669410627,56.778,459630.55,826891.07,-3.6638665568023447,45.527,9.76105,0.0
80,134,2,1,A.E,0.13048413842916487,0.2799204025479157,231.737,1566135.06,2543010.44,-4.740023150992121,142.21,68.9539,0.0
81,134,2,1,A.F,0.12427609395235778,0.27681638030951217,123.638,551107.35,874696.34,-3.5170866891756103,114.319,19.2292,0.0
82,135,2,1,A.E,0.07770012449473143,0.24127006224736575,201.166,1070385.52,1452606.9,-3.246477126307156,189.244,44.5422,0.0
83,135,2,1,A.F,0.08631592347519473,0.24557796173759738,166.735,1278615.39,1926835.34,-3.329788193063788,130.442,38.6159,0.0
84,136,2,1,A.E,0.13555924063548447,0.29442295365107557,83.119,646580.97,1236374.5,-2.504445183766315,157.618,41.3805,0.0
85,136,2,1,A.F,0.15245466590858997,0.3028706662876283,176.641,976576.65,1877658.04,-4.619566059419517,134.012,53.2743,0.0
86,137,2,1,A.E,0.10548784686252474,0.2500022567645957,157.761,1282791.23,2165746.29,-0.03952996553255555,210.908,51.185,0.0
87,137,2,1,A.F,0.11634996561333535,0.255433316140001,80.577,1017127.18,1751453.37,-6.208835915773638,137.751,41.988,0.0
88,138,2,1,A.E,0.11240411698818208,0.26917039182742436,36.493,588048.32,1024822.55,-1.2510034006708268,56.151,19.4692,0.0
89,138,2,1,A.F,0.10544928256422283,0.2656929746154447,87.725,809882.92,1523814.87,-4.945019276200553,48.746,41.5035,0.0
90,139,2,1,A.E,0.10054604429751635,0.24763802214875819,89.785,912902.82,1387446.77,-1.5973775984088903,70.234,30.4813,0.0
91,139,2,1,A.F,0.09576400434598326,0.24524700217299164,145.609,1233327.27,1981171.0,-4.622917896585379,86.197,57.4505,0.0
92,14,2,1,A.E,0.12081722151488067,0.2635336107574403,193.018,1677627.77,2538756.04,-3.481695417590653,170.766,63.7361,0.0
93,14,2,1,A.F,0.13594775609672072,0.27109887804836036,201.096,1481869.33,2478313.42,-5.229370752323111,93.424,84.3109,0.032
94,140,2,1,A.E,0.1244802551344037,0.27737346090053516,133.308,820159.96,1113324.03,-3.9386423405787228,128.182,41.3316,0.0
95,140,2,1,A.F,0.13807362951338292,0.2841701480900248,187.573,1221539.95,2294523.8,-6.33116426974529,106.604,87.5821,0.033
96,141,2,1,A.E,0.10014887969009578,0.2503977731783812,63.002,621171.56,898618.28,-2.1527512913989946,74.952,35.955,0.0
97,141,2,1,A.F,0.11143765570595861,0.2560421611863126,109.373,1382790.76,2260176.43,-10.0,78.399,87.7606,0.0
98,142,2,1,A.E,0.12220314848236741,0.2794182409078504,87.023,701827.86,1090155.14,-2.61877218511258,118.044,30.4642,0.053
99,142,2,1,A.F,0.13240660475566984,0.2845199690445016,132.742,981565.5,1824355.55,-6.834273396696097,116.802,56.3807,0.0
100,143,2,1,A.E,0.09301758017390965,0.25091712342028816,78.785,488373.3,964424.84,-3.0838626042678703,101.827,30.3394,0.0
101,143,2,1,A.F,0.08602559128776194,0.2474211289772143,74.035,451687.0,697464.91,-1.3098521400189065,103.359,16.6203,0.0
102,144,2,1,A.E,0.09617868745699523,0.24606101039516426,20.292,364630.08,1121218.59,-3.472495306927415,132.439,23.0021,0.0
103,144,2,1,A.F,0.12254366055130958,0.25924349694232146,222.803,1176635.94,2171947.16,-5.161112169579862,151.205,63.6127,0.0
104,145,2,1,A.E,0.13530489234253765,0.27045577950460215,123.502,1381759.32,2474950.18,-6.538232436614916,68.412,46.9677,0.0
105,145,2,1,A.F,0.1268996808677912,0.2662531737672289,96.343,666239.14,1412881.61,-3.2591732497091472,66.72,33.3934,0.0
106,146,2,1,A.E,0.12357398159801959,0.26706532413234313,100.644,701696.57,1461018.93,-4.996419977101355,41.77,33.8829,0.0
107,146,2,1,A.F,0.14257374089211225,0.2765652037793895,179.865,1188260.05,2430206.26,-8.264603584878557,99.55,70.8292,0.0
108,147,2,1,A.E,0.14177978932857513,0.29879822799762085,159.13,1310884.15,2131254.24,-7.797953695976845,74.198,58.0523,0.0
109,147,2,1,A.F,0.1382973298430443,0.29705699825485543,79.923,662334.44,1159187.86,-4.110967315248675,49.112,18.2945,0.0
110,148,2,1,A.E,0.13830907363444567,0.3027295368172228,140.484,851591.09,1521438.6,-6.866888065507332,86.032,26.117,0.0
111,148,2,1,A.F,0.14975445112213492,0.30845222556106744,60.737,822034.84,1459152.5,-5.971100608639189,44.548,29.9018,0.049
112,149,2,1,A.E,0.06344379661604761,0.23079523164135712,1.038,160487.47,381797.08,-0.04870044617060707,116.728,6.61922,0.074
113,149,2,1,A.F,0.09683542493730783,0.24749104580198725,171.595,990085.56,1866489.8,-4.3769109198502,128.438,45.4478,0.311
114,15,2,1,A.E,0.09773509823717176,0.2546925491185859,59.566,480990.58,788429.94,-0.7139209848173169,107.416,18.4634,0.0
115,15,2,1,A.F,0.12081836028955877,0.2662341801447794,99.565,1058618.44,1824893.62,-5.261938816653923,87.51,57.783,0.0
116,150,2,1,A.E,0.11013257298618555,0.25694628649309276,149.741,1029862.92,2189462.9,-6.946901818029199,108.814,72.4946,0.0
117,150,2,1,A.F,0.11048428742215037,0.25712214371107517,142.898,902648.5,1312519.38,-3.4651382843733427,113.353,35.5733,0.0
118,151,2,1,A.E,0.11600752100348471,0.267290427168409,53.388,850165.72,1831811.05,-7.358506831630347,70.302,59.2392,0.0
119,151,2,1,A.F,0.10644018277525902,0.26250675805429613,27.688,193168.05,402575.35,-0.08654595753171088,102.937,3.44497,0.0
120,152,2,1,A.E,0.06980708120390773,0.25104854060195386,52.926,185322.92,317153.41,-8.05904963703139e-05,48.011,6.96275,0.0
121,152,2,1,A.F,0.08853105753660204,0.260410528768301,87.322,410682.25,1100153.44,-2.281553048457517,69.126,28.9459,0.0
122,153,2,1,A.E,0.12938287872821091,0.2700114393641055,190.957,1192370.31,2002502.87,-2.2594977202072175,160.921,33.2601,0.042
123,153,2,1,A.F,0.11520529123954475,0.2629226456197724,72.049,1040467.33,2385124.91,-4.114075859483706,91.133,44.0962,0.0
124,154,2,1,A.E,0.14382234355434775,0.3060011717771739,123.889,1137836.43,2122295.79,-5.143142419761801,120.105,60.7462,0.0
125,154,2,1,A.F,0.15226784069091082,0.31022392034545543,117.846,634931.94,1025565.73,-3.7702966776190596,85.45,38.1198,0.0
126,155,2,1,A.E,0.10737053938210012,0.25480860302438335,118.736,1215244.51,2476300.97,-5.309067606835681,129.465,75.2335,0.065
127,155,2,1,A.F,0.06074177445843817,0.2314942205625524,-0.961,75676.77,155338.69,-0.11302488308557444,30.861,-0.0,0.0
128,156,2,1,A.E,0.08223217418417333,0.23878275375875332,127.425,1356865.11,2228258.95,-4.322738795537392,171.011,37.9476,0.0
129,156,2,1,A.F,0.10764443827793002,0.25148888580563167,109.223,621770.37,1283658.23,-2.2385937168379724,65.937,15.7917,0.0
130,157,2,1,A.E,0.09586804676800967,0.25732069005067154,59.766,707763.04,1357069.26,-3.178168758031885,64.35,28.9276,0.0
131,157,2,1,A.F,0.09779110490344464,0.258282219118389,80.719,717036.63,1294539.83,-3.5311433452485366,88.945,35.4889,0.0
132,158,2,1,A.E,0.11669476046226919,0.27233738023113463,115.145,848959.3,1627906.19,-4.420550087458388,82.757,44.0625,0.0
133,158,2,1,A.F,0.11533900252543391,0.271659501262717,57.375,725763.37,1286426.23,-3.208009004245655,50.426,31.697,0.0
134,159,2,1,A.E,0.16614187592640517,0.30781260462986926,128.885,1738425.92,3056215.56,-6.07982326182594,119.635,76.6352,0.0
135,159,2,1,A.F,0.17500042729079723,0.31224188031206523,129.007,916103.04,1703757.62,-3.203794679068161,54.715,42.428,0.1
136,16,2,1,A.E,0.13206243589520453,0.26804455128093563,172.798,2104901.55,3417342.2,-8.783601952472555,148.415,77.663,0.0
137,16,2,1,A.F,0.15608797408640385,0.2800573203765353,203.15,1276869.41,2208384.38,-2.3599319995941697,142.325,72.753,0.0
138,160,2,1,A.E,0.0994265776127577,0.26212662213971216,86.036,600076.97,1450340.1,-3.3499398274468297,83.222,33.8046,0.047
139,160,2,1,A.F,0.08989094123244286,0.2573588039495548,26.662,259875.05,585967.27,-1.8938714749050782,12.529,16.0316,0.0
140,161,2,1,A.E,0.06968294810503721,0.21632980738585195,121.736,980618.22,1561189.85,-1.2278478749702844,68.537,45.0319,0.0
141,161,2,1,A.F,0.07159658549353481,0.21728662608010074,163.622,1110913.77,1801735.71,-5.246801227284147,50.411,43.502,0.0
142,162,2,1,A.E,0.14723541792482137,0.29485437562907735,234.956,1796579.88,2911203.46,-1.1875172268919434,118.273,73.5567,0.0
143,162,2,1,A.F,0.14365864247083662,0.293065987902085,160.761,910069.51,1412345.43,-0.5345566551292978,123.323,36.5684,0.0
144,163,2,1,A.E,0.08443966817576438,0.24165983408788216,58.9,463876.16,832291.71,-0.6544755193668953,48.923,22.4576,0.0
145,163,2,1,A.F,0.09886224917136133,0.24887112458568064,98.916,698500.45,1336298.7,-1.3747735978591669,59.31,36.1143,0.103
146,164,2,1,A.E,0.13088671173900368,0.2789066892028352,95.777,644400.16,1064294.69,-4.0890019943200455,76.19,12.5807,0.0
147,164,2,1,A.F,0.1226133329793811,0.27476999982302386,102.965,1074545.68,1901649.16,-6.35358852329267,53.255,58.7871,0.073
148,165,2,1,A.E,0.1278553090058267,0.27501932116958,153.778,1164292.08,2266542.17,-2.3842709669643676,89.713,61.9177,0.0
149,165,2,1,A.F,0.1077028464525938,0.26494308989296356,55.206,627339.94,1230671.19,-3.6001406681839203,88.27,34.3916,0.0
150,166,2,1,A.E,0.14802141357213258,0.2864190401193996,195.901,1199102.12,2318900.44,-5.914307284765471,162.918,52.2877,0.0
151,166,2,1,A.F,0.14217201499268411,0.2834943408296754,53.593,599061.9,1404575.6,-2.383120542476992,179.308,31.5851,0.0
152,167,2,1,A.E,0.1419866133481264,0.2906883066740632,31.686,355451.89,660402.77,-2.654264615478819,73.696,7.53906,0.258
153,167,2,1,A.F,0.17152219489216802,0.30545609744608404,227.758,1441030.15,2463770.14,-6.665331713766137,157.033,79.5994,0.276
154,168,2,1,A.E,0.10828559715300798,0.26722779857650397,103.029,528701.8,955382.92,-4.211703488431839,80.755,18.2912,0.0
155,168,2,1,A.F,0.12374257566407323,0.2749562878320366,86.379,907604.98,1802268.32,-6.231316111097664,65.312,28.5349,0.0
156,169,2,1,A.E,0.10318504674360156,0.26009585670513413,,52728.07,132285.57,,82.813,-0.0,0.0
157,169,2,1,A.F,0.15488072060979902,0.28594369363823285,114.468,1273892.94,2415541.87,-5.689612458218729,118.818,53.8163,0.037
158,17,2,1,A.E,0.08887249524705113,0.2379762476235256,92.805,1011782.21,1675018.18,-4.434677875992108,117.956,39.4066,0.0
159,17,2,1,A.F,0.06978863603435456,0.22843431801717728,93.672,792378.48,1359799.69,-4.97732958070569,93.404,38.1742,0.0
160,170,2,1,A.E,0.15781687647104262,0.3191117715688546,144.705,964081.01,1708044.18,-5.068130098387202,134.815,51.9012,0.0
161,170,2,1,A.F,0.18584417104721068,0.3331254188569387,141.752,1059668.91,1892291.33,-8.213654190005375,48.881,61.0339,0.0
162,171,2,1,A.E,0.10228286869823933,0.245679767682453,94.722,1236628.51,2221263.12,-3.143048819490167,44.532,49.911,0.0
163,171,2,1,A.F,0.11346609219908713,0.2512713794328769,94.011,1347702.66,2106529.53,-4.726196200580249,72.223,49.2004,0.0
164,172,2,1,A.E,0.14395555933006107,0.30804111299836384,79.304,758612.43,1399293.08,-4.9672709768723635,188.827,42.8288,0.0
165,172,2,1,A.F,0.17471739053726199,0.32342202860196434,166.759,1181775.1,2114340.68,-4.519107240029216,146.728,65.1231,0.0
166,173,2,1,A.E,0.12671837313100695,0.28251918656550346,164.686,1440275.58,2719471.42,-5.7854744437566294,109.877,93.2106,0.0
167,173,2,1,A.F,0.10668240152299405,0.27250120076149703,25.096,255008.69,382289.09,-1.3615305052002495,107.577,12.3498,0.087
168,174,2,1,A.E,0.19068454559892417,0.31787393946612874,211.053,1674131.94,3041629.52,-6.29502696995064,127.938,71.857,0.0
169,174,2,1,A.F,0.17575518153607844,0.3104092574347059,97.275,674158.83,1368176.37,-1.7299620413237864,114.925,34.7339,0.0
170,175,2,1,A.E,0.15385708175599574,0.29690854087799784,58.498,457425.27,808584.87,-3.4463030889547372,129.911,7.30689,0.229
171,175,2,1,A.F,0.1827593930065632,0.31135969650328155,245.229,1697111.75,2960428.15,-4.801865605263472,149.711,84.6557,0.295
172,176,2,1,A.E,0.06405283501371742,0.23195808417352543,112.048,472802.54,601388.28,-0.004137247357136031,128.963,14.4706,0.0
173,176,2,1,A.F,0.09717429708689451,0.24851881521011396,154.61,810150.52,1509154.96,-3.115895162487172,112.835,35.6699,0.167
174,177,2,1,A.E,0.09994690017774702,0.26209178342220685,,121066.72,182439.62,-0.08478706105062865,86.497,6.65547,0.0
175,177,2,1,A.F,0.14207285614684223,0.28315476140675444,157.458,1500626.71,2829340.13,-8.033697463405328,115.395,72.6687,0.029
176,178,2,1,A.E,0.07469416842795909,0.24502541754731288,32.205,311426.63,522318.54,-1.8651897953477297,60.878,14.3942,0.0
177,178,2,1,A.F,0.10059814029373228,0.2579774034801995,78.186,1173097.48,2075294.45,-4.764444134353635,65.984,71.6196,0.0
178,179,2,1,A.E,0.0953835351159796,0.2640867675579898,197.228,1123932.59,1703269.72,-2.6265992605265045,158.729,58.6838,0.0
179,179,2,1,A.F,0.10675259131239728,0.2697712956561986,162.979,1000994.05,1391771.06,-0.4199012593562499,164.223,30.4403,0.0
180,18,2,1,A.E,0.11179542653262615,0.2585543799329797,183.654,1103914.47,1431540.4,-0.3332341218240279,256.02,43.889,0.0
181,18,2,1,A.F,0.10315886102616788,0.25423609717975054,110.234,935928.91,1377974.39,-5.107368782402393,112.945,40.6794,0.0
182,180,2,1,A.E,0.14379136376082896,0.28479901521374784,101.856,826727.38,1402479.03,-3.8153570626688293,97.8,47.8313,0.0
183,180,2,1,A.F,0.1327956086024642,0.27930113763456543,132.263,1141862.8,2223800.11,-5.568884366090478,105.395,80.6598,0.0
184,181,2,1,A.E,0.176848897524178,0.317769448762089,238.113,1555958.29,2676360.89,-0.9937870059723265,173.984,56.5886,0.0
185,181,2,1,A.F,0.15564736910164356,0.3071686845508218,49.44,570216.82,1070589.44,-2.228401957892536,58.979,14.5306,0.0
186,182,2,1,A.E,0.10125030223280193,0.2528718177830676,62.523,658225.43,1027356.84,-1.540162046694491,58.282,29.2335,0.0
187,182,2,1,A.F,0.09474704470485448,0.24962018901909389,158.528,1168711.76,1855353.14,-3.6185897135398353,84.222,38.8617,0.0
188,183,2,1,A.E,0.13599311001598835,0.2861415550079942,103.401,707358.56,1175905.58,-5.505609683164708,67.422,30.5519,0.0
189,183,2,1,A.F,0.14200342614203693,0.28914671307101847,137.978,673325.68,1281982.23,-1.6181867155421736,65.459,23.8022,0.0
190,184,2,1,A.E,0.16799912340939044,0.3055062283713619,143.916,968287.1,1591639.85,-3.833770996670525,91.769,47.7282,0.078
191,184,2,1,A.F,0.14146226327866318,0.2922377983059983,133.721,1036824.57,1834994.39,-3.0624883464991206,138.321,61.4461,0.089
192,185,2,1,A.E,0.058773952629417175,0.23333864298137524,48.403,179839.56,263497.78,-6.446084473586627e-05,137.407,7.70855,0.0
193,185,2,1,A.F,0.08556673848070205,0.2467350359070177,36.807,404049.46,1128865.93,-5.3024520395244865,49.417,29.836,0.057
194,186,2,1,A.E,0.056358140567317604,0.22656240361699212,21.906,630392.76,1284774.27,-5.377435645745065,38.438,24.2234,0.0
195,186,2,1,A.F,0.07431816239841282,0.23554241453253974,45.446,504712.65,862427.51,-1.2078175172104955,66.442,23.1664,0.0
196,187,2,1,A.E,0.12476999443024396,0.275444997215122,75.046,782742.3,1361449.34,-5.2675111088312105,80.417,19.0589,0.0
197,187,2,1,A.F,0.13288752557709813,0.2795037627885491,61.173,756695.55,1267914.11,-3.5425509692190826,65.86,24.4844,0.0
198,188,2,1,A.E,0.12463625520467758,0.27445479426900543,,29059.99,58496.82,,40.807,-0.0,0.0
199,188,2,1,A.F,0.15416966192424297,0.2892214976287881,134.806,1811092.93,3207248.2,-3.7656934358055705,99.404,80.1943,0.031
200,189,2,1,A.E,0.16640636567026373,0.3065098495017985,3.728,113622.3,257212.68,-0.014211510782758159,126.989,2.21557,0.0
201,189,2,1,A.F,0.1754381064325571,0.3110257198829452,141.286,1845093.05,3179496.98,-3.192120059398257,112.238,73.3479,0.03
202,19,2,1,A.E,0.1171780782751739,0.265684039137587,147.894,1178839.15,1953927.5,-7.647064603433659,51.659,39.7682,0.0
203,19,2,1,A.F,0.11035900544375182,0.2622745027218759,111.523,840735.25,1563049.15,-2.736666478082226,73.97,30.9431,0.0
204,190,2,1,A.E,0.12785666515119373,0.2626249992422635,139.936,1312982.93,2506186.47,-6.7125853942181966,73.754,65.8947,0.0
205,190,2,1,A.F,0.14551110453903676,0.27145221893618504,98.554,870187.94,1551713.43,-2.176638474671095,91.881,44.5876,0.0
206,191,2,1,A.E,0.1254657322540879,0.2703561994603773,193.457,1697002.16,2968552.91,-7.510184590682712,149.623,67.316,0.0
207,191,2,1,A.F,0.11514483913779258,0.26519575290222963,144.924,857944.37,1458817.2,-4.033710210529374,106.122,33.0315,0.0
208,192,2,1,A.E,0.16048731617629527,0.2993936580881476,178.681,1114600.56,1745890.57,-4.921450521217786,180.608,44.7029,0.0
209,192,2,1,A.F,0.15330755431205034,0.2958037771560251,123.062,889750.18,1376921.39,-6.585092634515229,38.973,40.8462,0.146
210,193,2,1,A.E,0.11568854348734021,0.27455093841033673,111.12,987158.57,2097729.53,-8.76251046156414,100.056,72.1338,0.0
211,193,2,1,A.F,0.12699237540364264,0.28020285436848796,73.535,423841.12,900737.25,-3.8238542890441845,62.198,13.1052,0.0
212,194,2,1,A.E,0.11322891525924206,0.2742677909629544,80.047,600936.53,1116139.86,-5.670687199566869,55.4,22.563,0.0
213,194,2,1,A.F,0.1304686282761395,0.2828876474714031,85.5,645420.46,1392596.93,-2.363170317516987,71.306,37.5939,0.0
214,195,2,1,A.E,0.10839536744169892,0.2598143503875161,145.691,1082338.63,1767524.93,-2.4481020395276025,95.551,41.2649,0.0
215,195,2,1,A.F,0.11430861831177025,0.2627709758225518,89.328,527025.51,1073895.16,-0.9218200321826745,59.302,27.4203,0.057
216,196,2,1,A.E,0.10203726012259723,0.26767196339463195,59.104,467131.57,973576.85,-5.517267849007209,141.431,17.6571,0.0
217,196,2,1,A.F,0.10666751377284527,0.269987090219756,145.647,983019.6,2059658.03,-4.863704391763343,36.678,33.6812,0.041
218,197,2,1,A.E,0.09589231153950095,0.2604261557697505,114.822,1029462.63,1622619.77,-2.1612503721032064,104.638,48.1829,0.0
219,197,2,1,A.F,0.12999272984452548,0.27747636492226274,194.171,1205583.49,1876282.83,-5.1090394656410005,124.089,58.8283,0.0
