,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
51360,422,1,1,0.766,0.835,0.0,0.0,0.0,0.0,5.478,14.3388,0.9109,0.87201,0.84969,0.06044,0.0419,0.20664,0.4902633333333334,0.10299333333333333,0.8775333333333334,0.06487472241278738,246.972,1448132.48,2660989.05,-6.261178581961712,133.499,72.6226
51361,423,1,1,0.766,0.835,0.0,0.111,0.0,0.111,3.812,16.9531,0.91935,0.87257,0.84919,0.08781,0.07733,0.22956,0.5059683333333334,0.13156666666666667,0.88037,0.08233155875932424,304.133,1257292.67,2794668.36,-3.99976017696632,181.61,81.3251
51362,424,1,1,0.766,0.835,0.0,0.182,0.0,0.182,3.68,17.8662,0.9245,0.87503,0.85007,0.11092,0.08902,0.26036,0.5183166666666666,0.15343333333333334,0.8832,0.10882659333292395,280.375,2012506.6,4349237.66,-1.6776379380355937,159.515,117.476
51363,425,1,1,0.766,0.835,0.0,0.072,0.0,0.072,2.789,18.2689,0.91768,0.86125,0.83118,0.10132,0.07351,0.22407,0.5015016666666666,0.13296666666666668,0.8700366666666666,0.088525554491207,221.62,1780060.0,3643425.71,-4.5695192146420585,49.109,92.5541
51364,426,1,1,0.766,0.835,0.0,0.135,0.0,0.135,4.0,7.01204,0.92098,0.87608,0.85269,0.11001,0.08348,0.26975,0.5188316666666667,0.15441333333333332,0.88325,0.09687669943086802,303.268,1775808.39,3553642.11,-2.4351018687002033,155.719,94.0969
51365,427,1,1,0.766,0.835,0.0,0.121,0.0,0.121,4.312,11.7058,0.91264,0.86203,0.83695,0.08246,0.06299,0.19804,0.49251833333333334,0.11449666666666665,0.87054,0.05568381674529519,176.742,1040874.08,2635349.3,-3.2307469418808927,125.153,76.0733
51366,428,1,1,0.766,0.835,0.0,0.012,0.0,0.012,4.626,18.8125,0.91083,0.85603,0.83029,0.05091,0.02798,0.14624,0.47038,0.07504333333333334,0.8657166666666667,0.04017792587110307,218.41,1339613.88,2787622.06,-6.108958016011909,156.285,90.645
51367,429,1,1,0.766,0.835,0.0,0.133,0.0,0.133,5.968,7.32495,0.92314,0.87483,0.84877,0.11253,0.08427,0.26847,0.5186683333333333,0.15509,0.8822466666666666,0.11155687761493027,343.263,2140574.47,3844733.34,-4.889625627084493,186.988,98.0943
51368,43,1,1,0.766,0.835,0.0,0.169,0.0,0.169,6.036,6.00408,0.91357,0.87009,0.84567,0.08626,0.06212,0.2529,0.5051016666666667,0.13376000000000002,0.8764433333333334,0.09077876437222585,376.907,2366476.76,5107100.58,-4.559493061087447,301.845,121.966
51369,430,1,1,0.766,0.835,0.0,0.133,0.0,0.133,3.754,15.5151,0.92194,0.87736,0.85815,0.06078,0.05161,0.18606,0.49265,0.09948333333333333,0.8858166666666666,0.04921239408140536,158.334,662659.71,2098000.24,-3.130243615154597,125.007,51.2751
51370,431,1,1,0.766,0.835,0.0,0.304,0.0,0.304,5.306,2.7491,0.91538,0.87043,0.84666,0.10272,0.07441,0.25908,0.5114466666666666,0.14540333333333333,0.87749,0.09994428940117359,345.424,2284695.59,5247067.58,-1.960754311633385,213.751,135.964
51371,432,1,1,0.766,0.835,0.0,0.279,0.0,0.279,3.805,17.5818,0.91949,0.86864,0.84652,0.0925,0.06744,0.24274,0.5062216666666667,0.1342266666666667,0.8782166666666668,0.0797207146184519,292.917,1484267.15,3321569.43,-2.702615036613785,200.264,87.1153
51372,433,1,1,0.766,0.835,0.0,0.0,0.0,0.0,4.611,25.2878,0.9157,0.8677,0.84309,0.06258,0.04061,0.1496,0.47988000000000003,0.08426333333333334,0.8754966666666667,0.04517098375072237,153.431,865445.52,2458406.46,-4.585131979713878,58.393,91.1791
51373,434,1,1,0.766,0.835,0.0,0.191,0.0,0.191,4.607,18.288,0.92122,0.87255,0.85396,0.0767,0.05448,0.24071,0.50327,0.12396333333333333,0.8825766666666667,0.061778489986318165,223.166,1759610.79,3369304.71,-6.523661759523245,244.261,89.886
51374,435,1,1,0.766,0.835,0.0,0.081,0.0,0.081,2.603,31.3401,0.92374,0.8724,0.84987,0.09039,0.06646,0.27186,0.5124533333333333,0.14290333333333335,0.8820033333333334,0.07426561400206994,267.484,1855248.15,3904863.13,-3.583924513330696,138.29,96.8918
51375,436,1,1,0.766,0.835,0.0,0.0,0.0,0.0,5.407,18.7478,0.91649,0.87792,0.85952,0.05231,0.02613,0.17467,0.48450666666666664,0.08437,0.8846433333333333,0.03759602412901586,293.289,2158013.94,4066977.96,-4.38233271114797,154.536,85.3222
51376,437,1,1,0.766,0.835,0.0,0.176,0.0,0.176,3.163,26.0136,0.92249,0.8791,0.85676,0.11014,0.08461,0.28661,0.523285,0.16045333333333334,0.8861166666666667,0.09800810759188607,264.75,1742984.3,3751731.77,-5.263144927855575,116.661,104.922
