,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
6000,1,1,1,0.59,0.826,0.0,0.089,0.0,0.089,26.059,31.3987,0.9084,0.79721,0.77657,0.06744,0.0394,0.17393,0.46049166666666663,0.09358999999999999,0.8273933333333333,0.04953057130333037,406.251,2461923.87,4353487.28,-4.828929847235631,175.304,104.196
6001,10,1,1,0.59,0.826,0.0,0.06,0.0,0.06,21.227,25.7404,0.91846,0.80813,0.79025,0.06598,0.04355,0.17281,0.46653,0.09411333333333333,0.8389466666666667,0.044413784415519325,238.01,996172.57,2577553.61,-3.7334705730966116,154.762,48.0086
6002,100,1,1,0.59,0.826,0.0,0.03,0.0,0.03,24.575,29.773,0.91735,0.80978,0.79054,0.07057,0.03971,0.17699,0.46749,0.09575666666666667,0.8392233333333333,0.04682815895648673,394.477,1589102.26,3422582.55,-4.38339212837007,217.233,75.0225
6003,1000,1,1,0.591,0.826,0.0,0.095,0.006,0.095,17.501,20.2886,0.90898,0.80904,0.78412,0.11233,0.08658,0.26231,0.49389333333333335,0.15374,0.8340466666666667,0.10519629789050669,235.097,1770195.54,3873386.37,-5.065328201711477,141.186,85.5941
6004,101,1,1,0.59,0.827,0.017,0.174,0.035,0.174,20.213,21.9701,0.93117,0.81661,0.79771,0.05967,0.03449,0.19754,0.472865,0.09723333333333332,0.8484966666666667,0.06524188804269215,225.802,1377934.36,3257629.17,-8.152925287355215,160.081,63.0596
6005,102,1,1,0.591,0.827,0.033,0.12,0.04,0.12,23.59,24.371,0.90676,0.80151,0.77917,0.06469,0.04148,0.18703,0.46343999999999996,0.09773333333333334,0.8291466666666666,0.07092807054868899,239.389,1706387.32,3896864.07,-4.343903408795695,136.384,81.7857
6006,103,1,1,0.591,0.826,0.0,0.022,0.006,0.022,27.624,37.0129,0.89906,0.79057,0.764,0.05027,0.03075,0.13274,0.444565,0.07125333333333334,0.8178766666666667,0.02457670623116428,287.424,1584259.3,2220562.15,-2.2307907482214824,139.519,72.6713
6007,104,1,1,0.59,0.826,0.015,0.121,0.023,0.121,20.928,21.3328,0.91316,0.81345,0.79223,0.07735,0.05674,0.20686,0.4766316666666667,0.11364999999999999,0.8396133333333333,0.08527328806230798,292.014,1946499.27,4077992.44,-4.068000052356573,157.53,104.579
6008,105,1,1,0.59,0.826,0.0,0.06,0.0,0.06,25.003,30.8688,0.91478,0.7992,0.78053,0.05025,0.03421,0.1296,0.4514283333333333,0.07135333333333332,0.8315033333333334,0.027832366127404383,173.409,1125612.98,2003812.28,-5.907827123511328,71.617,49.0482
6009,106,1,1,0.59,0.826,0.0,0.205,0.021,0.205,23.982,25.9722,0.92459,0.80283,0.78114,0.06658,0.04023,0.17888,0.4657083333333334,0.09523,0.8361866666666667,0.056279331000405365,198.413,1734845.34,3572456.85,-6.927065703240102,155.378,78.23
6010,107,1,1,0.59,0.826,0.0,0.02,0.0,0.02,28.869,35.3911,0.90648,0.7986,0.77503,0.05308,0.02962,0.16177,0.4540966666666666,0.08149,0.8267033333333332,0.04323362777649891,291.069,2409980.54,4016720.8,-5.368122953450478,157.569,87.3454
6011,108,1,1,0.59,0.826,0.0,0.119,0.023,0.119,19.835,21.427,0.91815,0.81672,0.79716,0.07183,0.04477,0.20709,0.4759533333333333,0.10789666666666665,0.8440099999999999,0.0802705924375914,291.933,2591066.07,5147635.93,-5.208643016367688,107.258,100.535
6012,109,1,1,0.59,0.826,0.0,0.115,0.0,0.115,25.955,27.3657,0.91013,0.80469,0.78032,0.07254,0.04244,0.19049,0.4667683333333334,0.10182333333333334,0.8317133333333334,0.0636248540773522,423.755,2397462.36,4444334.27,-5.320124755731489,193.297,110.614
6013,11,1,1,0.59,0.826,0.0,0.205,0.017,0.205,19.62,19.6658,0.92653,0.81209,0.79312,0.0689,0.0386,0.20841,0.47460833333333335,0.10530333333333335,0.8439133333333334,0.07317404874484054,408.438,2194374.6,4421601.92,-5.074529421576241,175.808,117.602
6014,110,1,1,0.59,0.826,0.0,0.096,0.007,0.096,20.49,24.6694,0.92023,0.81378,0.7938,0.07709,0.05136,0.18437,0.47343833333333335,0.10427333333333333,0.8426033333333334,0.05402547817211598,242.662,1552556.7,3399728.32,-10.0,107.947,71.332
6015,111,1,1,0.59,0.826,0.0,0.033,0.0,0.033,27.112,36.4808,0.89674,0.79351,0.76828,0.05213,0.02906,0.15235,0.4486783333333334,0.07784666666666668,0.8195100000000001,0.03574260563946154,194.735,2025538.41,3729547.64,-5.2745624537052915,162.855,71.4218
6016,112,1,1,0.59,0.826,0.0,0.031,0.003,0.031,25.285,34.0351,0.90357,0.78955,0.7612,0.05329,0.03017,0.15569,0.44891166666666665,0.07971666666666667,0.8181066666666666,0.0381479642346676,313.665,2375892.13,3662612.73,-6.182626501943357,204.57,81.3834
6017,113,1,1,0.59,0.826,0.0,0.034,0.0,0.034,25.793,33.9428,0.90796,0.79423,0.772,0.05156,0.03538,0.11903,0.4466933333333334,0.06865666666666666,0.8247300000000001,0.019016290840772852,254.831,1497972.44,2437189.43,-4.504541154328129,115.509,48.3156
6018,114,1,1,0.591,0.826,0.0,0.065,0.006,0.065,26.997,35.0242,0.90319,0.78422,0.75666,0.05123,0.02825,0.14074,0.4440483333333333,0.07340666666666666,0.81469,0.03002669146262633,324.485,1953918.38,3111127.08,-2.392842776208049,244.669,76.8289
6019,115,1,1,0.59,0.826,0.0,0.141,0.011,0.141,24.374,24.6359,0.93498,0.81528,0.79969,0.06417,0.03511,0.16338,0.46876833333333334,0.08755333333333333,0.8499833333333333,0.037604490953890485,157.622,1529248.54,2788490.37,-7.723379732965874,75.833,51.328
6020,116,1,1,0.59,0.829,0.018,0.232,0.056,0.232,24.942,23.7555,0.92871,0.81175,0.79468,0.07085,0.04151,0.19369,0.4735316666666667,0.10201666666666666,0.8450466666666667,0.058619004691718136,241.501,1476665.86,3319544.91,-2.9040348099283495,205.278,75.3352
6021,117,1,1,0.591,0.826,0.0,0.043,0.007,0.043,27.036,35.6065,0.8997,0.7876,0.76029,0.05052,0.02931,0.14261,0.445005,0.07414666666666667,0.8158633333333333,0.030667227176491,355.431,2235427.15,3343915.36,-2.493369330340176,282.492,85.2885
6022,118,1,1,0.591,0.826,0.0,0.043,0.006,0.043,26.728,34.4734,0.90146,0.78323,0.75419,0.05132,0.02691,0.14755,0.44411,0.07526,0.81296,0.034096355905785455,345.521,2374024.18,3708296.07,-0.6156940962961334,186.581,84.4274
6023,119,1,1,0.591,0.826,0.0,0.034,0.006,0.034,26.39,34.9917,0.90631,0.78975,0.76431,0.04632,0.02689,0.13206,0.4442733333333334,0.06842333333333334,0.8201233333333334,0.025703085060831653,281.324,1792260.2,2630144.79,-4.442053234946575,147.987,69.8353
6024,12,1,1,0.595,0.827,0.0,0.122,0.043,0.122,11.637,14.4505,0.9148,0.81385,0.79689,0.05785,0.02908,0.18461,0.46618,0.09051333333333333,0.8418466666666666,0.05611068113939836,345.195,2315529.1,4613651.42,-5.089420999333854,152.405,88.8599
6025,120,1,1,0.59,0.826,0.0,0.106,0.013,0.106,22.637,23.3228,0.92834,0.80902,0.78868,0.05912,0.03315,0.19436,0.46877833333333335,0.09554333333333333,0.8420133333333334,0.06662597184476908,362.396,2538169.83,4039388.87,-1.7556528464122032,192.189,112.537
6026,121,1,1,0.59,0.827,0.0,0.158,0.023,0.158,16.026,18.5513,0.91694,0.81206,0.78972,0.08488,0.05132,0.23122,0.48102333333333336,0.12247333333333334,0.8395733333333334,0.08150734304799699,310.411,2008753.62,3793378.65,-6.894543010404862,176.454,96.5092
6027,122,1,1,0.59,0.827,0.018,0.183,0.042,0.183,23.578,23.1833,0.92415,0.81317,0.79569,0.06077,0.03994,0.17652,0.4683733333333333,0.09241,0.8443366666666666,0.055288273593760096,223.508,1726221.7,3360651.87,-7.158893415553018,112.332,69.6326
6028,123,1,1,0.59,0.833,0.337,0.304,0.185,0.304,25.307,25.6156,0.9256,0.8073,0.78659,0.0686,0.04932,0.16862,0.46767166666666665,0.09551333333333334,0.83983,0.044130733228848834,234.345,1527276.89,2654708.43,-5.41730484824101,203.887,51.7251
6029,124,1,1,0.59,0.826,0.0,0.032,0.004,0.032,27.204,37.0472,0.90543,0.79318,0.76725,0.04769,0.0271,0.14033,0.44683000000000006,0.07170666666666668,0.8219533333333334,0.02968167559301946,308.156,1970389.52,2834833.92,-3.7392405670017386,133.775,58.7784
6030,125,1,1,0.59,0.826,0.0,0.151,0.002,0.151,21.166,25.1068,0.92232,0.80844,0.78734,0.08661,0.07223,0.1812,0.4763566666666667,0.11334666666666667,0.8393666666666667,0.04049101728924143,205.211,879671.58,1937967.81,-0.019188986271444473,96.8,37.5547
6031,126,1,1,0.59,0.826,0.0,0.024,0.0,0.024,25.171,31.1656,0.90739,0.79018,0.7687,0.0631,0.04757,0.13732,0.4523766666666667,0.08266333333333332,0.8220900000000001,0.021849455071424016,204.848,1106385.83,1883329.41,-3.6362795879477336,94.032,38.8512
6032,127,1,1,0.59,0.826,0.0,0.169,0.004,0.169,21.04,21.9295,0.93161,0.81697,0.80118,0.06737,0.03671,0.16286,0.46945000000000003,0.08898,0.84992,0.043326078757672803,255.828,1815635.23,2832362.32,-6.662773335120255,125.049,59.3266
6033,128,1,1,0.591,0.827,0.016,0.244,0.044,0.244,23.833,22.9416,0.92874,0.81299,0.79461,0.07959,0.05705,0.21372,0.4811166666666667,0.11678666666666666,0.8454466666666667,0.07620729794725777,266.056,1780140.45,3763920.5,-10.0,167.47,73.0224
6034,129,1,1,0.59,0.826,0.0,0.127,0.0,0.127,23.606,28.1007,0.92541,0.81385,0.79513,0.0657,0.04068,0.18516,0.47098833333333323,0.09717999999999999,0.8447966666666665,0.03962395330199797,193.441,1375692.65,2637093.79,-4.079549219864863,102.627,57.6771
6035,13,1,1,0.59,0.826,0.0,0.122,0.0,0.122,22.533,25.2043,0.92666,0.81037,0.79024,0.06075,0.03625,0.18879,0.4688433333333334,0.09526333333333332,0.8424233333333334,0.06154521589051,212.57,1537669.23,3714732.04,-6.193139476948805,145.373,66.5915
6036,130,1,1,0.59,0.826,0.0,0.103,0.0,0.103,26.201,27.6132,0.91028,0.80353,0.78001,0.07299,0.04364,0.18995,0.46673333333333333,0.10219333333333334,0.8312733333333333,0.06082302469876595,375.303,2137445.74,3759181.63,-3.773604546028611,157.741,102.44
6037,131,1,1,0.591,0.829,0.017,0.23,0.08,0.23,22.991,21.0564,0.92615,0.818,0.79946,0.07872,0.04559,0.21748,0.48089999999999994,0.11393000000000002,0.8478699999999999,0.07422587613109498,255.774,1910729.89,4261624.25,-5.939307739991718,167.379,87.496
6038,132,1,1,0.59,0.828,0.05,0.212,0.053,0.212,23.822,27.6061,0.92896,0.81566,0.79502,0.08321,0.06076,0.19429,0.47965,0.11275333333333333,0.8465466666666667,0.06258451991889159,191.347,1996363.56,3791002.21,-8.504035099998012,159.658,59.8699
6039,133,1,1,0.591,0.826,0.0,0.081,0.003,0.081,26.837,33.3113,0.9062,0.79003,0.76276,0.05181,0.02975,0.15022,0.44846166666666665,0.07726,0.8196633333333333,0.03522755800295272,265.457,1423819.55,2355932.63,-6.2937496602773235,191.403,58.9911
6040,134,1,1,0.59,0.827,0.031,0.165,0.038,0.165,22.076,20.6316,0.92944,0.81056,0.79318,0.06084,0.03247,0.17173,0.46636999999999995,0.08834666666666667,0.8443933333333332,0.05115722982445733,318.259,1740666.3,3438540.96,-5.992969540572078,179.88,82.8208
6041,135,1,1,0.59,0.826,0.0,0.133,0.007,0.133,24.148,24.4054,0.91906,0.79986,0.77864,0.06416,0.03334,0.17571,0.461795,0.09107,0.83252,0.05300553353154101,414.47,1786520.77,3940244.63,-7.086352214731075,197.766,94.6025
6042,136,1,1,0.59,0.834,0.359,0.37,0.208,0.37,26.067,25.1858,0.92966,0.81099,0.79074,0.07704,0.05265,0.20804,0.47818666666666665,0.11257666666666666,0.8437966666666666,0.07062061784381513,239.238,2588930.62,4571622.08,-5.3587286551862015,201.787,89.1288
6043,137,1,1,0.59,0.826,0.037,0.189,0.026,0.189,27.965,26.6772,0.92997,0.81124,0.79115,0.09111,0.06866,0.20879,0.4834866666666666,0.12285333333333333,0.8441199999999999,0.06519879177212716,136.73,910708.92,2659648.93,-4.388965479600333,40.178,68.5434
6044,138,1,1,0.59,0.826,0.0,0.181,0.007,0.181,19.696,20.3538,0.92547,0.80769,0.78431,0.07445,0.04868,0.20437,0.47416166666666665,0.10916666666666668,0.8391566666666667,0.06769196618406567,291.304,1917537.52,3627770.24,-4.968116706834627,209.02,90.8786
6045,139,1,1,0.59,0.826,0.0,0.043,0.004,0.043,23.314,23.1332,0.91368,0.80804,0.78813,0.05708,0.03269,0.15015,0.458295,0.07997333333333333,0.8366166666666667,0.046789694505787335,267.064,1481212.85,2929395.67,-8.72802120748492,165.702,51.7732
6046,14,1,1,0.59,0.828,0.047,0.272,0.053,0.272,23.926,27.633,0.92744,0.81257,0.79092,0.08268,0.05895,0.19867,0.4785383333333334,0.11343333333333334,0.8436433333333334,0.06505825527128764,204.612,2049191.25,4148802.68,-5.2528187456603925,190.397,73.0034
6047,140,1,1,0.59,0.826,0.0,0.097,0.0,0.097,24.519,32.0271,0.91165,0.79679,0.77895,0.05599,0.03322,0.15745,0.455675,0.08222,0.82913,0.04661968861109926,374.259,2219583.73,3353926.2,-5.961507454413253,186.868,73.7306
6048,141,1,1,0.59,0.826,0.0,0.071,0.004,0.071,26.753,33.4447,0.90747,0.78441,0.75674,0.04741,0.02757,0.14205,0.444275,0.07234333333333334,0.8162066666666666,0.0319510911938778,261.607,1319286.24,2409287.73,-5.108344496876898,177.442,50.6249
6049,142,1,1,0.59,0.832,0.25,0.314,0.16,0.314,24.411,23.2639,0.92904,0.81127,0.7927,0.06761,0.04538,0.19191,0.472985,0.10163333333333334,0.8443366666666666,0.059847346811875465,260.948,1903680.73,3248822.52,-4.030876662928115,184.181,61.2565
6050,143,1,1,0.59,0.826,0.0,0.0,0.0,0.0,24.899,37.2533,0.89911,0.79165,0.76818,0.04745,0.02921,0.12639,0.44366500000000003,0.06768333333333333,0.8196466666666667,0.02757064903562423,271.198,2133215.48,2831446.11,-2.3715549954263047,128.57,54.1037
6051,144,1,1,0.59,0.828,0.021,0.149,0.051,0.149,23.772,24.7632,0.93112,0.81149,0.79505,0.06958,0.04978,0.16804,0.4708433333333333,0.0958,0.8458866666666666,0.042458063310186846,181.1,835499.54,1891824.86,-6.901885906923846,158.763,37.5939
6052,145,1,1,0.59,0.827,0.0,0.2,0.043,0.2,22.976,23.601,0.92903,0.81072,0.79277,0.07895,0.05811,0.2065,0.4793466666666667,0.11452000000000001,0.8441733333333333,0.06298105115420184,215.049,1796166.88,3524240.24,-8.583406049910636,146.203,70.3594
6053,146,1,1,0.59,0.826,0.0,0.086,0.0,0.086,25.932,33.3852,0.91164,0.801,0.78134,0.05215,0.03527,0.13478,0.45269666666666664,0.07406666666666667,0.8313266666666667,0.030248291407042414,242.566,1427128.25,1778752.6,-4.50724270515203,118.312,43.1564
6054,147,1,1,0.59,0.826,0.0,0.185,0.011,0.185,21.285,23.7651,0.9312,0.81855,0.80019,0.06979,0.04216,0.20791,0.47830000000000006,0.10662,0.8499800000000001,0.0677790353212913,175.613,1646770.0,3133704.55,-7.214358089987659,165.745,57.0902
6055,148,1,1,0.59,0.826,0.0,0.172,0.0,0.172,21.622,22.897,0.90794,0.79642,0.77267,0.07264,0.05166,0.16701,0.46139,0.09710333333333332,0.8256766666666667,0.04869271755451336,266.466,2128854.02,4414345.61,-2.249471990614048,215.388,80.4554
6056,149,1,1,0.591,0.826,0.0,0.054,0.008,0.054,26.984,35.2065,0.90045,0.7838,0.75506,0.05321,0.02851,0.14202,0.44384166666666663,0.07458000000000001,0.8131033333333333,0.029756140760946438,313.128,2073987.85,3277768.46,-7.222322701286046,207.449,80.9594
6057,15,1,1,0.59,0.828,0.047,0.272,0.054,0.272,23.78,27.443,0.92687,0.81285,0.79181,0.08177,0.05984,0.20227,0.479235,0.11462666666666667,0.8438433333333334,0.06785367329139261,205.432,2179308.48,4235831.18,-6.805298948808675,190.062,70.9775
6058,150,1,1,0.59,0.829,0.103,0.324,0.075,0.324,26.048,28.0849,0.93208,0.81273,0.79286,0.07391,0.04892,0.20463,0.4775216666666666,0.10915333333333332,0.8458899999999999,0.06756528322293888,257.049,1909559.18,3778471.14,-4.200731887137801,151.911,90.2349
6059,151,1,1,0.59,0.826,0.0,0.017,0.001,0.017,19.68,25.717,0.89663,0.79434,0.76777,0.08213,0.05016,0.20421,0.46587333333333336,0.11216666666666665,0.8195800000000001,0.06760669341310858,315.989,2424310.28,5557533.31,-3.624322648300523,130.588,93.9664
6060,152,1,1,0.59,0.826,0.0,0.154,0.007,0.154,25.193,25.5681,0.93437,0.81478,0.79994,0.06183,0.03558,0.16024,0.46779,0.08588333333333333,0.8496966666666667,0.03897179177838552,157.354,1311971.26,2772070.97,-4.449871382274642,110.862,61.13
6061,153,1,1,0.59,0.826,0.0,0.102,0.0,0.102,23.006,25.9507,0.92551,0.80935,0.78921,0.06034,0.03584,0.17884,0.466515,0.09167333333333333,0.8413566666666666,0.05476074060425163,149.455,1389441.81,3003508.6,-5.904142573967808,119.45,54.3714
6062,154,1,1,0.59,0.826,0.0,0.152,0.018,0.152,21.19,24.8286,0.92689,0.8144,0.79432,0.08435,0.0668,0.21361,0.483395,0.12158666666666666,0.8452033333333334,0.07280133869498967,286.136,1446364.83,2886172.6,-5.644957008587148,152.426,70.0477
6063,155,1,1,0.59,0.826,0.0,0.113,0.0,0.113,23.069,28.443,0.92524,0.81316,0.79491,0.06764,0.0439,0.19934,0.4740316666666667,0.10362666666666666,0.8444366666666667,0.050401160202454776,201.437,1043700.81,2808113.25,-3.006164134153532,193.233,57.0959
6064,156,1,1,0.59,0.828,0.0,0.301,0.051,0.301,19.709,19.6047,0.9243,0.80601,0.78688,0.06731,0.03661,0.18174,0.4671416666666667,0.09522000000000001,0.8390633333333334,0.06319384099915623,382.486,2209665.17,4514705.12,-7.712404907844897,170.57,97.8505
6065,157,1,1,0.59,0.828,0.067,0.259,0.069,0.259,27.425,29.2827,0.92443,0.81042,0.79091,0.06967,0.04844,0.16918,0.46884166666666666,0.09576333333333333,0.84192,0.048705620638793336,247.472,1922093.17,3169167.52,-8.570923597426113,155.809,55.7108
6066,158,1,1,0.59,0.826,0.0,0.112,0.0,0.112,23.784,25.9697,0.9202,0.80827,0.78763,0.06672,0.03852,0.1784,0.4666233333333334,0.09454666666666667,0.8387000000000001,0.04639975432655774,213.802,1407792.84,2948897.74,-4.343339767362174,102.898,76.0891
6067,159,1,1,0.59,0.826,0.0,0.08,0.0,0.08,23.615,26.2653,0.91147,0.8033,0.78089,0.0696,0.04726,0.18125,0.4656283333333333,0.09937,0.8318866666666667,0.059146306946058755,263.654,1694925.23,3247916.97,-5.690739026981004,114.408,77.4215
6068,16,1,1,0.59,0.826,0.0,0.128,0.0,0.128,25.729,26.9949,0.90593,0.79898,0.77091,0.07821,0.04506,0.20341,0.4670833333333333,0.10889333333333334,0.8252733333333332,0.0702203483262565,554.968,3193526.21,5708089.29,-3.8420413585335993,188.599,130.848
6069,160,1,1,0.59,0.826,0.0,0.093,0.0,0.093,24.274,25.3343,0.91035,0.79875,0.77626,0.06913,0.04672,0.15937,0.4600966666666667,0.09174,0.8284533333333334,0.04147301200500806,396.321,1886345.61,3862614.18,-2.9486151239914236,137.916,73.9989
6070,161,1,1,0.59,0.826,0.0,0.145,0.0,0.145,24.474,29.665,0.92073,0.80613,0.7862,0.06764,0.04547,0.19046,0.4694383333333334,0.10119,0.8376866666666668,0.0421479000520776,241.122,1572609.15,2942284.09,-3.107973136878822,146.445,73.334
6071,162,1,1,0.59,0.831,0.247,0.224,0.13,0.224,27.512,28.1161,0.92654,0.8095,0.79007,0.06406,0.04719,0.14812,0.46424666666666664,0.08645666666666667,0.8420366666666667,0.02839323163352674,181.924,1315594.99,1819310.47,-2.7721103773754603,181.116,33.5185
6072,163,1,1,0.59,0.829,0.081,0.238,0.087,0.238,22.02,22.3304,0.93132,0.81378,0.79569,0.07003,0.0402,0.20512,0.4760233333333333,0.10511666666666665,0.84693,0.06903251958719919,268.471,2222610.28,3955742.43,-5.869542434143928,270.195,104.845
6073,164,1,1,0.59,0.827,0.0,0.216,0.036,0.216,23.051,22.513,0.9289,0.81345,0.79815,0.06528,0.0428,0.16813,0.4694516666666667,0.09207,0.8468333333333334,0.04312619355041534,271.371,1323942.27,2765468.66,-4.874086776431381,178.623,60.7227
6074,165,1,1,0.591,0.826,0.0,0.046,0.008,0.046,26.819,35.6049,0.90354,0.7828,0.75518,0.04558,0.02582,0.127,0.43998666666666664,0.06613333333333334,0.8138399999999999,0.026062683541022126,293.254,1476083.64,2655629.8,-4.1858461340797115,153.735,67.8226
6075,166,1,1,0.59,0.826,0.0,0.144,0.01,0.144,23.183,26.2101,0.9243,0.80742,0.7854,0.07813,0.054,0.2089,0.4763583333333334,0.11367666666666669,0.8390400000000001,0.06857203407562337,258.835,1558812.93,3835578.33,-3.8478853382709404,136.14,82.2528
6076,167,1,1,0.591,0.826,0.0,0.03,0.003,0.03,26.837,33.6746,0.90049,0.7882,0.76205,0.05293,0.03009,0.15514,0.44815000000000005,0.07938666666666667,0.8169133333333334,0.036879893456352876,177.306,1875395.6,3397554.58,-4.025343013066328,61.721,96.3176
6077,168,1,1,0.59,0.826,0.0,0.183,0.011,0.183,24.854,25.7704,0.92095,0.80343,0.77914,0.07035,0.04275,0.18501,0.4669383333333333,0.09937,0.8345066666666666,0.05045635015849257,197.85,2173115.42,3889081.77,-5.9773107705651025,110.898,79.872
6078,169,1,1,0.591,0.826,0.0,0.083,0.008,0.083,22.587,31.664,0.90937,0.79197,0.76603,0.05696,0.0307,0.14706,0.4503483333333333,0.07823999999999999,0.8224566666666666,0.04050605194024683,357.153,2397250.19,3721553.99,-3.4170154858356203,127.695,99.8764
6079,17,1,1,0.59,0.833,0.357,0.352,0.199,0.352,23.453,22.6446,0.92852,0.81144,0.7924,0.06972,0.04786,0.19837,0.47471833333333324,0.10531666666666667,0.8441199999999999,0.06483499300229596,285.823,1961625.77,3434649.3,-6.8565208588238065,233.59,73.974
6080,170,1,1,0.59,0.826,0.0,0.08,0.001,0.08,18.497,22.9154,0.92296,0.81224,0.79446,0.07121,0.0493,0.18492,0.47251499999999996,0.10181,0.84322,0.05290389164583758,174.517,1077663.35,2806368.66,-5.386592622304543,79.536,52.9875
6081,171,1,1,0.59,0.826,0.0,0.093,0.0,0.093,26.257,26.9153,0.90574,0.79531,0.76859,0.07526,0.04546,0.20503,0.46589833333333336,0.10858333333333332,0.8232133333333334,0.07150367727736011,449.959,2921097.28,5149311.16,-5.951506838560256,233.452,108.373
6082,172,1,1,0.593,0.827,0.066,0.087,0.024,0.087,22.699,33.1618,0.90499,0.79709,0.77152,0.06148,0.04035,0.16747,0.45715000000000006,0.08976666666666666,0.8245333333333335,0.04893091556077706,355.36,1990413.97,2983790.57,-0.804384017204078,201.32,72.8376
6083,173,1,1,0.59,0.826,0.0,0.174,0.008,0.174,21.543,24.368,0.92636,0.80917,0.78776,0.07376,0.046,0.20965,0.47545,0.10980333333333332,0.8410966666666666,0.06815435466123744,270.012,2221898.62,4334133.97,-1.6892276267643982,147.827,105.38
6084,174,1,1,0.59,0.826,0.0,0.134,0.002,0.134,21.538,23.7301,0.91589,0.80385,0.78026,0.08086,0.04577,0.20353,0.47169333333333335,0.11005333333333334,0.8333333333333334,0.06928475510794668,341.619,2337670.44,5440358.47,-5.464597344600335,164.008,98.5914
6085,175,1,1,0.59,0.826,0.0,0.163,0.023,0.163,22.77,23.2036,0.93182,0.81444,0.79651,0.0545,0.03059,0.17957,0.46790499999999996,0.08822,0.84759,0.05325969715249812,243.608,1768626.96,3505400.96,-6.466610740240098,118.511,80.0693
6086,176,1,1,0.59,0.827,0.016,0.154,0.035,0.154,22.014,20.6181,0.93101,0.81048,0.79316,0.05904,0.03057,0.17033,0.465765,0.08664666666666666,0.8448833333333333,0.052362341678235676,327.817,2001210.83,3830900.97,-7.749919277473953,189.656,88.1628
6087,177,1,1,0.59,0.826,0.0,0.141,0.021,0.141,18.223,19.9503,0.92462,0.81097,0.79108,0.07137,0.04728,0.18903,0.4723916666666667,0.10256,0.8422233333333334,0.0630405804491602,232.726,2010541.39,3634744.08,-7.123576667759356,166.491,84.971
6088,178,1,1,0.591,0.826,0.0,0.061,0.008,0.061,26.804,35.0501,0.90028,0.78339,0.75248,0.05162,0.02636,0.15195,0.44434666666666667,0.07664333333333333,0.81205,0.039401400979113536,407.216,2772670.52,4133709.66,-2.797951794899398,206.17,97.5754
6089,179,1,1,0.591,0.826,0.0,0.048,0.006,0.048,27.064,36.5645,0.90548,0.78878,0.76256,0.04718,0.02852,0.12269,0.442535,0.06613,0.81894,0.02284630006270163,234.319,1488077.49,2276777.08,-2.0250623619500003,164.752,41.6044
6090,18,1,1,0.591,0.826,0.0,0.047,0.006,0.047,27.213,35.6932,0.90244,0.78459,0.75791,0.04868,0.02904,0.13555,0.44303499999999996,0.07109,0.8149799999999999,0.0256794754888233,313.561,1777258.71,2796386.8,-4.432426935719402,205.161,59.7509
6091,180,1,1,0.59,0.826,0.0,0.152,0.006,0.152,25.489,25.656,0.93453,0.81689,0.80209,0.06458,0.03673,0.1695,0.47072,0.09027,0.8511700000000001,0.040623259619496824,157.263,1426652.04,2750662.46,-1.5555669529504723,101.25,64.4922
6092,181,1,1,0.59,0.827,0.042,0.087,0.021,0.087,22.154,25.6339,0.92672,0.81188,0.79498,0.07243,0.05707,0.15066,0.4689566666666666,0.09338666666666666,0.8445266666666665,0.026278596634074346,138.167,670611.11,1482729.18,-4.893590058024098,91.33,27.0402
6093,182,1,1,0.59,0.826,0.0,0.117,0.0,0.117,26.316,26.5122,0.9122,0.80849,0.78726,0.07245,0.04384,0.19731,0.4702583333333334,0.10453333333333333,0.8359833333333334,0.06551041000057012,402.116,2709206.04,4758477.44,-6.478982189314366,188.952,95.322
6094,183,1,1,0.59,0.828,0.067,0.263,0.054,0.263,23.207,22.4418,0.92395,0.80352,0.78244,0.0641,0.03767,0.18115,0.4654716666666667,0.09430666666666666,0.8366366666666667,0.0589662399088411,227.988,2074235.73,3670047.54,-4.382812293367598,155.462,85.2239
6095,184,1,1,0.59,0.827,0.038,0.16,0.024,0.16,27.965,26.9023,0.92911,0.81256,0.793,0.08434,0.06296,0.19334,0.47921833333333336,0.11354666666666668,0.84489,0.06080867840209976,161.663,854342.72,2542091.25,-5.238704959957519,72.624,57.5389
6096,185,1,1,0.59,0.826,0.0,0.0,0.002,0.0,28.068,38.1877,0.90871,0.79331,0.76995,0.04407,0.02641,0.13428,0.44612166666666675,0.06825333333333333,0.8239900000000001,0.02680155591269795,286.812,1306274.45,1768323.35,-6.145399612724494,176.601,54.2034
6097,186,1,1,0.59,0.833,0.279,0.329,0.182,0.329,24.236,23.367,0.92885,0.81083,0.7909,0.07291,0.04818,0.19817,0.4749733333333333,0.10642,0.8435266666666666,0.06234230622794712,267.621,2090909.21,3978950.31,-6.142140861406084,223.402,91.6175
6098,187,1,1,0.59,0.828,0.019,0.264,0.056,0.264,24.483,27.514,0.92885,0.81514,0.79593,0.07755,0.05726,0.18535,0.47668,0.10672,0.84664,0.05200680528068915,169.654,1423145.12,3169028.53,-1.452993413464928,130.425,66.6646
